text_id,body_id,relation_score
0005d380,0005d376,5.863776095793583e-06
0005d358,0005d384,5.707237960450584e-06
0005d350,0005d376,5.221161245572148e-06
0005d36e,0005d37b,4.783602889801841e-06
0005d366,0005d349,3.3001319934555795e-06
0005d354,0005d36c,2.5847600682027405e-06
0005d380,0005d34c,1.823278807933093e-06
0005d370,0005d37a,1.0224787274637492e-06
0005d354,0005d37a,1.0173265536650431e-06
0005d385,0005d384,7.070196375025262e-07
0005d379,0005d376,5.575539603341895e-07
0005d379,0005d36d,4.216665843159717e-07
0005d370,0005d36c,4.021921427010966e-07
0005d385,0005d36c,3.71871493598519e-07
0005d358,0005d36c,3.499264948914061e-07
0005d379,0005d34c,3.281907936525386e-07
0005d34a,0005d36c,2.1651828774338358e-07
0005d366,0005d37b,1.5893084537310642e-07
0005d347,0005d384,9.636848119498609e-08
0005d355,0005d37b,9.3428120351291e-08
0005d34a,0005d384,8.953161056979297e-08
0005d347,0005d36c,8.055851452581919e-08
0005d385,0005d37a,7.87389282663753e-08
0005d380,0005d349,7.77205642066292e-08
0005d347,0005d37a,6.379465133932173e-08
0005d350,0005d349,6.28192609042344e-08
0005d379,0005d349,4.90370197780976e-08
0005d34a,0005d37a,3.185614971812356e-08
0005d358,0005d37a,1.2714352237708226e-08
0005d380,0005d37b,3.2132083660485478e-09
0005d350,0005d37b,1.9516992466606094e-09
0005d35f,0005d384,7.018609582409852e-10
0005d379,0005d37b,3.492269529115077e-10
0005d35f,0005d36c,5.0189095934793926e-11
0005d35f,0005d37a,5.341444517595328e-13
0005d392,0005d3aa,0.983242690563202
0005d39a,0005d3a5,0.923452377319336
0005d3ac,0005d38b,0.918607532978058
0005d38d,0005d3aa,0.9177908301353456
0005d3a3,0005d3af,0.3264784216880798
0005d394,0005d397,0.2901464998722076
0005d39a,0005d39b,0.2140989452600479
0005d39a,0005d3ae,0.1796478182077407
0005d3a3,0005d3ae,0.1563022285699844
0005d3a1,0005d3ae,0.105816401541233
0005d392,0005d3b2,0.0928623303771019
0005d3a1,0005d3af,0.067629337310791
0005d3a3,0005d39b,0.0631753131747245
0005d39a,0005d3a6,0.0599013082683086
0005d38d,0005d3b2,0.0463327504694461
0005d39a,0005d3af,0.0423141904175281
0005d3a3,0005d3a6,0.0379034131765365
0005d3a1,0005d3a5,0.0358907990157604
0005d3a1,0005d3a6,0.0229889769107103
0005d3a3,0005d3a5,0.0217243526130914
0005d3ac,0005d3a9,0.0188962649554014
0005d394,0005d38b,0.0186443533748388
0005d392,0005d3af,0.01560730766505
0005d394,0005d3aa,0.013711062259972
0005d394,0005d3a9,0.0118279531598091
0005d392,0005d38b,0.0118126198649406
0005d38d,0005d3a9,0.0108266919851303
0005d392,0005d3a9,0.0108044454827904
0005d394,0005d3a8,0.0096982447430491
0005d3a3,0005d3aa,0.0088914986699819
0005d3ac,0005d3a8,0.0077691990882158
0005d392,0005d3a8,0.007683970965445
0005d3a3,0005d38b,0.007561330217868
0005d38d,0005d38b,0.0068541467189788
0005d38d,0005d3a8,0.0066776610910892
0005d3ac,0005d3aa,0.0055693355388939
0005d3ac,0005d3b2,0.0045444914139807
0005d3a1,0005d39b,0.0038615181110799
0005d394,0005d3b2,0.0033318533096462
0005d38d,0005d397,0.0033315983600914
0005d392,0005d397,0.0032721331808716
0005d3a1,0005d38b,0.0025310835335403
0005d3a1,0005d3a8,0.0021978814620524
0005d3a3,0005d3a8,0.0018006970640271
0005d3ac,0005d3af,0.0016804744955152
0005d3ac,0005d397,0.0016500218771398
0005d3a3,0005d3a9,0.0015690850559622
0005d394,0005d3a5,0.0015685787657275
0005d3a3,0005d397,0.0013065165840089
0005d3a3,0005d3b2,0.0007491772994399
0005d394,0005d3af,0.000708776875399
0005d3a1,0005d3a9,0.0006287360447458
0005d38d,0005d3a6,0.0005902160773985
0005d3a1,0005d3aa,0.0005207979120314
0005d392,0005d3a6,0.0005136398831382
0005d3a1,0005d3b2,0.0004291274526622
0005d3a1,0005d397,0.0004092836752533
0005d39a,0005d3a8,0.0002817707136273
0005d38d,0005d3af,0.0001776502467691
0005d392,0005d39b,0.0001292712549911
0005d3ac,0005d3ae,0.0001216042655869
0005d3ac,0005d3a6,0.0001046326360665
0005d394,0005d3a6,4.0393573726760224e-05
0005d394,0005d3ae,3.405672759981826e-05
0005d3ac,0005d3a5,3.216808909201063e-05
0005d39a,0005d3a9,2.233742634416558e-05
0005d39a,0005d38b,2.0337100067990832e-05
0005d3ac,0005d39b,1.0544506039877888e-05
0005d394,0005d39b,7.224618002510397e-06
0005d392,0005d3ae,7.088613529049326e-06
0005d39a,0005d397,3.9964365896594245e-06
0005d38d,0005d3ae,3.383799594303128e-06
0005d39a,0005d3aa,3.088758148805937e-06
0005d392,0005d3a5,1.9258341126260348e-06
0005d39a,0005d3b2,4.921345180264325e-07
0005d38d,0005d3a5,2.203629634323079e-07
0005d38d,0005d39b,1.4537904746703134e-07
0005d3c0,0005d3bb,0.9913519620895386
0005d3bd,0005d3bb,0.972919225692749
0005d3c7,0005d3bc,0.9389957785606384
0005d3ba,0005d3c9,0.9362592101097108
0005d3be,0005d3c9,0.9340391159057616
0005d3c8,0005d3c1,0.8999915719032288
0005d3c6,0005d3c1,0.8620003461837769
0005d3ba,0005d3cb,0.849847137928009
0005d3be,0005d3cb,0.7803782224655151
0005d3bf,0005d3c5,0.7793312072753906
0005d3bf,0005d3ce,0.6582661867141724
0005d3cc,0005d3d7,0.6034052968025208
0005d3ba,0005d3c5,0.5184931755065918
0005d3be,0005d3c5,0.483430802822113
0005d3c7,0005d3c1,0.468406468629837
0005d3bd,0005d3c1,0.3929031193256378
0005d3c6,0005d3bb,0.2730540931224823
0005d3d1,0005d3d7,0.2653298377990722
0005d3bf,0005d3cb,0.2187032699584961
0005d3d1,0005d3bb,0.2107958495616912
0005d3c6,0005d3bc,0.1928134113550186
0005d3c8,0005d3bc,0.1825510561466217
0005d3cf,0005d3bb,0.1529183089733123
0005d3bd,0005d3bc,0.149749755859375
0005d3c8,0005d3bb,0.1364236921072006
0005d3cc,0005d3d4,0.108268953859806
0005d3c7,0005d3bb,0.0986985713243484
0005d3bf,0005d3c9,0.0960953533649444
0005d3cc,0005d3bc,0.0739050656557083
0005d3be,0005d3ce,0.0696526691317558
0005d3ba,0005d3ce,0.0618865601718425
0005d3d1,0005d3c1,0.061675377190113
0005d3cc,0005d3c1,0.0587563104927539
0005d3d1,0005d3d4,0.0551322065293788
0005d3bd,0005d3d7,0.0502102933824062
0005d3cc,0005d3bb,0.0501119829714298
0005d3bd,0005d3d4,0.0386500880122184
0005d3cf,0005d3c1,0.0320652872323989
0005d3c7,0005d3d7,0.0295946598052978
0005d3c6,0005d3d7,0.0266730599105358
0005d3c8,0005d3d7,0.0193431284278631
0005d3cf,0005d3bc,0.0182606615126132
0005d3cf,0005d3d7,0.0181845966726541
0005d3ba,0005d3d4,0.0154281575232744
0005d3c6,0005d3d4,0.0144477849826216
0005d3d1,0005d3bc,0.0084992349147796
0005d3c8,0005d3d4,0.0074331234209239
0005d3c0,0005d3d7,0.0071374578401446
0005d3cf,0005d3d4,0.0057886489666998
0005d3bf,0005d3d4,0.0056834970600903
0005d3c7,0005d3d4,0.005648611113429
0005d3d1,0005d3ce,0.0047640022821724
0005d3be,0005d3d4,0.0045680687762796
0005d3ba,0005d3bb,0.004167575854808
0005d3c0,0005d3bc,0.0038681854493916
0005d3c0,0005d3c1,0.0034417442511767
0005d3cc,0005d3ce,0.0032983096316456
0005d3c0,0005d3d4,0.0025671133771538
0005d3be,0005d3d7,0.0019402602920308
0005d3c6,0005d3ce,0.0011005977867171
0005d3bf,0005d3bb,0.0010939826024696
0005d3bd,0005d3ce,0.0010709111811593
0005d3c6,0005d3c5,0.000636919925455
0005d3c7,0005d3c9,0.0005855248309671
0005d3c7,0005d3cb,0.0005776018369942
0005d3c8,0005d3ce,0.0005178457358852
0005d3bf,0005d3d7,0.0004370581009425
0005d3c7,0005d3ce,0.000422159442678
0005d3d1,0005d3c9,0.0004085291002411
0005d3cc,0005d3c9,0.0003434044192545
0005d3ba,0005d3d7,0.0003263035614509
0005d3c6,0005d3c9,0.00031284452416
0005d3c0,0005d3ce,0.0003010104119312
0005d3c6,0005d3cb,0.0002749334089457
0005d3bf,0005d3bc,0.0002659542369656
0005d3c8,0005d3c5,0.0001905993267428
0005d3d1,0005d3cb,0.0001884776575025
0005d3cc,0005d3cb,0.0001482662191847
0005d3bf,0005d3c1,0.0001399318425683
0005d3cc,0005d3c5,0.00010508899868
0005d3c7,0005d3c5,0.0001021978750941
0005d3bd,0005d3c5,8.349811832886189e-05
0005d3bd,0005d3c9,8.239794260589406e-05
0005d3d1,0005d3c5,8.097551472019404e-05
0005d3c8,0005d3c9,6.854937237221748e-05
0005d3cf,0005d3cb,5.238368612481281e-05
0005d3ba,0005d3bc,3.9904156437842175e-05
0005d3cf,0005d3c5,3.146651215502061e-05
0005d3cf,0005d3ce,2.546737596276216e-05
0005d3ba,0005d3c1,1.7769381884136237e-05
0005d3be,0005d3bc,1.615707515156828e-05
0005d3c8,0005d3cb,1.5074680050020106e-05
0005d3bd,0005d3cb,1.0267830475640947e-05
0005d3cf,0005d3c9,4.864742550125811e-06
0005d3be,0005d3c1,1.871578547252284e-06
0005d3c0,0005d3c5,8.383024123759242e-07
0005d3c0,0005d3c9,8.105563438220997e-07
0005d3be,0005d3bb,5.963016747045913e-07
0005d3c0,0005d3cb,4.2238621489332224e-08
0005d407,0005d410,0.9969822764396667
0005d3e9,0005d3f1,0.9955114126205444
0005d416,0005d3fd,0.9863994121551514
0005d3f2,0005d41a,0.973824143409729
0005d414,0005d404,0.9199525713920592
0005d415,0005d40e,0.8654600381851196
0005d3ee,0005d40a,0.827221691608429
0005d3ee,0005d3ec,0.765801727771759
0005d3e8,0005d3f4,0.7477267384529114
0005d3f7,0005d3fc,0.6604981422424316
0005d40b,0005d40a,0.516493558883667
0005d409,0005d3f1,0.326212614774704
0005d3e8,0005d419,0.2780461609363556
0005d415,0005d41a,0.2706263065338135
0005d409,0005d419,0.2081909030675888
0005d40b,0005d3ec,0.1920040398836136
0005d409,0005d3f4,0.132317841053009
0005d3e8,0005d3f1,0.1195945143699646
0005d3ee,0005d40e,0.1060537472367286
0005d40b,0005d40e,0.1030791923403739
0005d3ee,0005d3fd,0.103006362915039
0005d3f7,0005d412,0.0879376679658889
0005d415,0005d412,0.0614999011158943
0005d3ee,0005d412,0.049605518579483
0005d40b,0005d3fd,0.045077595859766
0005d415,0005d3fc,0.0321774370968341
0005d3e8,0005d412,0.0291903875768184
0005d3ee,0005d3fc,0.0290740560740232
0005d3ee,0005d3ea,0.028194697573781
0005d40b,0005d412,0.0276983473449945
0005d415,0005d3f1,0.0267867501825094
0005d3f2,0005d3f1,0.0238404460251331
0005d40b,0005d3f1,0.020578222349286
0005d40b,0005d3ea,0.0197802390903234
0005d40b,0005d41a,0.0193500705063343
0005d3ee,0005d419,0.017445346340537
0005d415,0005d40a,0.0162630267441272
0005d3ee,0005d3f4,0.0154018001630902
0005d3ee,0005d41a,0.0146766537800431
0005d407,0005d3f6,0.0145711470395326
0005d3e8,0005d41a,0.0144194038584828
0005d3f7,0005d3f1,0.0133640859276056
0005d3e8,0005d3fc,0.012587247416377
0005d40b,0005d3f4,0.0117496317252516
0005d416,0005d3fc,0.0108646089211106
0005d416,0005d3f1,0.0108363274484872
0005d40b,0005d3fc,0.0101436888799071
0005d415,0005d419,0.0096368286758661
0005d415,0005d3f4,0.0090773170813918
0005d3ee,0005d3f1,0.0088807987049222
0005d40b,0005d419,0.0088104922324419
0005d3e8,0005d3ea,0.0085182348266243
0005d415,0005d3fd,0.0078559229150414
0005d3f2,0005d3fc,0.0074587129056453
0005d415,0005d3ec,0.0074291671626269
0005d3e8,0005d3fd,0.0072604194283485
0005d415,0005d3ea,0.0070380759425461
0005d3f7,0005d3ea,0.006644882261753
0005d3e8,0005d40e,0.0066217444837093
0005d3e9,0005d3f4,0.0063049024902284
0005d3f7,0005d3f4,0.0060114543884992
0005d3f7,0005d41a,0.005714597646147
0005d3f2,0005d412,0.0056035281158983
0005d3f2,0005d40e,0.0051434384658932
0005d416,0005d3ea,0.0051061920821666
0005d416,0005d3f4,0.0051054004579782
0005d3f7,0005d3fd,0.0044136671349406
0005d409,0005d3fc,0.0043617915362119
0005d416,0005d40e,0.0041768318042159
0005d416,0005d3ec,0.0038294824771583
0005d3e8,0005d404,0.0037838001735508
0005d3f7,0005d419,0.0037033818662166
0005d416,0005d412,0.0035739718005061
0005d407,0005d404,0.0031850498635321
0005d409,0005d3ea,0.0030869746115058
0005d415,0005d404,0.0028196375351399
0005d3e9,0005d419,0.0027510579675436
0005d3f7,0005d40e,0.0026986508164554
0005d416,0005d41a,0.0026877489872276
0005d414,0005d3f6,0.0026073979679495
0005d409,0005d3fd,0.0025618525687605
0005d416,0005d40a,0.0024402262642979
0005d3f2,0005d3ea,0.0022604181431233
0005d414,0005d3f8,0.0021559309680014
0005d409,0005d404,0.00201101670973
0005d407,0005d3f8,0.0017561467830091
0005d3e9,0005d3ea,0.0017197782872244
0005d409,0005d412,0.0016625765711069
0005d416,0005d419,0.0016515132738277
0005d3f2,0005d3fd,0.0016331963706761
0005d3f2,0005d40a,0.0016208296874538
0005d3e8,0005d40a,0.0016048600664362
0005d3e9,0005d404,0.0013523207744583
0005d40b,0005d3f8,0.0013186321593821
0005d415,0005d3f8,0.0012850961647927
0005d3f2,0005d3ec,0.0011928763706237
0005d407,0005d3f4,0.0010420270264148
0005d3f2,0005d3f4,0.0009888400090858
0005d415,0005d3f6,0.0008584688766859
0005d40b,0005d404,0.0007613313500769
0005d3e8,0005d3f6,0.0007251314818859
0005d409,0005d40a,0.0007205481524579
0005d414,0005d3f1,0.0006845538737252
0005d409,0005d410,0.0006589370314031
0005d3e9,0005d3fc,0.0006421965663321
0005d3e8,0005d3f8,0.0005247719236649
0005d3e9,0005d3f8,0.000514694256708
0005d3f2,0005d404,0.0005099046393297
0005d415,0005d410,0.0004939222126267
0005d3e8,0005d3ec,0.0004876697785221
0005d3e9,0005d412,0.0004433908616192
0005d409,0005d3ec,0.0004283382440917
0005d3e8,0005d410,0.0003990734403487
0005d409,0005d3f8,0.0003913726541213
0005d3f2,0005d3f8,0.0003864211321342
0005d3e9,0005d410,0.0003763997228816
0005d3ee,0005d410,0.0003738378582056
0005d3f2,0005d419,0.0003712963953148
0005d3ee,0005d3f6,0.0003712346660904
0005d407,0005d3f1,0.0003687381395138
0005d3e9,0005d3fd,0.0003664421092253
0005d3e9,0005d40e,0.0003253039903938
0005d3e9,0005d3f6,0.0002979047712869
0005d3ee,0005d404,0.0002777445479296
0005d40b,0005d3f6,0.0002674093702808
0005d40b,0005d410,0.0002627791836857
0005d3ee,0005d3f8,0.0002603328612167
0005d407,0005d412,0.0002572574885562
0005d3f2,0005d410,0.0002545572642702
0005d409,0005d40e,0.0002308828406967
0005d3e9,0005d41a,0.0002296641032444
0005d407,0005d419,0.0002195795677835
0005d409,0005d41a,0.0002144014724763
0005d414,0005d410,0.0002131765795638
0005d3f7,0005d40a,0.0002069646143354
0005d409,0005d3f6,0.0002012122276937
0005d407,0005d40e,0.0001910520222736
0005d3f7,0005d410,0.0001416675077052
0005d407,0005d3ec,0.0001249965280294
0005d3f7,0005d3ec,0.0001176921869046
0005d407,0005d40a,0.0001168212693301
0005d407,0005d41a,0.0001072536906576
0005d3f2,0005d3f6,7.945403922349215e-05
0005d414,0005d3f4,6.58108401694335e-05
0005d414,0005d412,4.920002902508713e-05
0005d407,0005d3fc,4.609238749253564e-05
0005d416,0005d410,4.3730364268412814e-05
0005d3e9,0005d40a,3.7913287087576464e-05
0005d414,0005d419,3.689711229526438e-05
0005d414,0005d40e,2.760231109277811e-05
0005d3e9,0005d3ec,2.520897032809444e-05
0005d407,0005d3fd,2.191763633163646e-05
0005d416,0005d404,2.142699850082863e-05
0005d407,0005d3ea,1.465442528569838e-05
0005d3f7,0005d3f6,1.2884103853139097e-05
0005d416,0005d3f6,7.782953616697341e-06
0005d414,0005d41a,6.94071059115231e-06
0005d3f7,0005d404,6.612209745071596e-06
0005d416,0005d3f8,5.915132987865945e-06
0005d414,0005d40a,4.459596311789937e-06
0005d3f7,0005d3f8,4.410045221447945e-06
0005d414,0005d3fc,2.989219638038776e-06
0005d414,0005d3ec,1.9279329421806326e-07
0005d414,0005d3fd,1.2015708428236849e-08
0005d414,0005d3ea,1.293433804505639e-09
0005d434,0005d444,0.9942864775657654
0005d428,0005d430,0.9691938161849976
0005d422,0005d442,0.9557446241378784
0005d435,0005d42c,0.9505845308303832
0005d43e,0005d440,0.9430270195007324
0005d43b,0005d440,0.9422438740730286
0005d43d,0005d446,0.8869376182556152
0005d427,0005d438,0.85356205701828
0005d44b,0005d41b,0.8086960911750793
0005d432,0005d448,0.7995619177818298
0005d41d,0005d441,0.7956559062004089
0005d41d,0005d429,0.7705413699150085
0005d443,0005d452,0.7453235387802124
0005d44a,0005d429,0.7241656184196472
0005d437,0005d442,0.700774610042572
0005d436,0005d42c,0.6775127649307251
0005d44c,0005d448,0.6132217645645142
0005d421,0005d452,0.5617319941520691
0005d44c,0005d444,0.5364972949028015
0005d443,0005d424,0.5267377495765686
0005d432,0005d444,0.4702368080615997
0005d44d,0005d438,0.4473205208778381
0005d432,0005d43f,0.441347062587738
0005d44a,0005d441,0.3423204720020294
0005d436,0005d430,0.3192164301872253
0005d44c,0005d43f,0.2975720465183258
0005d427,0005d452,0.2868367433547973
0005d44d,0005d452,0.2816394865512848
0005d44d,0005d444,0.2689928114414215
0005d44d,0005d448,0.2448924630880355
0005d44d,0005d449,0.2381943017244339
0005d427,0005d449,0.2102987170219421
0005d44d,0005d424,0.2090209126472473
0005d44d,0005d43f,0.1843487024307251
0005d427,0005d444,0.1628947407007217
0005d421,0005d424,0.1601379811763763
0005d437,0005d42c,0.1473144143819809
0005d44c,0005d424,0.1438195407390594
0005d432,0005d452,0.1436011344194412
0005d427,0005d424,0.1381650418043136
0005d44c,0005d452,0.1305996477603912
0005d443,0005d444,0.1217992678284645
0005d437,0005d440,0.1181952953338623
0005d44c,0005d438,0.1168132945895195
0005d437,0005d446,0.1152579560875892
0005d43d,0005d440,0.1141678243875503
0005d427,0005d448,0.0999176502227783
0005d44b,0005d441,0.0987689197063446
0005d443,0005d449,0.0984678789973259
0005d432,0005d449,0.0980326533317565
0005d432,0005d424,0.097047209739685
0005d437,0005d430,0.0841936692595481
0005d421,0005d449,0.0840698704123497
0005d44c,0005d449,0.0818109810352325
0005d443,0005d448,0.0741896480321884
0005d43d,0005d442,0.0731370374560356
0005d421,0005d444,0.0695005133748054
0005d428,0005d42c,0.0684846714138984
0005d432,0005d438,0.0610866956412792
0005d427,0005d429,0.0587866976857185
0005d427,0005d43f,0.0527489073574543
0005d435,0005d442,0.0502005256712436
0005d44b,0005d446,0.0484385043382644
0005d427,0005d441,0.0420253425836563
0005d435,0005d440,0.0378648042678833
0005d422,0005d440,0.036925695836544
0005d443,0005d43f,0.0366561450064182
0005d434,0005d448,0.0359845012426376
0005d43d,0005d42c,0.0358352288603782
0005d421,0005d448,0.0342965498566627
0005d428,0005d442,0.0291857421398162
0005d44b,0005d429,0.0265519116073846
0005d41d,0005d41b,0.0252044349908828
0005d435,0005d430,0.0244224071502685
0005d434,0005d452,0.0236306451261043
0005d421,0005d438,0.0230796281248331
0005d434,0005d438,0.0206270664930343
0005d44b,0005d440,0.0205170661211013
0005d422,0005d446,0.0201782099902629
0005d437,0005d41b,0.0194102525711059
0005d443,0005d438,0.0193607229739427
0005d43d,0005d430,0.0172957833856344
0005d44b,0005d442,0.0172492749989032
0005d421,0005d43f,0.0167771205306053
0005d44b,0005d449,0.0156791172921657
0005d43e,0005d442,0.0151083702221512
0005d435,0005d446,0.0132683124393224
0005d41d,0005d446,0.0128571493551135
0005d44c,0005d441,0.0121683543547987
0005d436,0005d442,0.0119486330077052
0005d422,0005d42c,0.0116231460124254
0005d422,0005d41b,0.0115028033033013
0005d43e,0005d42c,0.0112397065386176
0005d44b,0005d438,0.0107007920742034
0005d43e,0005d430,0.0100189140066504
0005d44b,0005d42c,0.0099312793463468
0005d44a,0005d438,0.0098378462716937
0005d437,0005d441,0.0091717457398772
0005d437,0005d429,0.0090502463281154
0005d437,0005d449,0.0084111243486404
0005d43d,0005d441,0.0082440786063671
0005d427,0005d41b,0.0066284663043916
0005d422,0005d441,0.005476786289364
0005d44c,0005d42c,0.0054493704810738
0005d44d,0005d430,0.0054253810085356
0005d44a,0005d41b,0.0053656138479709
0005d435,0005d441,0.0052847117185592
0005d422,0005d438,0.0051490305922925
0005d422,0005d429,0.0051086228340864
0005d43d,0005d429,0.0048687569797039
0005d41d,0005d440,0.0047626323066651
0005d435,0005d429,0.0047164508141577
0005d434,0005d43f,0.0045894831418991
0005d44d,0005d42c,0.0045788320712745
0005d44b,0005d430,0.0045442022383213
0005d436,0005d440,0.0045237629674375
0005d43d,0005d449,0.0043130577541887
0005d434,0005d449,0.0043107871897518
0005d43b,0005d442,0.0039349365979433
0005d43d,0005d438,0.0038208917248994
0005d44c,0005d430,0.003802859224379
0005d422,0005d449,0.0035359852481633
0005d41d,0005d442,0.0035290266387164
0005d44a,0005d446,0.0035108844749629
0005d43d,0005d41b,0.0035037512425333
0005d43b,0005d42c,0.0032367371022701
0005d422,0005d430,0.0031547830440104
0005d44d,0005d441,0.0031283099669963
0005d44c,0005d442,0.0030354044865816
0005d41d,0005d42c,0.0029165181331336
0005d43e,0005d446,0.0029112866614013
0005d437,0005d438,0.0028800766449421
0005d44d,0005d442,0.0025452126283198
0005d44a,0005d440,0.0023457612842321
0005d434,0005d424,0.0022729381453245
0005d437,0005d444,0.0021459849085658
0005d437,0005d424,0.0021062323357909
0005d43e,0005d441,0.0018713760655373
0005d43e,0005d41b,0.0018518771976232
0005d437,0005d448,0.0018405743176117
0005d436,0005d441,0.0017826028633862
0005d44c,0005d41b,0.0016740056453272
0005d44a,0005d42c,0.0016428603557869
0005d436,0005d446,0.0015257188351824
0005d43b,0005d449,0.0015168830286711
0005d43e,0005d429,0.0015018028207123
0005d436,0005d429,0.0014747306704521
0005d427,0005d446,0.0014626057818531
0005d44a,0005d442,0.0013989319559186
0005d427,0005d42c,0.0013758236309513
0005d43e,0005d438,0.0012167054228484
0005d41d,0005d438,0.0011917931260541
0005d427,0005d430,0.0011805923422798
0005d437,0005d452,0.0010616406798362
0005d437,0005d43f,0.0010211131302639
0005d43b,0005d441,0.0009788264287635
0005d43e,0005d449,0.0008820426301099
0005d427,0005d440,0.0008224964840337
0005d41d,0005d430,0.0007845791988074
0005d44d,0005d429,0.0007786133210174
0005d428,0005d449,0.0007406083168461
0005d428,0005d446,0.0007378267473541
0005d43b,0005d429,0.0007374057313427
0005d436,0005d41b,0.0007345910416916
0005d44d,0005d41b,0.0007334578549489
0005d422,0005d452,0.0007182624540291
0005d436,0005d449,0.0006770525942556
0005d435,0005d41b,0.0006637985352426
0005d428,0005d41b,0.0006315179052762
0005d443,0005d41b,0.0005871377070434
0005d44d,0005d440,0.000493868777994
0005d43b,0005d41b,0.0004803700139746
0005d421,0005d442,0.0004742400196846
0005d428,0005d438,0.0004653948999475
0005d443,0005d441,0.0004515178734436
0005d436,0005d438,0.0004503859963733
0005d435,0005d449,0.0004226589226163
0005d428,0005d441,0.0004190990293864
0005d44c,0005d429,0.0004174677596893
0005d43b,0005d446,0.0004082378582097
0005d44a,0005d430,0.0003869903157465
0005d427,0005d442,0.0003807942266575
0005d428,0005d440,0.0003454828693065
0005d443,0005d430,0.000332269934006
0005d443,0005d446,0.0003219926147721
0005d44a,0005d449,0.0002639704325702
0005d421,0005d430,0.0002476653316989
0005d422,0005d424,0.0002434105699649
0005d435,0005d438,0.0002406557323411
0005d43b,0005d430,0.0002321627252968
0005d428,0005d429,0.0002245088107883
0005d421,0005d42c,0.0001896546600619
0005d443,0005d42c,0.0001844376238295
0005d44a,0005d452,0.0001778500736691
0005d41d,0005d449,0.0001705013564787
0005d421,0005d429,0.0001672347571002
0005d43d,0005d424,0.000167124933796
0005d432,0005d41b,0.0001661933783907
0005d44b,0005d444,0.0001608580932952
0005d43d,0005d444,0.0001491144939791
0005d421,0005d441,0.000141423617606
0005d44c,0005d440,0.0001321963209193
0005d44d,0005d446,0.0001313008251599
0005d44b,0005d43f,0.0001262757577933
0005d422,0005d448,0.0001234476367244
0005d421,0005d41b,0.000111027744424
0005d44b,0005d452,0.0001032578729791
0005d443,0005d429,9.873937960946932e-05
0005d443,0005d442,8.478702511638403e-05
0005d435,0005d452,8.417436765739694e-05
0005d435,0005d444,7.752916280878708e-05
0005d422,0005d43f,7.423824717989191e-05
0005d43b,0005d438,7.337711576838046e-05
0005d443,0005d440,6.438612763304263e-05
0005d432,0005d430,6.432309601223096e-05
0005d43b,0005d452,6.116619624663144e-05
0005d44b,0005d448,5.77437604079023e-05
0005d422,0005d444,5.64673391636461e-05
0005d44b,0005d424,5.288057218422182e-05
0005d435,0005d424,4.141312456340529e-05
0005d43b,0005d424,3.960715184803121e-05
0005d43d,0005d452,3.761111292988062e-05
0005d43d,0005d43f,3.633667074609548e-05
0005d435,0005d448,3.5360735637368634e-05
0005d421,0005d440,3.079092493862845e-05
0005d432,0005d42c,3.0574399715987965e-05
0005d436,0005d444,2.713632238737773e-05
0005d44c,0005d446,2.348645284655504e-05
0005d432,0005d440,2.036271871475037e-05
0005d428,0005d444,1.8830021872418e-05
0005d434,0005d42c,1.7604203094379045e-05
0005d43d,0005d448,1.632692692510318e-05
0005d43e,0005d448,1.6299423805321567e-05
0005d432,0005d442,1.4626752090407535e-05
0005d428,0005d448,1.4387675946636593e-05
0005d421,0005d446,1.3853348718839698e-05
0005d428,0005d452,1.3578539437730797e-05
0005d43e,0005d452,1.217250701301964e-05
0005d432,0005d441,1.158630766440183e-05
0005d43e,0005d424,1.0995509001077153e-05
0005d436,0005d424,9.48034448811086e-06
0005d428,0005d424,8.923589120968245e-06
0005d43e,0005d43f,8.621183042123448e-06
0005d428,0005d43f,7.548284429503838e-06
0005d434,0005d430,7.457789706677431e-06
0005d432,0005d446,6.150711215013871e-06
0005d436,0005d43f,5.314063855621498e-06
0005d436,0005d452,5.237508503341815e-06
0005d436,0005d448,5.11327516505844e-06
0005d43e,0005d444,4.2840106289077085e-06
0005d432,0005d429,3.795250677285367e-06
0005d44a,0005d424,3.425279828661587e-06
0005d434,0005d442,3.116128937108442e-06
0005d43b,0005d43f,2.517949496905203e-06
0005d435,0005d43f,2.1581583951046923e-06
0005d43b,0005d448,1.0737602451627026e-06
0005d41d,0005d424,5.80567245833663e-07
0005d434,0005d41b,3.306172402517405e-07
0005d434,0005d440,2.647110761699878e-07
0005d43b,0005d444,2.3277542027244638e-07
0005d434,0005d441,1.6347151188256248e-07
0005d41d,0005d452,6.486901327207306e-08
0005d41d,0005d448,2.1933681537689157e-08
0005d41d,0005d43f,1.2581190311777846e-08
0005d44a,0005d43f,1.1229197127704538e-08
0005d434,0005d446,9.290050506649551e-09
0005d44a,0005d448,8.404331452993574e-09
0005d44a,0005d444,1.014983874725317e-09
0005d41d,0005d444,7.605122781528806e-11
0005d434,0005d429,1.844808333872905e-11
0005d456,0005d46a,0.9968894124031068
0005d458,0005d467,0.980988383293152
0005d463,0005d476,0.9629163146018982
0005d457,0005d47b,0.9548071622848512
0005d474,0005d477,0.9370160698890686
0005d453,0005d477,0.9197824597358704
0005d47a,0005d471,0.8549737334251404
0005d46e,0005d45a,0.8281877040863037
0005d458,0005d476,0.7940059900283813
0005d47a,0005d469,0.7450622320175171
0005d458,0005d471,0.7223703265190125
0005d45c,0005d45a,0.7062281966209412
