text_id,body_id,relation_score
00067e0e,00067e03,0.0022562290541827
00067dfa,00067e1d,0.0021225551608949
00067e01,00067e1d,0.0015764047857373
00067e22,00067e1d,0.0011827478883787
00067e10,00067e00,0.0009644938400015
00067e22,00067e06,0.0008178580901585
00067df4,00067e0c,0.0006150320987217
00067df4,00067e03,0.0005286736413836
00067e17,00067e12,0.0004500501672737
00067e04,00067e0c,0.0004333810647949
00067df4,00067e1b,0.000424699333962
00067df4,00067e06,0.0003605216334108
00067df4,00067e1f,0.0001214978692587
00067e04,00067e06,0.0001059322312357
00067df4,00067df3,9.1891924967058e-05
00067e17,00067e14,5.437677464215085e-05
00067df6,00067e14,5.3344010666478425e-05
00067e13,00067e0d,5.328081897459924e-05
00067e1c,00067e12,4.9614936870057136e-05
00067e04,00067e1f,3.997446401626803e-05
00067e17,00067e1d,3.969934186898172e-05
00067e04,00067e1b,3.90186432923656e-05
00067e07,00067e06,3.830681089311838e-05
00067e09,00067e06,3.48102803400252e-05
00067e04,00067df3,3.438345811446197e-05
00067e02,00067e1d,3.355797889526002e-05
00067e02,00067e14,3.310298052383587e-05
00067e07,00067e0c,3.1312079954659566e-05
00067e04,00067e03,2.6577818061923608e-05
00067df6,00067dff,2.49311142397346e-05
00067e13,00067e1d,2.3793818400008604e-05
00067e13,00067e14,2.250870966236107e-05
00067e1c,00067e14,1.9715413145604543e-05
00067e17,00067dfe,1.860683551058173e-05
00067e22,00067df3,1.829218308557756e-05
00067e07,00067df3,1.7711283362586983e-05
00067df6,00067dfe,1.7214393665199168e-05
00067df6,00067e0d,1.5864668966969475e-05
00067e17,00067e0d,1.5176272427197546e-05
00067df6,00067e1d,1.4538610230374616e-05
00067dfc,00067e06,1.4497074516839348e-05
00067e1c,00067e0d,1.3352672795008402e-05
00067df4,00067e00,1.278543822991196e-05
00067e07,00067e1f,1.0184139682678506e-05
00067e13,00067e12,9.455253348278347e-06
00067df6,00067e12,9.400911039847417e-06
00067e01,00067e06,8.008259101188742e-06
00067dfa,00067e06,5.24441111338092e-06
00067e07,00067e1b,5.148501713847509e-06
00067e1c,00067e1d,5.054649136582157e-06
00067e22,00067e03,5.023044195695547e-06
00067e10,00067e0d,4.434408765519038e-06
00067e10,00067e14,3.935499080398586e-06
00067e02,00067e0d,3.411288389543188e-06
00067e07,00067e00,2.190336545027094e-06
00067e04,00067e00,1.831895701798203e-06
00067e17,00067dff,1.7231340052603628e-06
00067e0e,00067e0d,1.6230287656071596e-06
00067e22,00067e1b,1.5990613064786885e-06
00067e10,00067e1d,1.3511114502762211e-06
00067e09,00067e03,1.14644831228361e-06
00067e07,00067e03,9.319272180619008e-07
00067e1c,00067dfe,8.881536928129208e-07
00067dfa,00067df3,8.705201821612718e-07
00067e1c,00067dff,8.265864721579419e-07
00067e13,00067dfe,8.041825481086562e-07
00067e09,00067e1b,7.91114814546745e-07
00067e0e,00067e14,7.864584290473431e-07
00067e0e,00067e1d,4.133791833282885e-07
00067e10,00067e12,3.679255371480394e-07
00067dfc,00067e0c,1.2570522756050198e-07
00067e01,00067df3,1.2240835189913926e-07
00067e09,00067df3,1.0050846555031968e-07
00067dfc,00067df3,8.736292045341544e-08
00067dfc,00067e1f,6.776465255597941e-08
00067dfa,00067e03,4.516605756066384e-08
00067dfc,00067e03,4.383534957241864e-08
00067dfc,00067e1b,3.0206106060859383e-08
00067dfa,00067e1b,2.5077588006183763e-08
00067e02,00067e12,2.3742485311117892e-08
00067dfa,00067e1f,2.068172122449141e-08
00067e13,00067dff,2.0553171609094534e-08
00067e22,00067e1f,1.8096470100203987e-08
00067e10,00067dfe,1.349563927277586e-08
00067e09,00067e0c,5.216566734134176e-09
00067e22,00067e0c,4.756836702313194e-09
00067dfa,00067e0c,3.589218033894781e-09
00067e02,00067dfe,3.325789643682242e-09
00067e09,00067e1f,2.880427674156749e-09
00067e01,00067e1b,2.6788331553007083e-09
00067e01,00067e1f,2.314042735207522e-09
00067e01,00067e0c,2.070918547758538e-09
00067e01,00067e03,9.634707476280367e-10
00067e10,00067dff,5.320892615401361e-10
00067e0e,00067dfe,2.949189226164606e-10
00067e0e,00067e12,1.0797004956764056e-10
00067dfc,00067e00,4.105646378427252e-11
00067e02,00067dff,1.7672585617134473e-11
00067e09,00067e00,2.2506601617122697e-12
00067e22,00067e00,3.4765115455468946e-14
00067e0e,00067dff,1.6499866387466658e-14
00067dfa,00067e00,3.3436841586265056e-15
00067e01,00067e00,3.3283619678853857e-15
00067e29,00067e3a,0.9625048637390136
00067e43,00067e46,0.7820442914962769
00067e36,00067e4b,0.7724190950393677
00067e2e,00067e30,0.7082701921463013
00067e32,00067e2f,0.7050955295562744
00067e3f,00067e4c,0.6877412796020508
00067e32,00067e2c,0.6809948682785034
00067e48,00067e28,0.6320399045944214
00067e3f,00067e41,0.5978078842163086
00067e3d,00067e2c,0.5561589002609253
00067e31,00067e2f,0.5300655961036682
00067e36,00067e2f,0.5297525525093079
00067e50,00067e34,0.5006622076034546
00067e2d,00067e3b,0.4923053979873657
00067e50,00067e41,0.4804804623126983
00067e31,00067e2c,0.4585787653923034
00067e44,00067e25,0.4133501350879669
00067e3c,00067e4c,0.3814558088779449
00067e32,00067e3b,0.3800945281982422
00067e3d,00067e2f,0.3592224419116974
00067e48,00067e25,0.3097679316997528
00067e31,00067e3b,0.3062375783920288
00067e44,00067e28,0.3018884062767029
00067e2d,00067e2f,0.2521584928035736
00067e3c,00067e28,0.2520428597927093
00067e3d,00067e3b,0.2308002859354019
00067e2d,00067e2c,0.214449405670166
00067e3c,00067e41,0.2113358378410339
00067e36,00067e3b,0.1860779821872711
00067e49,00067e46,0.182233989238739
00067e44,00067e4c,0.1745985597372055
00067e49,00067e25,0.1494415402412414
00067e50,00067e4c,0.1403020620346069
00067e3c,00067e34,0.1283424645662307
00067e29,00067e30,0.1215177327394485
00067e36,00067e2c,0.0857745558023452
00067e48,00067e4c,0.0832913070917129
00067e50,00067e28,0.0812056735157966
00067e2e,00067e3a,0.0714505836367607
00067e3c,00067e25,0.0711071863770484
00067e44,00067e41,0.0685495287179946
00067e43,00067e25,0.0579696260392665
00067e2d,00067e4b,0.0532639808952808
00067e2e,00067e2f,0.0489558838307857
00067e36,00067e3a,0.0450574085116386
00067e43,00067e4c,0.0428933352231979
00067e29,00067e2f,0.041805051267147
00067e48,00067e41,0.0389949977397918
00067e50,00067e25,0.0361116752028465
00067e3f,00067e25,0.0349019542336463
00067e3f,00067e28,0.0303250402212142
00067e43,00067e28,0.0257000345736742
00067e3f,00067e34,0.0255403742194175
00067e44,00067e34,0.0241592582315206
00067e48,00067e34,0.0231272410601377
00067e48,00067e46,0.0216039568185806
00067e32,00067e4b,0.0207618679851293
00067e2e,00067e4b,0.0191137567162513
00067e36,00067e30,0.0167120285332202
00067e44,00067e46,0.0161999445408582
00067e29,00067e4b,0.0142628485336899
00067e43,00067e41,0.0137676326557993
00067e3c,00067e46,0.013720410875976
00067e31,00067e4b,0.0130404820665717
00067e3d,00067e4b,0.0121791185811162
00067e49,00067e28,0.0102860918268561
00067e49,00067e4c,0.0099572213366627
00067e50,00067e46,0.0091000823304057
00067e29,00067e3b,0.0063770138658583
00067e31,00067e3a,0.0059505053795874
00067e2e,00067e3b,0.0057389382272958
00067e2e,00067e2c,0.0055141067132353
00067e29,00067e2c,0.0052375299856066
00067e49,00067e41,0.0050715007819235
00067e43,00067e34,0.0044224453158676
00067e32,00067e30,0.0039501748979091
00067e3d,00067e3a,0.0037119423504918
00067e3f,00067e46,0.003684451803565
00067e32,00067e3a,0.0034294978249818
00067e3d,00067e30,0.00284542911686
00067e31,00067e30,0.0028139988426119
00067e2d,00067e3a,0.0026234679389744
00067e2d,00067e30,0.0022612367756664
00067e49,00067e34,0.0013046718668192
00067e32,00067e41,2.626758396218065e-05
00067e2e,00067e34,2.200862036261242e-05
00067e48,00067e3b,1.0876574378926309e-05
00067e48,00067e3a,8.43058751343051e-06
00067e29,00067e25,7.497117621824145e-06
00067e32,00067e25,4.79967411592952e-06
00067e3c,00067e3a,4.714135684480425e-06
00067e2e,00067e25,4.107174845557893e-06
00067e32,00067e34,3.835054940282134e-06
00067e29,00067e4c,3.779942744586151e-06
00067e2e,00067e46,3.432539642744814e-06
00067e2e,00067e4c,3.1155971100815805e-06
00067e3f,00067e30,3.1125498480832903e-06
00067e2e,00067e41,2.830420044119819e-06
00067e48,00067e4b,2.5895810722431638e-06
00067e32,00067e4c,2.067779860226437e-06
00067e44,00067e3b,1.425597019988345e-06
00067e48,00067e30,1.3081765928291134e-06
00067e2d,00067e25,1.2468503882701043e-06
00067e3f,00067e3a,1.1925814078495025e-06
00067e36,00067e25,1.1100923984486144e-06
00067e29,00067e34,1.1094838328062906e-06
00067e44,00067e3a,1.0884685934797744e-06
00067e50,00067e3a,1.0082995913762716e-06
00067e36,00067e4c,9.666317737355712e-07
00067e29,00067e41,9.352740448775876e-07
00067e2d,00067e4c,9.007937364913232e-07
00067e3c,00067e4b,7.325812703129486e-07
00067e2d,00067e34,6.741701668033784e-07
00067e44,00067e4b,5.809743583995441e-07
00067e50,00067e2f,5.694906803910271e-07
00067e44,00067e30,5.216251111050951e-07
00067e2d,00067e41,4.291024993108295e-07
00067e36,00067e34,4.113511238301726e-07
00067e3f,00067e2f,4.070199963734922e-07
00067e50,00067e30,3.4573793072922854e-07
00067e3f,00067e3b,3.285070704350801e-07
00067e50,00067e3b,3.118294102932851e-07
00067e50,00067e4b,2.885863068513572e-07
00067e3c,00067e2f,2.738593423146085e-07
00067e31,00067e41,2.1553825035880441e-07
00067e49,00067e3b,2.103957683630142e-07
00067e3c,00067e3b,2.0256715060895658e-07
00067e29,00067e28,1.8351886410528093e-07
00067e43,00067e30,1.6337737918092898e-07
00067e3f,00067e4b,1.3897549422381417e-07
00067e31,00067e4c,1.1682849532235197e-07
00067e36,00067e41,1.165879695008698e-07
00067e32,00067e46,9.764923447619368e-08
00067e3c,00067e30,9.553540536444417e-08
00067e43,00067e3a,7.59969580599318e-08
00067e3d,00067e41,7.387813383274988e-08
00067e36,00067e46,7.204695862128575e-08
00067e31,00067e34,7.186921635593535e-08
00067e3d,00067e4c,6.83659990841079e-08
00067e2e,00067e28,6.831228915871179e-08
00067e48,00067e2f,6.581067424349385e-08
00067e29,00067e46,4.8340254465983896e-08
00067e3d,00067e25,3.965242356684939e-08
00067e3d,00067e34,3.2915426828594725e-08
00067e44,00067e2f,2.4459129832621332e-08
00067e49,00067e3a,1.879909028446036e-08
00067e49,00067e30,1.7873770019605217e-08
00067e31,00067e25,1.6397420310454436e-08
00067e48,00067e2c,8.080902169638193e-09
00067e32,00067e28,7.081409236775471e-09
00067e36,00067e28,5.148696580192791e-09
00067e49,00067e4b,4.603920356061053e-09
00067e3f,00067e2c,4.360342309439602e-09
00067e49,00067e2f,2.4244855012511835e-09
00067e2d,00067e28,2.3840855956080982e-09
00067e2d,00067e46,1.7535041196836687e-09
00067e44,00067e2c,1.5379313378360846e-09
00067e50,00067e2c,1.4543742876682584e-09
00067e31,00067e46,1.3801766396426272e-09
00067e49,00067e2c,1.3529937170631e-09
00067e43,00067e3b,4.2600400984582615e-10
00067e43,00067e4b,3.424096006732213e-10
00067e3d,00067e46,1.1243760089652001e-10
00067e3c,00067e2c,7.817256564290885e-11
00067e31,00067e28,8.256695674391246e-12
00067e43,00067e2f,5.475568349427862e-12
00067e3d,00067e28,4.520207558950107e-12
00067e43,00067e2c,8.961733265200333e-13
00067e62,00067e69,0.961796224117279
00067e74,00067e69,0.914443016052246
00067e5f,00067e7a,0.8248716592788696
00067e57,00067e71,0.658580482006073
00067e51,00067e71,0.6030411124229431
00067e6f,00067e68,0.5317985415458679
00067e67,00067e7a,0.527879536151886
00067e76,00067e7a,0.5274245142936707
00067e5c,00067e71,0.4930151104927063
00067e59,00067e7a,0.4508115649223327
00067e6f,00067e7a,0.3875922262668609
00067e6b,00067e71,0.3736489117145538
00067e65,00067e71,0.3521037995815277
00067e67,00067e68,0.3049305975437164
00067e59,00067e5b,0.3004778623580932
00067e6b,00067e78,0.2838389873504638
00067e67,00067e63,0.2692518234252929
00067e6f,00067e63,0.2526828050613403
00067e51,00067e77,0.23711459338665
00067e5f,00067e68,0.1952710449695587
00067e51,00067e78,0.1530457586050033
00067e57,00067e77,0.1466851383447647
00067e61,00067e58,0.124081440269947
00067e5f,00067e63,0.1165375709533691
00067e6b,00067e77,0.1161194369196891
00067e59,00067e63,0.1096552982926368
00067e65,00067e77,0.0799803137779235
00067e76,00067e63,0.0591917783021926
00067e76,00067e68,0.0584954284131526
00067e57,00067e78,0.0579983927309513
00067e5c,00067e77,0.0573719181120395
00067e65,00067e78,0.0551763363182544
00067e67,00067e5b,0.0442657321691513
00067e61,00067e5b,0.0431129708886146
00067e62,00067e58,0.0412174016237258
00067e59,00067e68,0.0400350056588649
00067e74,00067e58,0.0354490168392658
00067e61,00067e63,0.0328992083668708
00067e74,00067e5b,0.0300386026501655
00067e59,00067e58,0.0256391763687133
00067e76,00067e5b,0.0255434494465589
00067e61,00067e7a,0.0252375099807977
00067e61,00067e69,0.0252243801951408
00067e5c,00067e78,0.0242436081171035
00067e74,00067e7a,0.020713809877634
00067e59,00067e69,0.0200212057679891
00067e74,00067e63,0.0185289438813924
00067e62,00067e7a,0.0172294750809669
00067e67,00067e58,0.0164565779268741
00067e62,00067e5b,0.0163027830421924
00067e5f,00067e5b,0.0155612286180257
00067e5f,00067e58,0.0155221242457628
00067e67,00067e69,0.014969035051763
00067e5f,00067e69,0.0144027033820748
00067e6f,00067e5b,0.0137736741453409
00067e76,00067e58,0.0111380526795983
00067e6f,00067e58,0.0103964107111096
00067e74,00067e68,0.0086880670860409
00067e6f,00067e69,0.0085050445050001
00067e76,00067e69,0.0084215700626373
00067e62,00067e63,0.0063632628880441
00067e62,00067e68,0.0061018262058496
00067e61,00067e68,0.004977707285434
00067e65,00067e7a,0.0044736079871654
00067e51,00067e7a,0.0009274922776967
00067e67,00067e77,0.0008784395176917
00067e59,00067e78,0.0003724910202436
00067e65,00067e68,0.0002558087871875
00067e67,00067e71,0.0002336650359211
00067e59,00067e77,0.0002105069870594
00067e5c,00067e7a,0.0001974194456124
00067e5f,00067e78,0.0001688480842858
00067e5f,00067e77,0.0001592999760759
00067e57,00067e7a,0.0001523948449175
00067e51,00067e68,0.0001428846881026
00067e6f,00067e77,0.0001314848777838
00067e67,00067e78,0.0001143026311183
00067e6b,00067e68,9.661449439590795e-05
00067e76,00067e78,9.619648335501552e-05
00067e57,00067e68,9.177422907669096e-05
00067e59,00067e71,6.422540172934532e-05
00067e5f,00067e71,5.904351201024838e-05
00067e76,00067e77,5.801094084745273e-05
00067e51,00067e63,5.475287980516441e-05
00067e6f,00067e78,5.3503878007177263e-05
00067e6f,00067e71,5.06558280903846e-05
00067e74,00067e71,3.6402158002601936e-05
00067e6b,00067e7a,3.221272709197365e-05
00067e6b,00067e63,2.8892889531562105e-05
00067e76,00067e71,2.559114909672644e-05
00067e5c,00067e68,1.4693062439619098e-05
00067e65,00067e63,1.3187989679863676e-05
00067e5c,00067e63,8.804274330032058e-06
00067e61,00067e71,8.680416613060515e-06
00067e57,00067e5b,8.656607860757504e-06
00067e51,00067e5b,7.430699952237774e-06
00067e65,00067e5b,6.123992534412537e-06
00067e57,00067e63,6.054770892660599e-06
00067e61,00067e77,2.3564159619127167e-06
00067e51,00067e69,2.1494329303095583e-06
00067e61,00067e78,2.057272013189504e-06
00067e5c,00067e5b,1.1695417470036773e-06
00067e5c,00067e58,1.0626572475302964e-06
00067e6b,00067e5b,8.356491889571771e-07
00067e6b,00067e58,6.821593387940084e-07
00067e65,00067e58,5.138231813361926e-07
00067e57,00067e58,3.950718507894635e-07
00067e6b,00067e69,3.902684397871781e-07
00067e51,00067e58,3.491021800527961e-07
00067e5c,00067e69,3.077709038734611e-07
00067e74,00067e77,1.345035371969061e-07
00067e65,00067e69,3.0130781425441455e-08
00067e57,00067e69,1.960026807523718e-08
00067e62,00067e71,7.612590557926069e-09
00067e74,00067e78,4.384786755906589e-09
00067e62,00067e77,4.1543932183252247e-10
00067e62,00067e78,7.833465820450414e-11
00067e94,00067e81,0.9084943532943726
00067e97,00067e9b,0.8945299983024597
00067e80,00067e8e,0.8624234199523926
00067e99,00067e7c,0.8604089617729187
00067e82,00067e7c,0.8258065581321716
00067e9f,00067e9e,0.7693082690238953
00067e96,00067e9c,0.6123093366622925
00067e9f,00067e81,0.520929217338562
00067e87,00067e8d,0.3064620792865753
00067e87,00067e88,0.2682209312915802
00067e82,00067e8e,0.1854439824819564
00067e94,00067e9e,0.147723764181137
00067e7b,00067e88,0.1385359615087509
00067e7b,00067e8d,0.133746787905693
00067ea0,00067e9c,0.1155324652791023
00067e94,00067e88,0.1042523309588432
00067e87,00067e81,0.1022188737988472
00067ea0,00067e8e,0.0641980841755867
00067e7f,00067e9b,0.0591562315821647
00067e96,00067e8f,0.0393244549632072
00067e97,00067e9c,0.0353805758059024
00067e94,00067e8d,0.0314776971936225
00067e7f,00067e7c,0.0309924744069576
00067ea0,00067e9b,0.0300478376448154
00067e99,00067e9c,0.0296703465282917
00067e80,00067e9c,0.0288090258836746
00067e96,00067e9b,0.0256559569388628
00067e80,00067e8f,0.0255374331027269
00067e97,00067e8f,0.0245523415505886
00067e82,00067e8f,0.0240808483213186
00067e82,00067e9c,0.0219766721129417
00067e96,00067e8e,0.0216674394905567
00067e80,00067e7c,0.021503260359168
00067e99,00067e9b,0.0197149105370044
00067ea0,00067e8f,0.0195151157677173
00067ea0,00067e7c,0.0188916232436895
00067e97,00067e7c,0.0188089460134506
00067e9f,00067e88,0.0172408800572156
00067e87,00067e9e,0.0164702776819467
00067e97,00067e8e,0.0155389150604605
00067e99,00067e8f,0.0155372060835361
00067e96,00067e7c,0.014913591556251
00067e99,00067e8e,0.0143892392516136
00067e7b,00067e81,0.0113277584314346
00067e7f,00067e9c,0.0106479991227388
00067e82,00067e9b,0.0090972753241658
00067e80,00067e9b,0.007285279687494
00067e7f,00067e8e,0.0056071351282298
00067e7f,00067e8f,0.0026864660903811
00067e7b,00067e9e,0.0023369030095636
00067e9f,00067e8d,0.0015602614730596
00067e87,00067e7c,0.0002013895573327
00067e7b,00067e9b,0.0001087894852389
00067e87,00067e9b,9.549939568387344e-05
00067e97,00067e9e,6.732463953085244e-05
00067e97,00067e8d,4.969894143869169e-05
00067e87,00067e8f,4.858133979723789e-05
00067e87,00067e8e,4.086865010322072e-05
00067e96,00067e8d,2.305517955392133e-05
00067e7f,00067e81,1.901012910821009e-05
00067ea0,00067e8d,1.5794004866620526e-05
00067e97,00067e88,1.2834754670620896e-05
00067ea0,00067e81,1.1258201084274331e-05
00067e96,00067e88,1.0325519724574406e-05
00067e96,00067e9e,1.023454296955606e-05
00067e94,00067e9b,9.49956665863283e-06
00067e9f,00067e9b,7.338108844123781e-06
00067e97,00067e81,6.5253784669039305e-06
00067ea0,00067e9e,6.250717433431419e-06
00067e7b,00067e8f,5.348418198991567e-06
00067e87,00067e9c,4.971545422449708e-06
00067e7b,00067e9c,3.4880245038948487e-06
00067e96,00067e81,2.950953103209031e-06
00067e7f,00067e88,2.762031499514705e-06
00067ea0,00067e88,2.147719897038769e-06
00067e7f,00067e8d,1.8217492652183864e-06
00067e80,00067e81,1.3354991779124248e-06
00067e7b,00067e7c,3.617946617850976e-07
00067e94,00067e9c,3.391872098745808e-07
00067e7f,00067e9e,3.198468050413794e-07
00067e94,00067e8f,2.494454633961141e-07
00067e82,00067e8d,1.9311347898565145e-07
00067e94,00067e7c,1.6155838977738313e-07
00067e99,00067e8d,1.4796334824040969e-07
00067e80,00067e9e,1.1449454717649132e-07
00067e80,00067e88,1.1393186127861556e-07
00067e9f,00067e9c,1.002760043888884e-07
00067e80,00067e8d,9.603599693264186e-08
00067e94,00067e8e,6.449642597772255e-08
00067e82,00067e81,5.5550216870869924e-08
00067e9f,00067e8f,4.7442174633260954e-08
00067e7b,00067e8e,3.2442041941749273e-08
00067e99,00067e81,1.1422142343064934e-08
00067e82,00067e88,9.655316546286484e-09
00067e82,00067e9e,2.855075287300224e-09
00067e99,00067e88,2.776411989202643e-09
00067e9f,00067e8e,1.1295030466484943e-09
00067e9f,00067e7c,4.665042241391859e-10
00067e99,00067e9e,1.9060764078204784e-10
00067ebf,00067eb4,0.7172812819480896
00067ec1,00067ebb,0.6333870887756348
00067eb8,00067eb4,0.4416855573654175
00067eb8,00067eaa,0.3743967711925506
00067ec1,00067ea9,0.1770133525133133
00067ebf,00067eaa,0.1205183938145637
00067eb8,00067ebd,0.0833752080798149
00067eb8,00067eab,0.053288634866476
00067ebf,00067ebb,0.0337293222546577
00067eb8,00067ea9,0.0163195095956325
00067ebf,00067ea9,0.013791992329061
00067eb8,00067ebb,0.0103720175102353
00067ec1,00067eb4,0.004056379199028
00067ebf,00067eab,0.0029742969200015
00067ec1,00067eab,0.0020576640963554
00067ec1,00067ebd,0.0013609761372208
00067ebf,00067ebd,0.0013327377382665
00067ec1,00067eaa,0.0012066179187968
00067eb8,00067ea2,3.0481182875519157e-06
00067eb8,00067eaf,1.531050429548486e-06
00067eb8,00067eac,1.1691480494846471e-06
00067ec1,00067ec3,2.0472715789310317e-07
00067ec1,00067eb7,9.79488206098722e-08
00067eb8,00067eb7,1.4124249325675464e-08
00067ec1,00067ea2,8.759848846295881e-09
00067ebf,00067eb7,2.879949612122345e-09
00067ebf,00067ea2,1.624797629773411e-09
00067ebf,00067eac,7.09132697007675e-10
00067ebf,00067eaf,6.557254739192331e-10
00067ebf,00067ec3,5.659729906959399e-10
00067eb8,00067ec3,2.2690460621532796e-10
00067ec1,00067eac,7.239370214406904e-11
00067ec1,00067eaf,2.8904796958717505e-11
00067ee0,00067ed2,0.8576035499572754
00067ed0,00067ed7,0.8467468023300171
00067ede,00067ee2,0.8015878200531006
00067edc,00067ed2,0.6644692420959473
00067ec7,00067ed6,0.5613154768943787
00067edc,00067ecc,0.2573724091053009
00067ee9,00067ed6,0.1526768207550048
00067ec7,00067ee2,0.0986889004707336
00067ee7,00067ee2,0.0781975612044334
00067ee9,00067ee2,0.0747927948832511
00067ee9,00067ed7,0.0626167133450508
00067ec7,00067ee6,0.0561351031064987
00067ee9,00067ee6,0.0532662235200405
00067ed0,00067ee6,0.0483611933887004
00067ee7,00067ed7,0.0423672273755073
00067ee7,00067ed6,0.0403983443975448
00067ec7,00067ed7,0.0388142131268978
00067ee0,00067ecc,0.0303069688379764
00067ede,00067ed6,0.0265652388334274
00067ed0,00067ed6,0.0225965622812509
00067ee7,00067ee6,0.0214387159794569
00067ed0,00067ee2,0.019836701452732
00067ee0,00067ec9,0.0169650986790657
00067edc,00067ec9,0.0144536923617124
00067edc,00067edb,0.0114727122709155
00067ede,00067ee6,0.0112222367897629
00067ede,00067ed7,0.0084756314754486
00067ee0,00067edb,0.0061411564238369
00067ee0,00067ee6,0.0001575296628288
00067edc,00067ee6,9.994993888540192e-05
00067ee0,00067ed7,8.575833635404706e-05
00067edc,00067ed7,3.4133074223063886e-05
00067ee0,00067ed6,2.994881651829928e-05
00067ee9,00067ecc,1.6554677131352946e-05
00067ee9,00067ec9,1.0646204827935437e-05
00067edc,00067ed6,5.24865345141734e-06
00067edc,00067ee2,2.826031504810089e-06
00067ed0,00067ecc,2.82459291156556e-06
00067ec7,00067ecc,2.736259375524241e-06
00067ed0,00067edb,2.5527670004521497e-06
00067ee9,00067ed2,2.413712081761332e-06
00067ed0,00067ec9,1.966293211808079e-06
00067ed0,00067ed2,1.7459545915698982e-06
00067ec7,00067ed2,1.563977889418311e-06
00067ee7,00067ecc,1.1630949074969976e-06
00067ee7,00067ed2,1.10212090476125e-06
00067ee9,00067edb,1.0131423096026992e-06
00067ee7,00067ec9,8.774347293183382e-07
00067ee7,00067edb,4.697010353993392e-07
00067ee0,00067ee2,2.034617949675521e-07
00067ec7,00067ec9,1.9868967626734962e-07
00067ede,00067ed2,1.334093440163997e-07
00067ec7,00067edb,6.742299518691652e-08
00067ede,00067ecc,1.6338727704123812e-08
00067ede,00067ec9,4.2340835698650985e-11
00067ede,00067edb,1.9138657943607726e-13
00067f00,00067f04,0.946698009967804
00067ef5,00067f0e,0.9093210697174072
00067f0d,00067f09,0.7288417220115662
00067f0f,00067efc,0.6600086092948914
00067f06,00067ef4,0.6525269150733948
00067f0f,00067eee,0.334504634141922
00067ef5,00067f09,0.3083705902099609
00067f0d,00067ef4,0.2829729616641998
00067f06,00067f09,0.2483787685632705
00067f0f,00067ef3,0.1941872537136078
00067ef5,00067ef4,0.1572642475366592
00067f0f,00067ef9,0.0769382119178772
00067f06,00067ef3,0.0319949053227901
00067f06,00067f0e,0.0211480520665645
00067f00,00067f0c,0.0164258107542991
00067ef5,00067ef9,0.0087284073233604
00067f0f,00067f0e,0.0085412291809916
00067f00,00067f08,0.0066517065279185
00067f00,00067f02,0.0048728780820965
00067f0d,00067f0e,0.0047412877902388
00067f06,00067ef9,0.0035986513830721
00067ef5,00067ef3,0.0031621167436242
00067f0f,00067ef4,0.001689510885626
00067f0f,00067f09,0.0013853514101356
00067f06,00067eee,0.0006796394591219
00067f00,00067eea,0.0006086806533858
00067f06,00067efc,0.0004774868721142
00067ef5,00067eee,0.000474924192531
00067f0d,00067ef3,0.0003432288067415
00067ef5,00067efc,0.0002218292793259
00067f0d,00067ef9,0.000111327128252
00067f0d,00067eee,4.535005791694857e-05
00067f0d,00067efc,5.603959834843408e-06
00067ef5,00067f04,2.2099727914337566e-07
00067f0f,00067f04,1.7812486419188645e-07
00067f0f,00067eea,9.964396952000244e-08
00067f06,00067eea,8.214284719088027e-08
00067f06,00067f04,6.671176322470275e-08
00067f0d,00067f04,5.745933950862536e-09
00067f00,00067efc,5.240341049983499e-09
00067f00,00067ef3,4.945468923267526e-09
00067ef5,00067eea,4.685903665091473e-09
00067f00,00067eee,3.601616560544585e-09
00067f0f,00067f02,2.860831793682905e-09
00067f0f,00067f08,1.827251461250512e-09
00067f06,00067f02,8.426364606073378e-10
00067f00,00067ef4,4.784851959094283e-10
00067ef5,00067f02,1.2390756476410303e-10
00067f00,00067ef9,9.312803306293915e-11
00067f06,00067f08,8.688007258061957e-11
00067ef5,00067f08,6.711536187919975e-11
00067f0d,00067eea,4.10052825028373e-11
00067f0d,00067f02,2.4247420044032356e-11
00067f00,00067f0e,2.025627061919e-11
00067f00,00067f09,1.703924674967272e-11
00067f0d,00067f08,7.276606400763441e-12
00067f0f,00067f0c,2.8207416871012253e-13
00067f06,00067f0c,1.36040470880526e-13
00067ef5,00067f0c,5.249926618345508e-16
00067f0d,00067f0c,5.1674195817212116e-20
00067f1a,00067f28,0.8905661106109619
00067f16,00067f1b,0.8584506511688232
00067f27,00067f20,0.5683860182762146
00067f22,00067f28,0.5165210366249084
00067f26,00067f20,0.4173007309436798
00067f26,00067f28,0.2795987129211426
00067f16,00067f12,0.1043998375535011
00067f27,00067f28,0.0870299339294433
00067f22,00067f20,0.0525526739656925
00067f1a,00067f20,0.050080869346857
00067f16,00067f19,0.0202605947852134
00067f16,00067f23,0.0043180896900594
00067f1a,00067f19,7.948450365802273e-05
00067f16,00067f20,4.3359457777114585e-05
00067f22,00067f19,3.9855858631199226e-05
00067f1a,00067f1b,2.0561328710755333e-05
00067f22,00067f1b,1.2520034943008795e-05
00067f1a,00067f12,1.0427933375467546e-05
00067f26,00067f1b,4.715727754955879e-06
00067f26,00067f12,3.526441560097737e-06
00067f22,00067f12,3.495983492030064e-06
00067f16,00067f28,3.091610778938048e-06
00067f26,00067f19,1.7338797988486476e-06
00067f1a,00067f23,8.627561669527495e-07
00067f27,00067f19,5.709415518140304e-07
00067f22,00067f23,3.804960329034657e-07
