text_id,body_id,relation_score
00073a11,00073a30,9.171185229206458e-05
00073a11,00073a25,9.061582386493684e-05
00073a48,00073a1d,8.704012725502253e-05
00073a0d,00073a38,8.618430001661181e-05
00073a48,00073a0e,8.565877215005457e-05
00073a32,00073a0e,8.413825707975775e-05
00073a18,00073a38,8.23489244794473e-05
00073a32,00073a30,8.14156883279793e-05
00073a1f,00073a25,7.398883462883532e-05
00073a2d,00073a15,6.6864158725366e-05
00073a0d,00073a25,6.067784488550387e-05
00073a34,00073a15,6.041386586730368e-05
00073a48,00073a30,5.585168037214317e-05
00073a32,00073a19,5.533864168683067e-05
00073a45,00073a2f,4.71154744445812e-05
00073a48,00073a25,4.6505923819495365e-05
00073a4a,00073a36,4.611947588273324e-05
00073a49,00073a38,4.502861702349037e-05
00073a32,00073a25,4.102962338947691e-05
00073a04,00073a15,3.571774504962377e-05
00073a32,00073a08,3.50397895090282e-05
00073a07,00073a38,3.459582876530476e-05
00073a18,00073a29,2.887360824388452e-05
00073a45,00073a1d,2.864042471628636e-05
00073a04,00073a36,2.841622153937351e-05
00073a2d,00073a0a,2.7973996111541052e-05
00073a45,00073a35,2.626891182444524e-05
00073a18,00073a15,2.3835196770960465e-05
00073a40,00073a1d,2.3815113308955915e-05
00073a2d,00073a3b,2.1179512259550396e-05
00073a32,00073a31,2.008830961131025e-05
00073a32,00073a1d,1.998689731408376e-05
00073a48,00073a19,1.913676351250615e-05
00073a45,00073a0e,1.8753788026515394e-05
00073a4a,00073a29,1.8010499843512662e-05
00073a11,00073a38,1.765728484315332e-05
00073a45,00073a30,1.718770363368094e-05
00073a48,00073a31,1.7119975382229313e-05
00073a2d,00073a29,1.6138488717842847e-05
00073a45,00073a19,1.6025198419811204e-05
00073a18,00073a3b,1.5513212929363362e-05
00073a2c,00073a15,1.5442714357050136e-05
00073a1f,00073a15,1.3227793715486769e-05
00073a45,00073a25,1.2558396520034876e-05
00073a11,00073a29,1.2288959624129348e-05
00073a49,00073a3b,1.2268326827324929e-05
00073a49,00073a15,1.206056185765192e-05
00073a18,00073a0a,1.0336446393921506e-05
00073a1b,00073a30,9.08612219063798e-06
00073a0d,00073a15,8.854070074448828e-06
00073a13,00073a30,7.277442819031421e-06
00073a34,00073a3b,6.793754891987192e-06
00073a34,00073a29,6.776698228350142e-06
00073a40,00073a30,6.741553988831583e-06
00073a2c,00073a3b,6.738250704074744e-06
00073a49,00073a0a,6.699434379697777e-06
00073a4a,00073a20,6.596589628315996e-06
00073a2e,00073a30,6.463129921030486e-06
00073a48,00073a2f,5.3683020269090775e-06
00073a48,00073a35,5.2314735512482e-06
00073a04,00073a37,5.038550625613425e-06
00073a18,00073a20,4.994726623408496e-06
00073a45,00073a31,4.872375939157792e-06
00073a42,00073a30,4.2195688365609385e-06
00073a11,00073a15,4.161863671470201e-06
00073a45,00073a08,4.029940555483336e-06
00073a2d,00073a36,3.993305654148571e-06
00073a1f,00073a3b,3.7029847135272576e-06
00073a4a,00073a37,3.687018079290283e-06
00073a09,00073a0e,3.598532885007444e-06
00073a07,00073a15,3.5581556403485592e-06
00073a0d,00073a3b,3.451983502600342e-06
00073a07,00073a29,3.2934319733612938e-06
00073a34,00073a0a,3.2813679808896268e-06
00073a40,00073a25,3.1480894904234447e-06
00073a18,00073a36,3.115032541245455e-06
00073a09,00073a19,3.071699666179484e-06
00073a13,00073a25,2.6460809294803767e-06
00073a4a,00073a2a,2.3690522539254744e-06
00073a09,00073a30,2.1119114990142407e-06
00073a18,00073a28,2.039623723248951e-06
00073a2c,00073a0a,1.937352635650313e-06
00073a1f,00073a29,1.6155420325958405e-06
00073a0d,00073a0a,1.5707071270298911e-06
00073a04,00073a29,1.45062062983925e-06
00073a4a,00073a28,1.4008689959155165e-06
00073a2d,00073a37,1.321157924394356e-06
00073a11,00073a3b,1.2787187415597143e-06
00073a1f,00073a0a,1.1772227708206628e-06
00073a1b,00073a1d,1.1639071999525186e-06
00073a11,00073a0a,1.0952578577416716e-06
00073a1b,00073a25,1.0305266187060624e-06
00073a18,00073a2a,9.64649984780408e-07
00073a13,00073a2f,7.783180535625434e-07
00073a40,00073a31,7.30861813735828e-07
00073a13,00073a08,6.977198268032225e-07
00073a11,00073a20,6.928918310222798e-07
00073a40,00073a19,6.387195981005789e-07
00073a09,00073a25,6.36005040632881e-07
00073a42,00073a08,6.139572974461771e-07
00073a34,00073a36,6.123772209321032e-07
00073a2e,00073a25,5.743952442571754e-07
00073a04,00073a20,5.69136659578362e-07
00073a1b,00073a35,5.621177479042672e-07
00073a13,00073a0e,5.303981538418157e-07
00073a09,00073a2f,5.004378635931062e-07
00073a09,00073a35,4.992604090148234e-07
00073a42,00073a1d,4.651879237371759e-07
00073a1b,00073a2f,4.649204754514358e-07
00073a49,00073a36,4.6326209712788113e-07
00073a2e,00073a08,4.163615869856585e-07
00073a13,00073a35,4.1514394411024114e-07
00073a1b,00073a08,3.741763521247776e-07
00073a1b,00073a19,3.736956557531812e-07
00073a04,00073a2a,3.497193290513678e-07
00073a0d,00073a29,3.474368668321404e-07
00073a2d,00073a2a,3.401889046017459e-07
00073a40,00073a2f,3.386868456800585e-07
00073a2d,00073a28,3.290557799573435e-07
00073a09,00073a1d,3.0254918215177895e-07
00073a09,00073a08,2.999995558639057e-07
00073a2d,00073a20,2.982067712764547e-07
00073a0d,00073a36,2.893408463933156e-07
00073a49,00073a37,2.884421235194168e-07
00073a09,00073a31,2.8675262342403585e-07
00073a11,00073a36,2.685483195818961e-07
00073a1b,00073a0e,2.5642737000453053e-07
00073a40,00073a35,2.053078418384757e-07
00073a40,00073a08,1.990952114283573e-07
00073a07,00073a3b,1.980991726213688e-07
00073a1b,00073a31,1.9660704708712728e-07
00073a13,00073a1d,1.9460915723357172e-07
00073a1f,00073a36,1.7901992066526873e-07
00073a2c,00073a36,1.1838026381383317e-07
00073a42,00073a25,1.178721902306279e-07
00073a34,00073a20,1.1746394790179693e-07
00073a07,00073a0a,1.1482609352242434e-07
00073a18,00073a37,1.1470329752683028e-07
00073a04,00073a28,1.0926167703928513e-07
00073a40,00073a0e,9.704302073032522e-08
00073a13,00073a19,7.80671811639877e-08
00073a11,00073a28,7.497487786167768e-08
00073a2c,00073a29,6.78362965800261e-08
00073a0d,00073a20,5.2843866171770066e-08
00073a49,00073a29,4.982282320042941e-08
00073a1f,00073a20,4.2849563897107146e-08
00073a13,00073a31,3.7495933469244846e-08
00073a07,00073a36,1.7703651877809534e-08
00073a42,00073a31,1.6025980542622165e-08
00073a2e,00073a0e,1.3797771813983672e-08
00073a07,00073a20,6.723932965968515e-09
00073a49,00073a20,6.269738062059105e-09
00073a2e,00073a1d,5.6474935838934925e-09
00073a11,00073a2a,3.5650309371249023e-09
00073a2e,00073a31,3.204474463558426e-09
00073a2c,00073a20,3.087325728401424e-09
00073a42,00073a0e,2.017624289862852e-09
00073a49,00073a28,1.972409124917362e-09
00073a11,00073a37,1.7844740130001922e-09
00073a34,00073a28,1.219901069049456e-09
00073a2e,00073a2f,9.57560586378747e-10
00073a07,00073a28,7.387130351865777e-10
00073a0d,00073a28,6.899234517021569e-10
00073a49,00073a2a,5.320932583430249e-10
00073a34,00073a37,4.81090556281316e-10
00073a2e,00073a35,4.3991763010176044e-10
00073a1f,00073a28,3.7677200248609205e-10
00073a34,00073a2a,3.427467754058e-10
00073a2c,00073a28,1.6394778590278491e-10
00073a07,00073a37,1.1967596358353203e-10
00073a1f,00073a37,9.18357820345328e-11
00073a07,00073a2a,5.6649542695685895e-11
00073a0d,00073a37,3.701417644608185e-11
00073a42,00073a35,3.4739582738252395e-11
00073a2c,00073a37,2.022839361293105e-11
00073a42,00073a2f,1.3908674559304224e-11
00073a2e,00073a19,9.595963780528738e-12
00073a1f,00073a2a,1.5654645548618398e-12
00073a0d,00073a2a,1.2404979387453665e-12
00073a42,00073a19,3.781423480108358e-16
00073a2c,00073a2a,1.0190421777844971e-16
00073a77,00073a5e,0.9909891486167908
00073a71,00073a78,0.9817394018173218
00073a7a,00073a6c,0.9566105604171752
00073a73,00073a64,0.9564839601516724
00073a6b,00073a6e,0.931172490119934
00073a89,00073a5b,0.9268491864204408
00073a59,00073a82,0.9077575206756592
00073a6d,00073a53,0.8578057885169983
00073a86,00073a63,0.8553673624992371
00073a88,00073a7b,0.8032821416854858
00073a72,00073a7c,0.7850572466850281
00073a4e,00073a75,0.7589921951293945
00073a57,00073a84,0.7420773506164551
00073a4e,00073a5e,0.6564491987228394
00073a66,00073a56,0.5580129623413086
00073a72,00073a67,0.4422105252742767
00073a57,00073a83,0.3647191822528839
00073a55,00073a51,0.3602389097213745
00073a73,00073a63,0.3167767822742462
00073a6f,00073a51,0.2892180383205414
00073a6f,00073a6c,0.2469539642333984
00073a77,00073a75,0.1769936084747314
00073a6d,00073a56,0.0968619883060455
00073a72,00073a82,0.0858682617545127
00073a6f,00073a6e,0.0768686980009079
00073a89,00073a63,0.0673852637410163
00073a88,00073a78,0.061011929064989
00073a6f,00073a78,0.0560674145817756
00073a6f,00073a7b,0.0516008734703063
00073a55,00073a6e,0.0496505126357078
00073a59,00073a67,0.0450065545737743
00073a7a,00073a6e,0.0416745580732822
00073a66,00073a52,0.0388641208410263
00073a55,00073a6c,0.0332547016441822
00073a71,00073a7b,0.0308804046362638
00073a73,00073a56,0.0299047324806451
00073a86,00073a56,0.0239220410585403
00073a59,00073a7f,0.0232268627732992
00073a59,00073a7c,0.0225763022899627
00073a66,00073a53,0.0225332714617252
00073a86,00073a53,0.0197623968124389
00073a55,00073a7b,0.017718207091093
00073a59,00073a78,0.0149369295686483
00073a55,00073a78,0.014929886907339
00073a89,00073a64,0.0143773686140775
00073a89,00073a56,0.0121475365012884
00073a59,00073a7b,0.0118106501176953
00073a4e,00073a83,0.0108900405466556
00073a89,00073a53,0.0099033927544951
00073a86,00073a64,0.00987952016294
00073a73,00073a53,0.0092600304633378
00073a6b,00073a78,0.0084717506542801
00073a71,00073a6c,0.0084295468404889
00073a6f,00073a82,0.0082712620496749
00073a77,00073a83,0.0076871197670698
00073a73,00073a52,0.0063149603083729
00073a89,00073a75,0.0062049431726336
00073a88,00073a6c,0.006150318775326
00073a4e,00073a5b,0.005977340042591
00073a57,00073a5e,0.0051697758026421
00073a66,00073a64,0.0050953784957528
00073a6b,00073a6c,0.0049728043377399
00073a89,00073a5e,0.0049129854887723
00073a6d,00073a63,0.0048370701260864
00073a57,00073a5b,0.0045086089521646
00073a59,00073a6c,0.0043753683567047
00073a6f,00073a7f,0.004271965008229
00073a7a,00073a7c,0.0039664129726588
00073a71,00073a7f,0.0039396001957356
00073a4e,00073a84,0.0038678860291838
00073a6d,00073a52,0.0038598326500505
00073a7a,00073a78,0.0037139549385756
00073a6b,00073a7c,0.0036483400035649
00073a6b,00073a7b,0.0031871369574218
00073a72,00073a7f,0.0031737205572426
00073a4e,00073a56,0.0029956472571939
00073a7a,00073a7b,0.0029902844689786
00073a77,00073a5b,0.002967880340293
00073a86,00073a52,0.002951233414933
00073a55,00073a82,0.0029485321138054
00073a6f,00073a67,0.0029196506366133
00073a72,00073a6c,0.0029071341268718
00073a71,00073a7c,0.0027751680463552
00073a4e,00073a63,0.002661919221282
00073a57,00073a75,0.0024929791688919
00073a55,00073a7f,0.0024774060584604
00073a59,00073a51,0.0024244436062872
00073a89,00073a83,0.0023214479442685
00073a7a,00073a82,0.002259062603116
00073a55,00073a67,0.0021902066655457
00073a57,00073a63,0.002035830868408
00073a59,00073a6e,0.0020063119009137
00073a6f,00073a7c,0.0019781817682087
00073a89,00073a52,0.0018844878068193
00073a7a,00073a67,0.0017541232518851
00073a6b,00073a7f,0.0017498710658401
00073a7a,00073a7f,0.0016250630142167
00073a4e,00073a52,0.0015173170249909
00073a77,00073a63,0.0012673722812905
00073a71,00073a67,0.0012544438941404
00073a6b,00073a82,0.0012020167196169
00073a66,00073a5b,0.0011858366196975
00073a7a,00073a51,0.0011762684443965
00073a88,00073a82,0.0011385964462533
00073a57,00073a56,0.001134488149546
00073a57,00073a53,0.0011041819816455
00073a72,00073a78,0.0010591465979814
00073a55,00073a7c,0.0010354468831792
00073a73,00073a5b,0.0010175737552344
00073a88,00073a7c,0.0009994492866098
00073a66,00073a83,0.0009003587183542
00073a88,00073a67,0.0008971795323304
00073a6d,00073a64,0.0008816292393021
00073a77,00073a56,0.0008566734031774
00073a6b,00073a51,0.0007652244530618
00073a6b,00073a67,0.0007478633197024
00073a4e,00073a64,0.0007264114101417
00073a57,00073a52,0.0007154485792852
00073a77,00073a53,0.0007083366508595
00073a72,00073a6e,0.0006793788052164
00073a88,00073a7f,0.0006342384731397
00073a86,00073a5b,0.0006276658386923
00073a77,00073a84,0.0006060973973944
00073a72,00073a51,0.0005848815198987
00073a88,00073a6e,0.0005609975778497
00073a57,00073a64,0.0005042412667535
00073a66,00073a84,0.0004940239014104
00073a71,00073a6e,0.000482469506096
00073a89,00073a84,0.0004795472195837
00073a77,00073a52,0.0004737931303679
00073a86,00073a75,0.0004679361009038
00073a72,00073a7b,0.0004494103195611
00073a71,00073a82,0.0003756072255782
00073a6d,00073a5b,0.0003746619913727
00073a86,00073a5e,0.0003340928524266
00073a71,00073a51,0.0003068027144763
00073a88,00073a51,0.0003036347043234
00073a77,00073a64,0.0002950038178823
00073a86,00073a84,0.0002897950762417
00073a66,00073a5e,0.0002695290022529
00073a6d,00073a7f,0.0002445916761644
00073a66,00073a63,0.0002059145044768
00073a73,00073a5e,0.0001637494133319
00073a73,00073a84,0.0001426474045729
00073a86,00073a83,0.0001186347071779
00073a89,00073a7f,0.0001170394752989
00073a73,00073a83,9.060916636371984e-05
00073a66,00073a7f,8.909401367418468e-05
00073a6d,00073a75,8.67767448653467e-05
00073a72,00073a53,8.068030729191378e-05
00073a77,00073a7f,7.621687109349295e-05
00073a4e,00073a7c,7.578766235383227e-05
00073a4e,00073a7f,7.470304990420118e-05
00073a4e,00073a53,7.219786493806168e-05
00073a4e,00073a6c,6.889132055221125e-05
00073a6d,00073a84,5.6322893215110525e-05
00073a6d,00073a7c,5.3244039008859545e-05
00073a66,00073a75,4.184640420135111e-05
00073a89,00073a7c,3.345569712109864e-05
00073a6d,00073a5e,3.1985440728021786e-05
00073a4e,00073a7b,3.1755123927723616e-05
00073a77,00073a7c,3.104925053776242e-05
00073a73,00073a75,2.75722977676196e-05
00073a72,00073a75,2.5957257093978114e-05
00073a4e,00073a67,2.378256613155827e-05
00073a57,00073a7c,2.1820593246957287e-05
00073a57,00073a7f,2.0107954696868543e-05
00073a4e,00073a6e,1.5248038835125044e-05
00073a72,00073a5b,1.5053734387038276e-05
00073a4e,00073a82,1.4938182175683323e-05
00073a72,00073a52,1.4610426660510711e-05
00073a73,00073a7f,1.401660392730264e-05
00073a72,00073a5e,1.37396709760651e-05
00073a71,00073a5b,1.1760886081901845e-05
00073a6f,00073a75,1.1685244317050092e-05
00073a57,00073a67,1.1303006431262476e-05
00073a77,00073a67,1.0660500265657902e-05
00073a89,00073a67,1.0177935109823013e-05
00073a86,00073a7f,9.633284207666293e-06
00073a89,00073a78,9.291325113736091e-06
00073a4e,00073a78,8.703817911737133e-06
00073a72,00073a83,7.873245522205252e-06
00073a6f,00073a5b,7.64171181799611e-06
00073a89,00073a6c,6.822675004514167e-06
00073a7a,00073a5e,6.636682883254252e-06
00073a6d,00073a67,5.781186246167636e-06
00073a72,00073a84,5.73225952393841e-06
00073a59,00073a75,5.683187737304252e-06
00073a59,00073a5e,5.640086328639882e-06
00073a77,00073a6c,5.537553079193458e-06
00073a59,00073a56,5.393924766394775e-06
00073a59,00073a53,4.778919901582412e-06
00073a89,00073a82,4.481406904233154e-06
00073a66,00073a7c,4.427744897839148e-06
00073a57,00073a6c,4.295284725230886e-06
00073a6f,00073a5e,4.062981588504044e-06
00073a57,00073a7b,4.036703103338368e-06
00073a86,00073a7c,3.7598310882458463e-06
00073a66,00073a67,3.723136615008116e-06
00073a88,00073a75,3.5994903555547357e-06
00073a77,00073a82,3.413038939470425e-06
00073a7a,00073a75,3.4012116429948942e-06
00073a77,00073a78,3.358484946147655e-06
00073a72,00073a63,3.0756186788494237e-06
00073a59,00073a84,3.0513378987961914e-06
00073a59,00073a52,2.987651896546595e-06
00073a72,00073a56,2.8669210223597474e-06
00073a59,00073a83,2.830430730682565e-06
00073a55,00073a75,2.5810429633565946e-06
00073a88,00073a5e,2.4616747396066785e-06
00073a77,00073a6e,2.108333546857466e-06
00073a71,00073a64,2.051531737379264e-06
00073a77,00073a7b,2.008460114666377e-06
00073a6d,00073a83,1.985331437026616e-06
00073a55,00073a5e,1.898216510198836e-06
00073a71,00073a56,1.7960699096875032e-06
00073a57,00073a78,1.608298703104083e-06
00073a71,00073a5e,1.5328737390518654e-06
00073a71,00073a52,1.5186257087407284e-06
00073a59,00073a5b,1.508619448031823e-06
00073a89,00073a7b,1.4816162092756713e-06
00073a4e,00073a51,1.4661421801065444e-06
00073a72,00073a64,1.3933329228166258e-06
00073a6b,00073a5e,1.2312880244280675e-06
00073a71,00073a83,1.1402767086110543e-06
00073a6b,00073a75,1.1243040489716805e-06
00073a6b,00073a5b,1.1078282113885507e-06
00073a57,00073a82,1.011839685816085e-06
00073a6f,00073a84,1.0102169198944466e-06
00073a71,00073a75,9.049422260432038e-07
00073a6f,00073a83,8.164587370629306e-07
00073a86,00073a67,8.12900339042244e-07
00073a88,00073a53,6.446949214478082e-07
00073a89,00073a6e,6.053588208487781e-07
00073a73,00073a67,5.68861025840306e-07
00073a57,00073a6e,4.948868763676728e-07
00073a71,00073a53,4.135715983011323e-07
00073a6b,00073a64,3.854999306440732e-07
00073a77,00073a51,3.681831799440261e-07
00073a7a,00073a83,3.5091468930659175e-07
00073a86,00073a82,3.4478173915886146e-07
00073a88,00073a5b,3.03583618688208e-07
00073a73,00073a7c,2.814590516209137e-07
00073a88,00073a84,2.700891172935372e-07
00073a55,00073a5b,2.6837602717932896e-07
00073a7a,00073a84,2.514556172172888e-07
00073a6d,00073a82,2.408369823569956e-07
00073a73,00073a78,2.303456199115317e-07
00073a7a,00073a5b,2.282383064766691e-07
00073a71,00073a63,2.2010462430444025e-07
00073a86,00073a6c,2.119282669355016e-07
00073a86,00073a7b,2.0625239471883106e-07
00073a71,00073a84,1.9609565526934605e-07
00073a88,00073a83,1.919303542763373e-07
00073a88,00073a64,1.749889122493187e-07
00073a59,00073a63,1.595915364305256e-07
00073a6b,00073a83,1.5481644766168756e-07
00073a86,00073a78,1.4217192756404986e-07
00073a59,00073a64,1.3636352491630532e-07
00073a89,00073a51,1.2023348006096057e-07
00073a6b,00073a63,1.1617686368481372e-07
00073a6d,00073a78,1.1063885096973537e-07
00073a88,00073a56,1.0228147573343449e-07
00073a86,00073a6e,1.0218027313158019e-07
00073a6b,00073a84,8.865088574339097e-08
00073a6b,00073a53,6.995401236054023e-08
00073a73,00073a6e,6.301787180973406e-08
00073a7a,00073a53,4.7608331499304775e-08
00073a6b,00073a56,4.2852995818520874e-08
00073a55,00073a83,4.142212262081557e-08
00073a88,00073a52,4.0282241542399795e-08
00073a55,00073a84,3.9337244572834607e-08
00073a57,00073a51,3.8526469126054514e-08
00073a88,00073a63,3.574722029497934e-08
00073a6d,00073a7b,2.8518927663867544e-08
00073a66,00073a82,2.763168893693546e-08
00073a66,00073a78,2.354087591527332e-08
00073a6b,00073a52,1.9255914196492085e-08
00073a73,00073a7b,1.8939019241770442e-08
00073a6f,00073a63,1.0489586976802912e-08
00073a73,00073a82,8.944538443245165e-09
00073a7a,00073a63,8.448464150490054e-09
00073a6f,00073a64,6.663976481746658e-09
00073a73,00073a6c,6.658944950999057e-09
00073a6d,00073a6e,3.780607382708467e-09
00073a6f,00073a53,2.440412982807061e-09
00073a66,00073a7b,1.61128022035939e-09
00073a7a,00073a64,1.4820017435468456e-09
00073a86,00073a51,7.673316981815502e-10
00073a6f,00073a56,5.752641696332715e-10
00073a6d,00073a51,5.526629709429186e-10
00073a55,00073a63,5.03993013989401e-10
00073a7a,00073a56,3.6642117118290685e-10
00073a73,00073a51,3.254594649337861e-10
00073a6d,00073a6c,2.6545801667943176e-10
00073a55,00073a53,1.5087857352380496e-10
00073a7a,00073a52,1.4872396369991492e-10
00073a66,00073a6e,1.278832456597101e-10
00073a55,00073a64,8.404178047927147e-11
00073a6f,00073a52,3.8715353839480215e-11
00073a66,00073a51,1.243027382413775e-12
00073a66,00073a6c,8.975966129219637e-13
00073a55,00073a56,5.1972667705971205e-14
00073a55,00073a52,2.954800744630216e-15
00073a8f,00073ac2,0.9861937165260316
00073acb,00073a91,0.984498918056488
00073aa7,00073aaf,0.963610589504242
00073ac4,00073a9f,0.9505288600921632
00073a97,00073aad,0.9300862550735474
00073aa6,00073aa1,0.8938206434249878
00073ab9,00073aa1,0.8890058994293213
00073aae,00073a92,0.8537774085998535
00073aa4,00073ab7,0.837372362613678
00073a8c,00073ac3,0.8290572166442871
00073ac6,00073a96,0.8035687804222107
00073a8d,00073abd,0.7996842861175537
00073a8c,00073acd,0.6576898097991943
00073ab1,00073a8b,0.6011050343513489
00073ab1,00073a99,0.5953521132469177
00073a9d,00073a95,0.4329350590705871
00073ac0,00073aaf,0.3755413889884949
00073acb,00073ac2,0.2825303375720978
00073ac6,00073a92,0.2141992002725601
00073ac6,00073a8b,0.1805560290813446
00073a9d,00073a8e,0.1250902414321899
00073ac0,00073aa1,0.1202497407793998
00073a8d,00073ac3,0.0838503390550613
00073a8f,00073a91,0.0517081655561924
00073aa6,00073ab7,0.0515961609780788
00073aae,00073aa8,0.0509193949401378
00073ab9,00073aaf,0.0489524714648723
00073aa4,00073aad,0.0483831949532032
00073a9d,00073aaa,0.0428629517555236
00073ac6,00073abd,0.0411901511251926
00073a97,00073ab7,0.0392526164650917
00073ab9,00073ab7,0.0369491539895534
00073aa4,00073abb,0.0369089469313621
00073aa7,00073aa1,0.0368774347007274
00073aa4,00073a9f,0.0355243869125843
00073ac6,00073ac3,0.0348326154053211
00073ac6,00073a99,0.0342524386942386
00073ac6,00073aa8,0.0288175661116838
00073aa4,00073a91,0.0287131816148757
00073a97,00073aaf,0.026598185300827
00073aa4,00073ac9,0.0237493682652711
00073ab9,00073abb,0.0228510573506355
00073ac0,00073aad,0.0217435099184513
00073a8d,00073a95,0.0208565313369035
00073ac6,00073acd,0.0204384922981262
00073a97,00073abb,0.0195621717721223
00073acb,00073ab7,0.019448647275567
00073ab9,00073aad,0.0188255719840526
00073a97,00073a9f,0.0186748709529638
00073aae,00073a96,0.0184248257428407
00073a8f,00073a9f,0.0181409046053886
00073aa6,00073aaf,0.0179284568876028
00073ab1,00073abd,0.0178855042904615
00073ac6,00073aaa,0.017496095970273
00073aa6,00073aad,0.0172417256981134
00073ac0,00073ab7,0.0164276454597711
00073aa4,00073aa1,0.0164078883826732
00073aae,00073ac3,0.0160510335117578
00073ac0,00073abb,0.0148834781721234
00073a8d,00073aaa,0.0143828429281711
00073ac6,00073a95,0.0143466284498572
00073aa4,00073ac2,0.0143379336223006
00073ab9,00073ac9,0.0129572926089167
00073ab1,00073ac3,0.0128324693068861
00073a9d,00073abc,0.0127921039238572
00073aa7,00073abb,0.0124805169180035
00073ab1,00073a96,0.0123595353215932
00073ac6,00073ab5,0.0118751069530844
00073ab9,00073a91,0.0114253219217062
00073aa6,00073abb,0.0113674094900488
00073aa7,00073ab7,0.0107979802414774
00073aa7,00073aad,0.0098331104964017
00073ab9,00073ac2,0.0090219201520085
00073aa6,00073a91,0.0089463517069816
00073a8d,00073ab5,0.0087416442111134
00073ac6,00073aca,0.0085931960493326
00073a97,00073a91,0.0082555804401636
00073aa4,00073aaf,0.0082190586254
00073ab1,00073acd,0.0079250233247876
00073a8d,00073a8e,0.007225805427879
00073a9d,00073abd,0.0070238909684121
00073aa6,00073a9f,0.0069735734723508
00073aa6,00073ac9,0.0069693764671683
00073ab1,00073a92,0.0068631176836788
00073ac6,00073abc,0.0067657250910997
00073a9d,00073aca,0.0066351355053484
00073a8d,00073aca,0.0064185983501374
00073ac0,00073a91,0.0062497169710695
00073a97,00073ac2,0.0061026937328279
00073ac0,00073ac9,0.0059891608543694
00073ab1,00073ab5,0.0059721833094954
00073ac0,00073a9f,0.0055436021648347
00073a8c,00073abd,0.0054676672443747
00073ac6,00073ab8,0.0053528239950537
00073aa6,00073ac2,0.0051398989744484
00073a8d,00073abc,0.0051090638153254
00073a97,00073ac9,0.0049819387495517
00073a8f,00073ab7,0.004932046867907
00073ab1,00073aaa,0.0048997942358255
00073aae,00073acd,0.0048830234445631
00073a97,00073aa1,0.0048756632022559
00073a8d,00073ab8,0.0047914022579789
00073a8d,00073acd,0.0045510488562285
00073ab9,00073a9f,0.0042347675189375
00073a8c,00073ab5,0.0041994214989244
00073aa7,00073ac9,0.0041864048689603
00073ac6,00073a8e,0.0039739003404974
00073a9d,00073ab8,0.0036928299814462
00073a8c,00073a95,0.0036159085575491
00073ac4,00073abb,0.0035934031475335
00073ac4,00073ab7,0.0035518170334398
00073ab1,00073aa8,0.0035183494910597
00073ab1,00073a8e,0.0033497500699013
00073a8d,00073a99,0.0033440669067204
00073aae,00073abd,0.0032010877039283
00073aa7,00073a9f,0.0028241057880222
00073aae,00073ab5,0.0025259759277105
00073ab1,00073a95,0.0025255244690924
00073acb,00073a9f,0.0025137315969914
00073ab1,00073abc,0.0025100735947489
00073aae,00073aaa,0.0023010505829006
00073acb,00073aa1,0.0022828052751719
00073aa7,00073a91,0.0021405576262623
00073a8c,00073aa8,0.0021156056318432
00073a9d,00073a8b,0.0020133254583925
00073ac4,00073ac9,0.0018155316356569
00073a9d,00073ab5,0.0017236778512597
00073a9d,00073ac3,0.0017043403349816
00073acb,00073aad,0.0016999373910948
00073ac4,00073a91,0.0016847805818542
00073aae,00073a95,0.0016708632465451
00073ac4,00073aad,0.001643837429583
00073a8c,00073aca,0.0016423832857981
00073ac4,00073ac2,0.0015623137587681
00073a8c,00073aaa,0.0015492346137762
00073ac0,00073ac2,0.0014694309793412
00073aae,00073aca,0.0013357048155739
00073a8c,00073a92,0.0012312299804762
00073aa7,00073ac2,0.0012221111683174
00073a9d,00073a99,0.0010151515016332
00073ab1,00073ab8,0.0009826031746342
00073ab1,00073aca,0.000888371898327
00073aae,00073a8b,0.0008698948076926
00073aae,00073abc,0.000866234768182
00073a8f,00073aad,0.000806825235486
00073a8f,00073abb,0.0007528207497671
00073a8c,00073ab8,0.0006635414320044
00073a8d,00073a8b,0.0006470907246693
00073aae,00073ab8,0.0005722577334381
00073aa4,00073ab8,0.0004661045968532
00073ac0,00073ab8,0.0004115360497962
00073ab9,00073ab8,0.0003990311815869
00073a8c,00073abc,0.0003938099544029
00073a8d,00073a96,0.0003773047064896
00073a9d,00073acd,0.0003726193681359
00073a8d,00073aa8,0.0003612876753322
00073ab9,00073a95,0.0002889914030674
00073a8c,00073a99,0.0002838522195816
00073ab9,00073abd,0.0002582933811936
00073ac0,00073aca,0.0002521146088838
00073a8c,00073a8e,0.0002376801567152
00073a97,00073ab8,0.0002337766782147
00073a8f,00073aaf,0.0002116279210895
00073aa4,00073a95,0.0002068332541966
00073ab9,00073a8e,0.000203581439564
00073ab9,00073ab5,0.0002019058156292
00073a9d,00073a92,0.0001895917375804
00073a8d,00073a92,0.00017402668891
00073ab9,00073aca,0.0001597091177245
00073ac4,00073aaf,0.0001544303522678
00073aa6,00073ab8,0.0001481863582739
00073a8c,00073a96,0.0001455806632293
00073ab9,00073a8b,0.0001386102230753
00073a9d,00073aa8,0.0001338393631158
00073a8c,00073a8b,0.0001323558681178
00073aa4,00073aaa,0.0001262655277969
00073aa7,00073ab8,0.0001226840686285
00073ac0,00073aaa,0.000114941605716
00073ab9,00073aaa,0.0001075136751751
