text_id,body_id,relation_score
0006280b,000627f2,3.2963034524158275e-09
000627e9,000627e7,2.716351810150286e-09
000627c0,000627c7,2.3716719699251602e-09
000627cb,000627dc,2.136778975980746e-09
000627c0,000627d6,1.7235878280175143e-09
000627f4,000627dd,1.4051182439800414e-09
0006280b,00062802,1.3528982378829824e-09
00062806,0006280d,1.2272689531300782e-09
0006280b,0006280e,1.1814376144059222e-09
0006280b,0006280c,1.057842813345644e-09
000627c0,000627f2,9.49434975083818e-10
000627f9,0006280d,7.750776132020575e-10
00062812,000627c7,7.076086383506207e-10
00062812,0006280c,4.3460424148378246e-10
00062812,00062802,3.285806349229148e-10
000627ff,000627d1,3.0810121121049855e-10
000627e9,000627d6,3.0401495210163887e-10
000627cb,000627dd,2.5160257210998793e-10
000627e9,000627cd,2.3264018489399518e-10
000627c0,000627e8,1.5845297296479544e-10
000627ff,00062810,1.4671006076660828e-10
000627e9,00062800,9.397936595600952e-11
000627e9,000627e8,6.546079650560088e-11
000627c0,00062800,6.15973244633139e-11
000627c0,0006280e,5.774878492070812e-11
0006280b,0006280d,8.334923896902158e-12
00062812,0006280d,7.921840267099967e-12
000627e9,000627c7,6.079565236655205e-12
000627e9,0006280e,5.330231915567918e-12
000627e9,000627f2,3.618963852550228e-12
000627f4,000627d1,1.318612970549471e-12
000627f4,00062810,1.2310673314086529e-12
000627cb,000627fb,1.1991347585033065e-12
000627c0,00062802,9.319154605988422e-13
000627c0,0006280c,3.8814245329095443e-13
000627e9,00062802,4.601029098189915e-14
000627e9,0006280c,5.105925193960763e-15
000627c0,0006280d,5.866129852583209e-16
000627cb,00062810,9.939942223941055e-17
000627cb,000627d1,2.5343237362377242e-17
000627e9,0006280d,3.0180441519257697e-18
0006281f,00062854,0.9588568210601808
00062844,0006283b,0.9521496891975404
00062816,00062843,0.9438300728797911
00062818,0006285a,0.9025812149047852
00062831,00062854,0.9001351594924927
00062862,0006284b,0.8872024416923523
0006286c,0006284f,0.8818866610527039
0006282e,00062822,0.8793107867240906
0006286f,00062843,0.8713869452476501
00062862,00062832,0.8603004217147827
0006284e,0006285e,0.8599599003791809
00062818,0006282c,0.8549535870552063
00062834,00062865,0.8000094890594482
00062834,00062825,0.781353771686554
00062866,0006285e,0.715313196182251
00062818,0006281d,0.5513333082199097
00062856,00062838,0.515680193901062
00062850,00062815,0.2795442044734955
0006282e,0006283b,0.2043498903512954
00062834,0006281a,0.1276875138282776
00062816,00062873,0.1207576468586921
00062866,0006283b,0.1085579320788383
00062831,00062829,0.0987544208765029
0006286f,00062873,0.087502621114254
00062850,00062832,0.0778836384415626
0006286c,00062842,0.0292685348540544
0006286f,00062815,0.02515310049057
00062862,00062815,0.0212541688233613
00062866,00062822,0.0204828809946775
00062866,0006284f,0.0201418735086917
00062862,00062847,0.0190542284399271
0006286f,00062847,0.0163498949259519
00062831,0006285e,0.014948146417737
00062866,00062842,0.0107555696740746
00062818,0006283d,0.0104840984567999
00062856,0006281d,0.0092659648507833
00062866,0006283d,0.0084959818050265
00062834,00062829,0.0083546796813607
00062831,0006284f,0.0073712761513888
0006281f,0006285e,0.00709192128852
00062831,0006283b,0.0069650118239223
0006286c,0006283d,0.0065643447451293
00062850,0006284b,0.0065319915302097
00062866,0006282c,0.0064914519898593
0006281f,0006283b,0.0061975023709237
00062831,00062822,0.0059366603381931
00062866,0006281d,0.0056501002982258
00062818,00062845,0.0056484634988009
00062856,0006282c,0.0055352989584207
0006281f,00062829,0.0054953242652118
00062844,00062822,0.0054592564702034
0006281f,00062822,0.0054364898242056
0006286f,00062832,0.0054174163378775
00062866,00062854,0.005407481919974
00062856,0006285a,0.0050581791438162
0006284e,0006284f,0.0050246361643075
0006284e,0006283b,0.0050131189636886
0006286f,0006284b,0.0048567652702331
00062844,0006285e,0.0048538804985582
00062831,00062825,0.0047627612948417
0006282e,00062825,0.0046351025812327
0006281f,00062825,0.0042726644314825
00062862,00062843,0.0039306757971644
00062866,00062845,0.0038396080490201
00062831,00062865,0.0036778275389224
00062818,0006286a,0.0034913718700408
00062831,00062842,0.0033925648313015
00062831,0006281a,0.0033673807047307
00062831,0006282c,0.003349092323333
00062856,0006284f,0.0033131735399365
00062866,00062838,0.0032103091944009
00062831,0006281d,0.003210129449144
00062831,0006283d,0.0031246319413185
00062866,0006285a,0.0031101952772587
00062866,00062829,0.0029380342457443
0006286c,0006282c,0.0028657736256718
0006286c,0006281d,0.0027062136214226
0006281f,0006284f,0.0026765931397676
0006284e,00062822,0.0025257382076233
00062834,00062854,0.0024749741423875
00062831,0006285a,0.0024282832164317
00062850,00062847,0.0024279507342725
00062866,0006286a,0.0024167015217244
0006282e,00062865,0.0024121624883264
00062816,00062832,0.0023731479886919
00062856,0006283d,0.0023630610667169
0006284e,0006283d,0.0022764303721487
0006284e,00062854,0.0022556162439286
0006281f,0006282c,0.0022535331081598
00062831,00062845,0.0021723236422985
00062866,0006281a,0.0021319615188986
00062866,00062825,0.0020539867691695
0006282e,00062829,0.0018850762862712
00062834,0006283b,0.0018678148044273
0006282e,0006285e,0.0018097012070938
0006281f,00062865,0.0018041185103356
0006284e,0006281d,0.0018007451435551
0006284e,00062842,0.0017677111318334
0006281f,0006281a,0.0017541341949254
00062834,00062822,0.0016928142867982
00062818,0006283b,0.0016447494272142
0006284e,00062838,0.0016417751321569
00062818,0006284f,0.0016361980233341
00062844,00062829,0.001543590449728
0006284e,0006282c,0.0015433788066729
00062831,0006286a,0.0015078346477821
00062818,0006281a,0.0014836646150797
00062816,00062815,0.0014722861815243
0006282e,0006281d,0.0014353516744449
0006281f,0006281d,0.001424953341484
00062866,00062865,0.001397437416017
0006281f,00062842,0.0013481498463079
0006282e,00062854,0.0012364962603896
00062834,0006282c,0.0011045533465221
0006282e,0006282c,0.0010691288625821
0006282e,0006284f,0.0010317990090698
00062831,00062838,0.0010018459288403
00062818,00062825,0.0009779487736523
0006286c,0006285e,0.0009002364822663
0006284e,0006285a,0.0008482072735205
00062818,00062838,0.0008323987131007
0006286c,0006285a,0.0008242664625868
0006281f,00062838,0.0008208084618672
0006286c,00062838,0.0008069824543781
0006284e,00062845,0.0007559083169326
0006286c,00062845,0.0006975217256695
0006281f,0006285a,0.0006646987167187
00062834,0006281d,0.0006435126415453
00062844,00062854,0.0006359147373586
00062816,00062847,0.0006346621084958
00062850,00062843,0.0006330529577098
0006282e,0006285a,0.0006324357818812
00062818,00062822,0.0006014090031385
0006282e,0006281a,0.0005683643976226
0006282e,00062838,0.0005632671527564
0006281f,0006283d,0.0005412001046352
0006284e,00062829,0.0005287698586471
00062856,00062845,0.0005009952001273
00062862,00062873,0.0004981829551979
0006284e,0006286a,0.0004528674471657
00062834,0006285a,0.0004503694653976
0006281f,0006286a,0.0004272225778549
0006286c,0006286a,0.0004109020228497
0006286c,00062854,0.0004024016088806
00062816,0006284b,0.0003892384120263
00062844,0006284f,0.0003369966289028
00062818,00062854,0.0003212925512343
00062856,00062829,0.0003120973706245
00062834,0006285e,0.0003031617670785
00062834,0006284f,0.0003008365747518
00062818,00062829,0.0002987865591421
00062844,0006282c,0.0002824279945343
00062856,0006281a,0.0002750348940026
0006281f,00062845,0.0002661152975633
0006286c,0006283b,0.0002506327291484
00062856,00062822,0.0002306624082848
0006282e,0006283d,0.0002246882795589
00062850,00062873,0.0002205522905569
00062831,00062843,0.0002111734065692
0006286f,0006281a,0.0002101323771057
00062856,0006285e,0.0002084612788166
00062834,0006283d,0.0002074941730825
00062856,0006286a,0.00020434257749
00062831,00062815,0.0001809048844734
00062844,0006281d,0.0001796084543457
00062818,00062842,0.0001699349231785
0006282e,00062845,0.0001690546196186
00062831,00062873,0.0001436946477042
00062831,00062847,0.0001357781875412
00062834,00062838,0.0001325539051322
0006281f,00062847,0.0001292653469135
0006281f,00062873,0.0001234575320268
00062844,0006285a,0.0001167295267805
00062844,0006281a,0.000109944063297
00062856,0006283b,0.000107606392703
00062856,00062865,0.0001047414552886
0006286c,00062829,0.000101491161331
00062816,00062854,9.873806266114116e-05
0006284e,00062825,9.01425737538375e-05
0006281f,00062843,9.013742965180428e-05
00062856,00062842,8.763628284214064e-05
0006282e,0006286a,8.714103023521602e-05
00062818,00062865,8.707872621016577e-05
0006282e,00062842,8.676011202624068e-05
0006286f,00062829,8.618627907708287e-05
0006281f,00062815,7.476176688214764e-05
00062866,00062847,6.936079444130883e-05
00062831,0006284b,6.593126454390585e-05
00062816,00062829,6.49091525701806e-05
00062818,0006285e,6.402018334483728e-05
00062866,00062815,6.395818491000682e-05
0006286c,0006281a,5.989010242046788e-05
00062844,00062825,5.900782343815081e-05
00062834,00062842,5.4059211834101006e-05
0006284e,00062847,4.915664976579137e-05
0006281f,00062832,4.617470767698251e-05
00062831,00062832,4.464443918550387e-05
0006284e,00062865,4.454276495380327e-05
0006284e,0006281a,4.301277658669278e-05
00062816,0006281a,4.1514391341479495e-05
0006286c,00062822,4.065117536811158e-05
00062834,00062845,3.7778449041070417e-05
00062844,00062865,3.660901711555198e-05
0006286f,00062854,3.435527105466463e-05
00062844,00062842,3.19766259053722e-05
0006281f,0006284b,3.1933141144691035e-05
00062856,00062854,3.124306022073142e-05
00062856,00062825,3.0661351047456264e-05
00062844,0006283d,3.0336095733218823e-05
0006286f,00062865,2.8157524866401214e-05
00062850,0006281a,2.6400157366879284e-05
00062834,0006286a,2.613280958030373e-05
00062850,00062854,2.5308381736977022e-05
00062844,00062838,2.24426512431819e-05
0006284e,00062832,1.982769390451722e-05
00062866,00062873,1.9521117792464796e-05
00062862,00062854,1.7679309166851453e-05
0006286c,00062847,1.7570777345099486e-05
0006286f,00062825,1.7148327970062383e-05
00062834,00062815,1.4463368643191645e-05
00062862,0006283d,1.1289454050711356e-05
00062866,00062843,1.0293989362253342e-05
00062866,00062832,9.963424417946952e-06
00062862,0006284f,9.791715456231032e-06
0006284e,00062815,9.74875183601398e-06
0006284e,0006284b,9.280910489906091e-06
0006286c,00062825,8.922337656258605e-06
00062834,00062873,8.618774700153153e-06
00062866,0006284b,8.282070666609798e-06
00062850,0006286a,8.000892194104381e-06
0006286f,0006286a,7.846247171983123e-06
00062850,0006285e,6.889679752930533e-06
00062844,00062847,6.082910658733454e-06
00062834,00062843,5.806691660836805e-06
00062816,00062865,5.509245056600776e-06
00062834,00062847,5.217811121838167e-06
00062844,00062815,4.815886768483324e-06
00062862,0006285e,4.807278401131043e-06
00062850,00062829,4.625602741725743e-06
00062850,00062822,3.984731392847607e-06
00062816,00062825,3.656034323284985e-06
0006286f,0006283b,3.2891882710828213e-06
00062850,00062825,3.2817310966493096e-06
0006284e,00062873,3.2456948702019872e-06
00062862,00062829,3.148704990962869e-06
00062816,0006285e,2.730357664404437e-06
00062850,0006283d,2.6783627617987804e-06
00062856,00062815,2.157929884560872e-06
00062850,00062845,1.6449694157927297e-06
0006284e,00062843,1.607860212970991e-06
00062834,0006284b,1.571036705172446e-06
0006286f,0006285e,1.543311782370438e-06
00062850,0006282c,1.4647152966063004e-06
00062856,00062847,1.4555984080288908e-06
0006282e,00062815,1.33981359340396e-06
00062862,0006286a,1.2451309885364026e-06
00062816,00062842,1.202077214657038e-06
00062862,00062865,1.126816982832679e-06
00062862,0006281a,1.1018129271178625e-06
00062850,00062865,1.0171199846809031e-06
0006286c,0006284b,9.740543873704155e-07
0006286f,00062842,9.634455864215852e-07
00062834,00062832,8.422594532930816e-07
00062850,0006284f,7.418396990033216e-07
00062850,0006283b,7.351595741056371e-07
00062862,00062825,6.972156256779272e-07
00062844,00062832,6.717909855069593e-07
00062844,00062873,6.269518735280144e-07
0006282e,00062847,5.92084006711957e-07
00062862,00062845,5.558921429837937e-07
0006286f,00062838,5.476962883221859e-07
0006286f,00062822,5.084194185656088e-07
00062850,00062842,4.998187819182931e-07
0006286f,0006281d,4.97641337915411e-07
00062844,0006284b,4.938185611536028e-07
0006286f,00062845,4.714791543847241e-07
0006286c,00062865,4.5895129119344347e-07
0006286f,0006282c,4.397117265853012e-07
00062850,00062838,4.037046892335639e-07
0006286c,00062815,2.532065082050395e-07
00062862,00062842,2.477857776739256e-07
00062816,00062822,2.407079477961816e-07
00062844,00062845,2.3787072223058206e-07
00062816,0006284f,2.166670185488329e-07
0006282e,00062873,1.6914162870307337e-07
00062816,00062838,1.5361150929038558e-07
00062844,00062843,1.5227982430587875e-07
0006286c,00062832,1.4861187480619265e-07
00062856,0006284b,1.346343054819954e-07
00062850,0006281d,1.28508645502734e-07
0006282e,00062832,1.0997421640013273e-07
0006282e,0006284b,8.859662870008833e-08
00062844,0006286a,8.125292794147755e-08
00062862,00062822,7.842117355494339e-08
00062816,0006283b,7.170613969265105e-08
00062856,00062832,5.399949998263765e-08
00062850,0006285a,5.206281628034049e-08
00062862,0006283b,5.2004754280687855e-08
0006286f,0006284f,4.7428780902691876e-08
0006286f,0006283d,2.744710769775338e-08
00062816,0006286a,2.680204147509357e-08
00062862,00062838,2.4638602269533294e-08
00062862,0006282c,2.1707025510409043e-08
00062818,00062815,1.5881381543181305e-08
00062862,0006281d,1.3874064563879074e-08
00062816,0006283d,1.032497110031727e-08
00062856,00062873,8.913439764057784e-09
0006282e,00062843,8.752933489120096e-09
00062818,00062847,7.857986261683436e-09
00062816,0006282c,5.84108539314343e-09
00062856,00062843,5.2713673426296745e-09
00062816,00062845,3.1043727588553342e-09
0006286c,00062843,2.1047106280036587e-09
0006286c,00062873,1.9599772915768203e-09
00062862,0006285a,1.6504253519400434e-09
0006286f,0006285a,9.153852675858332e-10
00062816,0006281d,8.08311750866153e-10
00062818,0006284b,3.8960495940543183e-10
00062818,00062832,1.9970594622442659e-10
00062816,0006285a,1.6354019527486938e-10
00062818,00062873,8.563689687934861e-12
00062818,00062843,5.938245121323016e-12
0006288f,00062885,0.9432951807975768
0006288e,00062874,0.9389928579330444
000628b2,000628a1,0.8914220929145813
00062890,00062885,0.8867822289466858
000628a0,00062891,0.8831232190132141
0006289e,0006287c,0.8451414704322815
000628b3,000628a1,0.7944186329841614
000628b4,0006289d,0.6714872717857361
000628a0,0006287c,0.6178970336914062
0006289f,0006287f,0.5512292385101318
000628b4,00062879,0.5155477523803711
000628b2,00062893,0.4359240233898163
00062897,0006289d,0.3034244179725647
0006289f,00062874,0.269004762172699
0006289e,00062891,0.2285079509019851
000628a0,00062893,0.150874987244606
000628b3,000628a8,0.0998437851667404
0006288f,00062899,0.0512385554611682
00062890,00062899,0.0317183211445808
00062890,0006287e,0.0269052106887102
0006288f,0006288b,0.015868853777647
00062890,000628ad,0.015255082398653
000628a0,000628a1,0.0132373832166194
000628b3,00062874,0.011743907816708
00062897,00062879,0.0092164250090718
000628b3,000628a7,0.0090375365689396
00062890,000628a2,0.0089548658579587
0006288f,000628ad,0.0083925249055027
000628a0,00062874,0.0082768220454454
0006288f,000628a2,0.0079474356025457
000628b4,00062874,0.0078497072681784
00062890,0006288b,0.0075273839756846
000628a0,0006289d,0.0067281303927302
000628a0,0006287f,0.0063486569561064
000628b3,0006289d,0.0057056285440921
000628b2,00062874,0.0056552807800471
000628b3,00062893,0.0047314739786088
0006288f,0006287e,0.0037526031956076
0006289f,0006289d,0.003247812623158
000628b3,0006287f,0.0032263556495308
0006289f,000628a7,0.0029786089435219
0006289f,00062893,0.0029161686543375
00062897,00062874,0.0027619374450296
000628b3,00062879,0.0025251363404095
000628b4,000628a7,0.002147170715034
0006289f,00062879,0.0020732779521495
000628a0,000628a7,0.0018621366471052
000628b2,0006289d,0.0016004912322387
00062897,000628a7,0.0014409511350095
000628b4,0006287f,0.0014168473426252
000628b2,0006287f,0.0013325677718967
0006289e,00062893,0.0011234494158998
0006289e,0006289d,0.0010099958162754
000628b2,00062891,0.0008423934923484
000628a0,000628a8,0.0007528644637204
000628b4,000628a8,0.0007474095327779
0006288e,0006287f,0.0007467324030585
000628a0,000628a2,0.000652126269415
000628b2,000628a7,0.0006369695765897
000628a0,0006288b,0.0006253577303141
0006289f,00062891,0.0005707452655769
000628a0,00062879,0.0005433513433672
00062897,0006287f,0.0004974179901182
000628b3,0006287c,0.0004958723438903
00062897,000628a8,0.000459680421045
0006288e,0006289d,0.0004359238664619
000628b2,0006287c,0.0003988345852121
000628b3,00062891,0.0003650310391094
0006289e,000628a1,0.0003618574410211
000628b2,000628a8,0.0002935446682386
0006289e,0006287f,0.000283198634861
0006288e,000628a7,0.0002758868504315
000628b2,00062879,0.0002088657638523
0006289f,000628a8,0.0002066109009319
0006288e,00062893,0.0002042288251686
0006289e,00062874,0.0001986155111808
0006288e,00062879,0.0001948122080648
0006289f,0006287c,0.0001816659787436
0006289e,000628a8,0.0001499068457633
00062897,00062891,0.0001284484897041
000628b4,000628a1,0.0001115766644943
000628b4,00062893,0.0001081955415429
0006288e,00062891,9.988134843297304e-05
0006289f,000628a1,9.189078264171258e-05
00062890,0006287c,8.285525109386072e-05
000628b3,0006288b,7.429051765939221e-05
000628b3,000628a2,6.436194234993309e-05
00062890,00062879,5.112764483783394e-05
0006288e,000628a1,4.7701934818178415e-05
0006289e,000628a2,4.690611604019068e-05
0006289e,00062879,4.596242433763109e-05
00062890,00062891,4.563982292893343e-05
000628b3,00062885,4.489073398872279e-05
00062890,0006287f,4.1281273297499865e-05
00062890,000628a8,3.5887813282897696e-05
00062890,00062874,3.292149267508648e-05
000628b4,00062891,3.189211565768346e-05
00062897,0006288b,3.04492477880558e-05
000628a0,00062885,2.887069058488123e-05
0006289e,0006288b,2.586693699413445e-05
00062890,00062893,2.1474561435752548e-05
000628b2,000628a2,1.8617147361510437e-05
00062897,000628a2,1.698738196864724e-05
00062890,000628a7,1.6789925211924128e-05
00062897,0006287c,1.2982144653506111e-05
00062890,000628a1,1.2785572835127825e-05
000628b2,0006288b,1.2528538718470372e-05
0006288e,000628a8,1.1283051208010876e-05
0006288e,0006287c,9.575498552294448e-06
0006288f,000628a8,9.544973181618843e-06
0006289e,00062899,8.735191840969492e-06
000628a0,00062899,7.860251571401022e-06
0006288e,0006288b,7.67624624131713e-06
0006289e,000628a7,7.529340109613258e-06
000628b4,000628a2,7.456303592334734e-06
00062897,000628a1,6.544642474182183e-06
000628a0,0006287e,5.749829142587259e-06
0006289e,00062885,4.747648290504003e-06
00062897,00062893,3.971721980633447e-06
0006288f,0006287c,3.953472969442373e-06
0006289f,0006288b,3.357783725732588e-06
0006288e,000628a2,3.2796160667203367e-06
000628b2,00062885,3.0510557280649664e-06
0006289f,000628a2,2.984923867188627e-06
0006289e,0006287e,2.8744855171680683e-06
000628b4,0006288b,2.8641120479733218e-06
0006288f,00062891,2.0264476461306917e-06
0006288f,0006289d,1.771144070517039e-06
000628a0,000628ad,1.6525609680684283e-06
000628b3,00062899,1.6130788935697635e-06
00062897,0006287e,1.5015633607617929e-06
0006289e,000628ad,1.4718438023919589e-06
00062897,00062899,1.3699549299417413e-06
00062890,0006289d,1.3670822909261917e-06
000628b4,0006287c,1.1955490890613871e-06
000628b4,00062899,1.0193961088589276e-06
0006288f,000628a7,8.676780680616503e-07
0006288f,00062879,7.815708613634342e-07
000628b4,00062885,7.773493280183175e-07
0006288f,000628a1,4.884951749772881e-07
0006288f,00062893,3.855352304071858e-07
000628b2,00062899,3.8023483739380026e-07
000628b3,0006287e,3.729913942152052e-07
000628b2,0006287e,3.239619559280982e-07
0006288f,00062874,2.661869586972898e-07
0006288e,00062885,2.5838335204753093e-07
00062897,00062885,2.2351619577420934e-07
000628b3,000628ad,2.009549007198075e-07
000628b2,000628ad,1.8220552533421144e-07
0006288f,0006287f,6.21229290231895e-08
000628b4,0006287e,5.279792247847581e-08
00062897,000628ad,4.415556631442996e-08
0006288e,00062899,1.1656023701789309e-08
0006289f,00062899,1.0492147595186909e-08
0006289f,00062885,9.437895798214413e-09
0006288e,0006287e,4.0649608123999315e-09
000628b4,000628ad,2.832878598368893e-09
0006289f,000628ad,3.227099698577262e-10
0006289f,0006287e,2.5574270479111755e-10
0006288e,000628ad,9.221631791511696e-11
000628d8,000628cf,0.9795306921005248
000628ed,000628b7,0.9624138474464417
000628c8,000628c2,0.9447110295295716
000628bc,000628cf,0.942191481590271
000628e3,000628e1,0.9209492206573486
000628c6,000628d1,0.8743758201599121
000628f4,000628e9,0.8686800599098206
000628bd,000628d1,0.8294445276260376
000628cd,000628e0,0.745678722858429
000628d5,000628cb,0.7322662472724915
000628f1,000628ea,0.6980883479118347
000628d6,000628ee,0.6928430795669556
000628d5,000628e2,0.6863089799880981
000628c1,000628ea,0.6665059924125671
000628c5,000628e6,0.6150316596031189
000628c6,000628d7,0.5940436720848083
000628e7,000628c7,0.4974036812782287
000628e7,000628e0,0.4806101620197296
000628c5,000628be,0.4623005986213684
000628d6,000628c2,0.1950330287218094
000628e7,000628e2,0.1337818652391433
000628c8,000628ee,0.1241239383816719
000628d5,000628e0,0.1133766770362854
000628bd,000628d7,0.1119102016091346
000628ec,000628cf,0.0579973794519901
000628e3,000628c7,0.0560212880373001
000628c3,000628e6,0.0558236688375473
000628e7,000628cb,0.0503947176039218
000628c5,000628ea,0.0495464764535427
000628d5,000628e1,0.0482683517038822
000628cd,000628e2,0.0415529161691665
000628f1,000628be,0.0404391549527645
000628f1,000628d1,0.0396609827876091
000628e7,000628e1,0.0385186336934566
000628f1,000628e6,0.0379318259656429
000628f1,000628c2,0.0359028540551662
000628bd,000628c2,0.0330156870186328
000628ec,000628be,0.032444067299366
000628cd,000628cb,0.03201849386096
000628d5,000628c7,0.0292585175484418
000628c1,000628d1,0.0270774289965629
000628c3,000628be,0.0266244243830442
000628f1,000628d7,0.0257478151470422
000628d8,000628ea,0.0254770033061504
000628e3,000628e0,0.0251660291105508
000628cd,000628c7,0.0246006827801466
000628c3,000628cf,0.0238069333136081
000628f1,000628ee,0.0231341086328029
000628ec,000628e6,0.0214837472885847
000628d6,000628d1,0.0208971202373504
000628c1,000628d7,0.020112358033657
000628bd,000628ee,0.0197434090077877
000628e7,000628e9,0.0184193681925535
000628ed,000628e9,0.0173888485878705
000628c8,000628d1,0.0165307354182004
000628cd,000628e1,0.0158801842480897
000628c5,000628d1,0.0156391113996505
000628ec,000628ea,0.0155808171257376
000628ec,000628d1,0.0151682924479246
000628e7,000628de,0.0141026116907596
000628c1,000628be,0.0138720879331231
000628c1,000628e6,0.0134934280067682
000628d8,000628be,0.0129104312509298
000628ed,000628e1,0.0129009597003459
000628d8,000628e6,0.0127815445885062
000628c5,000628c2,0.0126138152554631
000628c3,000628ea,0.0118985790759325
000628bc,000628ea,0.011892738752067
000628c5,000628ee,0.0111587783321738
000628ec,000628ee,0.011100348085165
000628d5,000628e9,0.0110911494120955
000628e3,000628de,0.0106314150616526
000628c1,000628ee,0.0104295974597334
000628f1,000628cf,0.0103099839761853
000628c3,000628d1,0.0102463392540812
000628e7,000628e5,0.0101457247510552
000628c6,000628ee,0.0100036170333623
000628c8,000628d7,0.0099544301629066
000628d5,000628de,0.0089903892949223
000628ed,000628de,0.0089239683002233
000628e3,000628e2,0.0084984442219138
000628e7,000628c9,0.0079799201339483
000628c1,000628c2,0.0076674055308103
000628d6,000628d7,0.0076115182600915
000628d5,000628b7,0.0076024113222956
000628bc,000628be,0.0073627857491374
000628cd,000628de,0.0070673176087439
000628cd,000628b7,0.0068967049010097
000628c6,000628be,0.00648849690333
000628cd,000628c9,0.006469371728599
000628d5,000628c9,0.0063395788893103
000628e3,000628b7,0.0060173263773322
000628cd,000628e9,0.0055321180261671
000628e3,000628e9,0.0052578188478946
000628bc,000628d1,0.0051468233577907
000628d8,000628d7,0.0050585772842168
000628c5,000628d7,0.0050452686846256
000628bc,000628e6,0.0048849331215023
000628bd,000628ea,0.0048415642231702
000628ec,000628c2,0.0048273932188749
000628c6,000628c2,0.0047611389309167
000628bc,000628d7,0.0046276068314909
000628c3,000628c2,0.0045588198117911
000628d5,000628e5,0.0045497058890759
000628d8,000628d1,0.0045057791285216
000628d8,000628ee,0.0043739210814237
000628ec,000628d7,0.0041615245863795
000628e7,000628b7,0.0041270339861512
000628f4,000628e1,0.0041127796284854
000628c3,000628d7,0.0040365168824791
000628c3,000628ee,0.0039846682921051
000628d6,000628be,0.0039451704360544
000628bc,000628ee,0.0038288426585495
000628c6,000628e6,0.0036597086582332
000628e3,000628e5,0.0033690244890749
000628f4,000628c9,0.0033352896571159
000628f4,000628e0,0.0032568029128015
000628d8,000628c2,0.0029775870498269
000628bc,000628c2,0.002956953831017
000628c5,000628cf,0.0026863855309784
000628bd,000628be,0.0026088270824402
000628c8,000628cf,0.0023921462707221
000628bd,000628cf,0.0023397307377308
000628f4,000628de,0.002327965106815
000628c6,000628cf,0.0022526637185364
000628e3,000628cb,0.0021133851259946
000628ed,000628c9,0.0019793955143541
000628e3,000628c9,0.0019568102434277
000628d6,000628cf,0.0018643059302121
000628c6,000628ea,0.0018638409674167
000628c8,000628ea,0.0018296020571142
000628c1,000628cf,0.0017707908991724
000628bd,000628e6,0.0016737314872443
000628ed,000628e0,0.0016343171009793
000628cd,000628e5,0.0016067635733634
000628ed,000628c7,0.0015813601203262
000628f4,000628e5,0.0015117058064788
000628f4,000628b7,0.0015037432312965
000628ed,000628e2,0.0014855051413178
000628d6,000628ea,0.0013687490718439
000628d6,000628e6,0.0011136682005599
000628ed,000628cb,0.0009641598444432
000628c8,000628be,0.0007326440536417
000628ed,000628e5,0.000725962978322
000628f4,000628c7,0.0007232419447973
000628f4,000628e2,0.0006949469679966
000628f1,000628e5,0.0004533684987109
000628f1,000628de,0.0003000628494191
000628c1,000628de,0.0002202142059104
000628f4,000628cb,0.0002145345933968
000628c1,000628e5,0.0001789870002539
000628f1,000628c9,0.0001563121622893
000628c5,000628de,0.0001108102806028
000628c5,000628e5,7.804409688105807e-05
000628c6,000628de,6.667925481451675e-05
000628c6,000628c9,5.784583481727168e-05
000628c5,000628c9,5.5251159210456535e-05
000628d6,000628de,5.026547296438366e-05
000628c6,000628e5,4.9895064876182005e-05
000628d5,000628d1,4.979305958840996e-05
000628d5,000628d7,4.971960879629478e-05
000628bd,000628de,4.917638216284104e-05
000628bd,000628e5,4.8027843149611726e-05
000628c3,000628c9,4.585962233250029e-05
000628d6,000628e5,4.120378798688762e-05
000628bd,000628c9,3.628995909821242e-05
000628c3,000628e5,3.5768465750152245e-05
000628ed,000628d1,3.269590524723753e-05
000628c3,000628de,3.178008410031907e-05
000628ec,000628de,2.771700201265048e-05
000628ec,000628e5,2.663049053808209e-05
000628c1,000628e1,2.5059165636776012e-05
000628c5,000628e1,2.3528978999820534e-05
000628ed,000628be,2.2679902031086385e-05
000628ed,000628d7,2.1091089365654625e-05
000628c1,000628c9,2.0975052393623628e-05
000628c8,000628e6,2.043771746684797e-05
000628cd,000628d7,1.7936728909262456e-05
000628c5,000628b7,1.7533047866891138e-05
000628f1,000628e2,1.672893631621264e-05
000628ed,000628e6,1.6723066437407397e-05
000628bd,000628cb,1.3594451047538314e-05
000628d6,000628c9,1.3303940249898004e-05
000628c5,000628e9,1.206421984534245e-05
000628c6,000628e9,1.175507713924162e-05
000628c8,000628de,1.111934852815466e-05
000628c1,000628b7,1.0128657777386252e-05
000628f1,000628e9,9.864494131761605e-06
000628ec,000628c9,9.543598935124464e-06
000628d5,000628ee,9.087448233913165e-06
000628c8,000628e5,8.758641342865303e-06
000628c1,000628e2,8.731552952667698e-06
000628bd,000628e2,8.324871487275232e-06
000628d8,000628c9,7.916999493318144e-06
000628bd,000628e9,7.375117093033623e-06
000628f4,000628d1,7.080019713612273e-06
000628c6,000628e0,6.579587989108404e-06
000628bc,000628e5,6.398733603418805e-06
000628c3,000628b7,6.2920325945015065e-06
000628d8,000628de,5.712427991966251e-06
000628c6,000628b7,5.57199609829695e-06
000628f1,000628b7,5.347776095732115e-06
000628d5,000628c2,4.909410108666634e-06
