text_id,body_id,relation_score
0008120b,00081210,0.8622975945472717
000811f9,00081214,0.7086713910102844
000811f3,0008120c,0.5406582355499268
00081202,00081214,0.5008723735809326
000811f8,0008120a,0.3764577507972717
000811ff,0008120a,0.3627648949623108
00081203,000811f1,0.2257140725851059
000811f8,00081206,0.2120153456926345
000811f3,0008120a,0.210353597998619
000811f8,0008120c,0.2011131346225738
000811f8,00081208,0.1985451728105545
00081202,00081209,0.1590331941843032
000811f2,00081218,0.1487632095813751
000811f2,0008121a,0.1395703107118606
000811ff,0008120c,0.1380101591348648
00081203,000811ee,0.1351279765367508
000811ff,00081208,0.1294891238212585
000811ff,00081206,0.1195326372981071
00081211,00081214,0.1171864867210388
00081216,000811f6,0.1108505949378013
000811f8,000811ee,0.0803784728050232
000811f3,00081206,0.0800652131438255
0008121c,0008120a,0.0567778721451759
000811f8,00081210,0.0560669563710689
000811f9,00081209,0.0507437400519847
00081216,00081204,0.0443880893290042
000811f8,000811f1,0.042259719222784
000811f3,000811ee,0.0377508848905563
00081216,00081218,0.0370481871068477
000811ff,000811f1,0.0359271131455898
000811f2,00081204,0.0351998880505561
0008121c,0008120c,0.0323510430753231
000811f8,000811fc,0.0319086350500583
00081219,00081214,0.0307083912193775
00081202,00081204,0.0284267868846654
000811ff,000811ee,0.0273997914046049
000811fb,00081209,0.0259672496467828
0008121c,000811ee,0.0241643842309713
00081216,00081214,0.0237594973295927
000811f9,00081204,0.0224492736160755
0008120b,000811f1,0.021822016686201
0008120b,000811ee,0.0213984921574592
00081216,00081209,0.0210528839379549
0008121c,00081210,0.0206273663789033
000811f3,000811f1,0.0198200792074203
0008120b,000811fc,0.0168421566486358
000811fb,00081214,0.0168201103806495
00081219,0008121a,0.0156878922134637
0008121c,000811f1,0.0140349678695201
00081203,00081210,0.0117827504873275
000811f9,0008121a,0.0108266174793243
00081211,00081204,0.010570827871561
000811f3,00081210,0.0105507727712392
000811f2,00081214,0.0100569138303399
0008121c,00081208,0.0096691800281405
00081219,00081209,0.0079810107126832
000811f5,000811ee,0.0077532292343676
000811f5,0008120c,0.0072591416537761
000811f3,000811fc,0.0062773488461971
000811fb,0008121a,0.005915320944041
000811f5,000811f1,0.0052238637581467
000811f3,00081208,0.0049197324551641
000811f2,00081209,0.0042858938686549
00081202,0008121a,0.003429387230426
00081211,0008121a,0.0030685211531817
0008121c,000811fc,0.0024327335413545
0008120b,0008120c,0.0019635024946182
000811f9,00081218,0.0019401928875595
000811f5,00081208,0.0018747315043583
00081203,0008120c,0.0017662722384557
000811ff,00081210,0.0017293122364208
00081203,0008120a,0.0016983698587864
00081203,00081208,0.0016213762573897
0008120b,0008120a,0.00141899776645
00081219,00081218,0.0013473007129505
0008120b,00081206,0.0012015387183055
000811fb,00081218,0.0011729779653251
00081219,000811f6,0.0009363752324134
0008120b,00081208,0.0007229114416986
00081216,000811ee,0.0006679297075606
000811f5,00081210,0.0006025849725119
00081211,00081218,0.0004694774688687
00081203,00081206,0.0004308083443902
000811fb,000811f6,0.0004266918112989
00081202,00081218,0.000331624323735
000811f9,000811f6,0.0003301360702607
00081211,000811f6,0.0003206731344107
000811f5,000811fc,0.0001237172691617
00081216,000811f1,6.165307422634214e-05
00081202,000811f6,4.791795436176472e-05
000811ff,000811fc,2.6366895326646045e-05
00081216,000811fc,2.5443319827900268e-05
000811f2,000811ee,2.1962725440971557e-05
00081216,0008120c,1.5509884178754874e-05
00081216,00081208,1.5164871911110822e-05
00081202,000811ee,1.133817022491712e-05
00081219,000811ee,1.0496607501409017e-05
000811f8,0008121a,6.626336471526884e-06
000811f2,000811f1,6.035941169102443e-06
00081219,000811fc,5.74839305045316e-06
000811f9,000811f1,4.929348961013602e-06
000811fb,000811ee,4.58444401374436e-06
00081219,000811f1,4.324780547904084e-06
000811f2,00081208,4.20799142375472e-06
000811f9,000811fc,4.188840648566838e-06
000811ff,0008121a,3.4703923574852524e-06
00081202,000811f1,3.2542429835302755e-06
00081211,000811ee,2.779502665362088e-06
000811f8,00081218,2.7496473649080144e-06
000811f9,000811ee,2.460773430357221e-06
000811f2,000811fc,2.30217665375676e-06
000811f3,0008121a,2.228369112344808e-06
000811f2,0008120c,2.2172314402268967e-06
00081203,0008121a,1.962263695531874e-06
0008120b,0008121a,1.818080136217759e-06
00081216,0008120a,1.7378778238708037e-06
000811f2,00081210,1.505697355241864e-06
000811f2,0008120a,1.1033259852410993e-06
00081216,00081206,1.041263089973654e-06
000811f3,000811f6,7.94634672729444e-07
000811f8,00081209,7.692842700635083e-07
000811f9,00081210,7.594362045892922e-07
000811fb,000811f1,6.7781962798108e-07
00081216,00081210,5.994747880322393e-07
000811f5,0008121a,5.793753530269896e-07
0008121c,0008121a,4.248983884735935e-07
000811f8,00081204,3.940596400298091e-07
000811f8,000811f6,3.265112127337489e-07
0008120b,00081214,3.2539219319005497e-07
000811f3,00081218,2.893121404667909e-07
00081219,00081210,2.386748860772059e-07
000811f2,00081206,2.2527483167777973e-07
00081211,000811f1,1.9239875825860508e-07
00081203,00081218,1.9128896155962138e-07
00081219,0008120c,1.9013077690033242e-07
00081203,000811f6,1.884711622324176e-07
0008120b,00081204,1.7649308858835869e-07
000811f3,00081209,1.676708336617594e-07
000811f9,0008120a,1.5827620813979593e-07
000811ff,000811f6,1.4832572503564736e-07
00081219,0008120a,1.1580021919144201e-07
00081203,00081209,1.020394648776346e-07
000811f3,00081204,9.527627753413981e-08
000811ff,00081218,7.054073591916676e-08
00081202,000811fc,6.32131360589483e-08
000811f9,00081206,6.250277806429949e-08
00081203,00081204,5.3495742946552134e-08
000811fb,000811fc,5.093842148085059e-08
00081203,00081214,4.6423153321484285e-08
000811f8,00081214,4.56714488450416e-08
00081219,00081206,4.1399061956326484e-08
00081202,00081210,3.2065365473954444e-08
000811f5,000811f6,2.949574628985374e-08
000811f9,0008120c,2.7553115344858273e-08
000811ff,00081204,2.5980652296198062e-08
000811fb,00081210,2.1386881599028132e-08
000811f3,00081214,1.9562619968382933e-08
0008120b,000811f6,1.1108771680312657e-08
0008120b,00081218,9.907369147299503e-09
00081211,000811fc,9.250426202811468e-09
000811fb,00081208,6.582269396204765e-09
0008121c,000811f6,6.005582697810041e-09
0008121c,00081218,4.307726619856567e-09
00081211,00081210,3.9095771064978635e-09
000811f5,00081218,3.2604865474183953e-09
0008121c,00081214,1.3134091592093e-09
00081202,00081206,1.2495450230076701e-09
000811ff,00081214,1.182077769001921e-09
0008120b,00081209,1.1171810143650871e-09
000811fb,0008120c,9.245800236534761e-10
00081202,0008120c,8.099940163042162e-10
000811ff,00081209,7.528777601351067e-10
0008121c,00081204,6.606641900219755e-10
00081219,00081208,5.914253531358327e-10
000811f5,00081204,3.9904429760539983e-10
000811fb,0008120a,3.8743591668222166e-10
000811fb,00081206,1.9839839493496212e-10
00081202,0008120a,1.7630173709815011e-10
000811f5,00081214,1.5834271394066235e-10
000811f9,00081208,1.2122253201241049e-10
0008121c,00081209,1.1005401451269492e-10
000811f5,00081209,9.725412142280732e-11
00081211,0008120c,3.6507602496627094e-11
00081211,00081206,2.1400232280699427e-11
00081202,00081208,3.1470780842424158e-12
00081211,0008120a,2.426582155698465e-12
00081211,00081208,1.952923059541072e-14
00081226,00081230,0.9684293866157532
0008121e,00081228,0.9464739561080932
00081244,00081249,0.924155056476593
00081243,00081229,0.9133636951446532
0008122b,0008123d,0.7642492651939392
0008123a,0008123d,0.7554628252983093
0008123a,0008123e,0.5711029767990112
00081238,0008123b,0.4858088791370392
00081238,00081220,0.2318368852138519
00081227,00081234,0.130691722035408
00081227,00081225,0.0933827981352806
00081227,00081249,0.0880217105150222
00081227,00081220,0.0851068645715713
0008122b,00081230,0.0817823782563209
00081243,0008123e,0.0693105906248092
0008122b,0008123e,0.0636450797319412
00081227,0008123b,0.0572743117809295
00081238,00081225,0.0557250156998634
00081238,00081234,0.0532949157059192
00081227,0008122f,0.0440880134701728
0008121e,00081231,0.0424294173717498
00081238,0008122f,0.0297298114746809
00081244,00081220,0.0266579370945692
0008122b,00081228,0.0215004310011863
00081244,0008123b,0.0212110690772533
0008122b,00081232,0.0190383736044168
00081243,0008123d,0.0185692775994539
0008123a,00081232,0.017835970968008
0008121e,00081235,0.016498664394021
0008123a,00081230,0.0152363115921616
00081244,0008122f,0.015032211318612
00081226,00081232,0.0143058579415082
00081244,00081234,0.0138905914500355
00081238,00081249,0.0137295238673686
0008122b,00081231,0.013617836870253
00081226,00081228,0.0119169857352972
0008122b,00081235,0.0108873648568987
00081243,00081232,0.0104430261999368
00081244,00081225,0.0093040326610207
00081243,00081230,0.0071032787673175
0008123a,00081229,0.0068352045491337
0008122b,00081229,0.0066066896542906
0008123a,00081228,0.0062875626608729
00081226,00081231,0.0061624408699572
0008121e,00081230,0.0050966520793735
0008123a,00081231,0.0047695417888462
00081226,00081235,0.0047453218139708
00081243,00081228,0.003951281774789
00081243,00081231,0.0030064592137932
0008123a,00081235,0.0023047621361911
00081243,00081235,0.0009939654264599
0008121e,00081232,0.0009885111358016
0008121e,0008123d,0.0003378304536454
00081226,0008123d,0.0002755146415438
0008121e,0008123e,0.0001666898024268
00081226,00081229,0.0001475852186558
00081238,00081229,0.0001212293645949
00081243,0008123b,0.0001028734914143
0008121e,00081229,9.984858479583636e-05
00081226,0008123e,9.9171360488981e-05
0008123a,0008123b,8.966385939856991e-05
00081227,00081229,6.0325037338770926e-05
0008123a,00081225,3.1744981242809445e-05
0008122b,00081225,2.845944618456997e-05
00081243,00081225,2.441624747007154e-05
0008122b,0008123b,1.7154674424091354e-05
0008122b,00081234,1.3890349691791926e-05
00081238,0008123d,1.0518413546378724e-05
0008122b,0008122f,7.145681138354121e-06
00081238,00081230,7.113737865438452e-06
0008122b,00081249,7.010714398347773e-06
0008123a,0008122f,5.89411320106592e-06
00081238,00081228,4.575241291604471e-06
00081238,0008123e,3.2621635455143405e-06
00081238,00081232,2.9120712952135364e-06
00081243,00081249,2.410194838375901e-06
00081238,00081235,1.9578485535021173e-06
00081226,00081225,1.8169812392443416e-06
0008123a,00081234,1.7163342818093952e-06
00081243,0008122f,1.6840781427163163e-06
00081238,00081231,1.5866959302002217e-06
00081243,00081220,1.4993181594036289e-06
00081226,00081220,1.4384110045284617e-06
00081227,00081230,1.3980102266941683e-06
00081243,00081234,1.2293227200643742e-06
0008122b,00081220,1.1042850474041188e-06
00081226,0008122f,8.62504407450615e-07
00081226,00081234,8.369874535674171e-07
00081244,00081229,8.248886729234073e-07
00081226,0008123b,4.0377975096816964e-07
0008123a,00081249,3.034423343706294e-07
0008123a,00081220,2.1246778203476427e-07
0008121e,00081220,1.3164374479401888e-07
0008121e,0008123b,9.89253194916273e-08
00081227,0008123e,9.88873978258198e-08
00081227,0008123d,7.279548697169957e-08
00081226,00081249,4.4066972293421713e-08
00081227,00081228,1.1451548154184366e-08
00081227,00081232,4.782263474112369e-09
0008121e,00081225,3.653619851107237e-09
00081244,0008123e,2.681348254540694e-09
0008121e,00081234,2.5102748768546235e-09
0008121e,0008122f,1.610214184211145e-09
00081244,0008123d,5.781229939216813e-10
00081244,00081230,3.4097710766012307e-10
00081244,00081232,1.3896635578380943e-11
00081227,00081235,5.091053880551533e-12
00081227,00081231,4.795793536599424e-12
0008121e,00081249,3.3653628657686486e-14
00081244,00081228,1.1528523293879815e-14
00081244,00081235,3.335476449072281e-17
00081244,00081231,8.29391997202627e-18
00081273,00081256,0.977546751499176
00081271,0008124b,0.9752099514007568
00081285,00081279,0.9684840440750122
0008124a,0008127a,0.9477912187576294
00081284,00081250,0.9312081336975098
0008125a,00081280,0.8955324292182922
00081264,0008125d,0.8687058687210083
00081263,0008126a,0.830312967300415
00081276,0008126e,0.7641321420669556
0008124c,00081267,0.759105384349823
00081253,00081275,0.7365083694458008
00081262,0008127e,0.694834291934967
0008124f,0008127e,0.6852631568908691
0008126d,00081269,0.5160757303237915
0008126d,00081281,0.4956018924713135
0008127f,0008127e,0.3204047977924347
00081263,00081250,0.2509758770465851
0008124f,00081267,0.1635102033615112
0008127f,0008126a,0.1346709132194519
00081284,0008126a,0.1153123527765274
00081272,0008124b,0.108665257692337
0008127f,0008127a,0.106382317841053
0008126d,00081256,0.0932269170880317
00081271,00081280,0.0863616019487381
00081262,0008126a,0.0746903717517852
00081276,00081279,0.0698145031929016
00081285,0008126e,0.0681315436959266
00081264,00081256,0.0665726661682128
0008125a,0008124b,0.0577746331691741
00081263,0008127e,0.0502975806593894
00081272,00081275,0.0500097312033176
00081272,00081280,0.0485966131091117
0008124c,0008127a,0.0471790321171283
0008124f,0008127a,0.0421547777950763
00081264,00081269,0.0384098216891288
0008127f,00081250,0.0367948114871978
0008124a,00081250,0.0337234362959861
00081262,0008127a,0.0334704294800758
00081272,00081256,0.0334509722888469
00081263,0008127a,0.032215092331171
00081253,00081270,0.0312001593410968
0008126d,0008125d,0.0310750175267457
00081272,0008125d,0.0304147638380527
00081272,00081252,0.0295484382659196
00081253,0008124b,0.0269539188593626
0008124a,0008126a,0.0266636684536933
00081253,00081280,0.0261255521327257
00081272,00081270,0.0260462258011102
0008126d,0008124b,0.0248530060052871
00081272,00081269,0.0244879405945539
00081284,0008127a,0.0241287034004926
00081272,00081281,0.0241205189377069
00081276,0008127e,0.0238312538713216
00081264,00081281,0.0222593862563371
00081262,00081250,0.0194062124937772
00081285,00081267,0.0188962984830141
00081273,0008125d,0.0167502053081989
00081253,0008125d,0.0138837145641446
00081273,00081281,0.0123112378641963
0008124c,0008126a,0.0121985971927642
00081253,00081252,0.0117805078625679
00081284,0008127e,0.0111917369067668
0008124f,0008126a,0.0110677387565374
00081273,00081269,0.0103826634585857
0008124c,00081279,0.0099709704518318
00081276,0008127a,0.0094854300841689
00081285,0008127e,0.0093893120065331
0008127f,00081267,0.0092189041897654
0008124f,0008126e,0.0086576314643025
0008124a,0008127e,0.008553416468203
0008124c,00081250,0.0084751788526773
0008124f,00081250,0.0083875572308897
0008124c,0008127e,0.0082680042833089
00081253,00081256,0.0082672219723463
00081253,00081269,0.0081210052594542
0008124f,00081279,0.0080827241763472
00081273,0008124b,0.0079438658431172
00081285,0008127a,0.0077531882561743
00081253,00081281,0.007484933361411
00081263,00081267,0.0066926321014761
0008125a,00081256,0.0056007951498031
00081271,00081256,0.0054779001511633
0008127f,00081279,0.0054581281729042
00081285,0008126a,0.0052209552377462
0008127f,0008126e,0.0051228762604296
0008125a,0008125d,0.0049809790216386
0008124a,00081267,0.0047931261360645
00081264,00081252,0.0047292890958487
0008124c,0008126e,0.0045103067532181
00081271,0008125d,0.0040786517783999
00081262,0008126e,0.003796829842031
0008125a,00081270,0.0037520022597163
00081264,00081280,0.0037073988933116
00081285,00081250,0.0036285510286688
00081264,0008124b,0.0036095213145017
00081284,00081267,0.0036046185996383
00081264,00081275,0.0035871984437108
00081262,00081267,0.0031643183901906
00081276,00081250,0.002715716138482
0008126d,00081280,0.0026669416110962
00081276,0008126a,0.0026231920346617
00081271,00081281,0.0025343322195112
0008125a,00081252,0.0023612519726157
00081262,00081279,0.0022045758087188
00081284,00081279,0.0019398021977394
00081284,0008126e,0.0017979093827307
0008125a,00081269,0.0017290898831561
00081273,00081280,0.0017168695339933
0008125a,00081281,0.0015888513298705
00081263,00081279,0.001355082145892
00081271,00081269,0.0013462648494169
00081264,00081270,0.0013442962663248
00081271,00081252,0.0013210488250479
0008125a,00081275,0.0013174107298254
00081276,00081267,0.0012573029380291
0008124a,00081279,0.0012491192901507
00081271,00081270,0.0011565302265807
0008124a,0008126e,0.0009822049178183
00081263,0008126e,0.0007440976914949
0008126d,00081252,0.000576042686589
0008126d,00081270,0.0005010949680581
0008126d,00081275,0.0004224656149744
00081273,00081275,0.0003575593873392
00081271,00081275,0.000255193474004
00081264,0008127e,0.0002405169361736
00081273,00081252,0.0002276511804666
0008124a,0008125d,0.0002240409521618
00081272,00081279,0.0002168333157896
00081273,00081270,0.0002122553851222
00081264,0008126e,0.0001782993494998
0008124c,0008125d,0.0001371961261611
0008124c,00081281,0.0001291401713388
0008124f,0008125d,0.0001046870384016
00081285,0008125d,0.0001031394858728
00081264,00081279,9.918923751683906e-05
00081276,0008125d,9.576987940818071e-05
0008127f,0008125d,9.468374628340824e-05
00081262,0008125d,8.992510993266478e-05
00081264,00081267,6.559618486789986e-05
0008124c,00081256,6.45446780254133e-05
00081285,00081256,6.164390651974827e-05
0008124c,00081269,6.102095358073712e-05
00081285,00081281,5.469885945785791e-05
00081253,00081279,5.172970122657716e-05
00081272,0008126e,5.121592039358802e-05
00081264,0008127a,5.118716580909677e-05
00081276,00081252,4.986129351891577e-05
0008126d,00081279,4.886170063400641e-05
00081285,00081269,4.653116411645897e-05
00081273,0008127e,4.470063868211582e-05
00081285,00081252,4.1936484194593504e-05
0008124f,00081256,3.995320003014058e-05
00081276,00081256,3.815801755990833e-05
0008126d,0008126e,2.846843381121289e-05
00081273,00081279,2.670199683052488e-05
00081285,00081270,2.320114799658768e-05
00081262,00081256,2.293155193910934e-05
0008127f,00081256,2.2254267605603676e-05
0008124a,00081256,2.1243718947516758e-05
0008124a,00081269,2.0730534743051976e-05
0008124f,00081270,2.0054181732120924e-05
00081285,0008124b,1.9573726603994143e-05
00081264,0008126a,1.89457005035365e-05
00081285,00081275,1.864758633018937e-05
0008124a,00081281,1.7439544535591267e-05
0008126d,0008127e,1.7429636500310153e-05
00081276,00081269,1.5856698155403137e-05
00081262,00081269,1.563667319715023e-05
0008124f,00081269,1.55307243403513e-05
0008124c,00081270,1.515586336608976e-05
00081276,0008124b,1.4355769963003697e-05
00081284,0008125d,1.3122464224579744e-05
00081273,0008126e,1.2929992408317048e-05
00081264,00081250,1.2837729627790395e-05
0008125a,00081279,1.260422959603602e-05
00081276,00081281,1.2322805559961124e-05
0008127f,00081281,1.200314363813959e-05
00081253,0008126e,1.1951868145843036e-05
0008124f,00081281,1.1391819498385304e-05
0008124c,00081252,1.095831612474285e-05
00081276,00081270,1.021893785946304e-05
00081285,00081280,1.0164470950257964e-05
00081271,00081279,1.0126957022293936e-05
00081276,00081280,9.067996870726349e-06
0008127f,00081269,8.527197678631637e-06
0008125a,0008126e,8.2026099335053e-06
0008124c,00081275,7.81582002673531e-06
0008126d,0008127a,7.021761120995507e-06
00081262,00081252,6.202641543495702e-06
0008124a,00081252,6.043716894055251e-06
00081284,00081269,6.013235633872682e-06
0008127f,00081270,5.511399649549276e-06
0008124a,00081270,5.295250502967974e-06
0008127f,00081252,5.231293471297249e-06
00081263,0008125d,4.706445452029584e-06
0008124c,0008124b,4.333471679274226e-06
0008124f,00081252,4.313078989071073e-06
00081271,0008126e,3.387551487321616e-06
00081262,00081281,3.2310035749105737e-06
0008126d,00081267,3.061980578422663e-06
0008124c,00081280,3.047827249247348e-06
00081273,0008127a,2.696176125027705e-06
00081284,00081256,2.272917754453374e-06
00081276,00081275,2.17231308852206e-06
00081273,00081250,2.0335951376182493e-06
00081272,0008127a,2.008159299293766e-06
00081271,0008127a,1.8607011043059172e-06
00081273,00081267,1.8082706674249491e-06
00081284,00081281,1.2956019190824009e-06
00081253,0008127e,1.2808008023057482e-06
0008127f,00081280,1.2133251630075392e-06
00081263,00081256,1.150634602709033e-06
0008127f,0008124b,1.0279020443704212e-06
0008126d,00081250,1.0069907148135826e-06
00081263,00081281,8.468019245810865e-07
00081262,00081270,8.089639322861331e-07
0008124a,00081280,7.859095489948231e-07
00081273,0008126a,6.958538847356976e-07
00081253,00081267,6.20977004928136e-07
0008124a,0008124b,5.217046918915003e-07
0008125a,0008127a,4.42001407918724e-07
0008126d,0008126a,3.890462210165424e-07
00081263,00081252,3.748224344235496e-07
00081271,00081267,3.675580160233949e-07
00081272,00081267,3.544280104961217e-07
00081284,00081252,2.747896417076845e-07
00081253,0008127a,2.542877268751909e-07
0008125a,0008127e,1.4842902373857214e-07
00081263,00081269,1.278707344454233e-07
0008124f,0008124b,1.045740845029286e-07
0008127f,00081275,9.868485051356403e-08
00081263,0008124b,7.067338714250583e-08
0008125a,00081267,4.175488754754042e-08
0008124f,00081280,2.7074666064663688e-08
00081263,00081280,2.6846553424775266e-08
00081262,0008124b,2.5526734503955595e-08
0008124a,00081275,2.532136988975253e-08
00081262,00081280,2.3907167800985007e-08
00081284,00081270,2.328450676714056e-08
00081284,00081280,2.007839761120067e-08
0008124f,00081275,1.8685414104879783e-08
00081284,0008124b,1.6843683781075924e-08
00081263,00081270,1.6805529412522446e-08
00081272,0008127e,8.352172287118265e-09
00081271,0008127e,7.827484438394094e-09
00081284,00081275,3.458986430615596e-09
0008125a,00081250,3.458953568014067e-09
00081271,00081250,3.368203493891997e-09
0008125a,0008126a,2.958769007577189e-09
00081262,00081275,2.48496001553633e-09
00081253,0008126a,2.4198287817966957e-09
00081271,0008126a,2.168379920064467e-09
00081272,00081250,7.993167794317911e-10
00081253,00081250,3.0190464017643137e-10
00081263,00081275,1.0971531322345739e-10
00081272,0008126a,1.4435063387663316e-11
000812aa,0008128d,0.977344810962677
000812a4,000812a1,0.921427607536316
000812bb,000812a2,0.8939481973648071
00081293,0008128c,0.8891546726226807
000812ac,000812b1,0.8847020864486694
000812bc,0008129d,0.8817244172096252
000812a4,00081296,0.8042946457862854
00081290,000812a1,0.7963218688964844
000812a7,000812a2,0.7939572930335999
0008129f,000812a0,0.7933421730995178
000812ad,0008128c,0.7814263105392456
000812b5,000812b1,0.7651578187942505
000812b3,0008128d,0.7564697861671448
000812a8,00081292,0.7358676791191101
0008129f,000812b7,0.705361545085907
000812a3,00081297,0.6784749031066895
000812ba,000812b7,0.645940363407135
000812b5,00081292,0.6231949329376221
000812a6,000812a1,0.6196181774139404
000812b9,000812b1,0.6003026962280273
000812b0,000812a0,0.5763392448425293
000812a3,00081292,0.5619945526123047
000812a6,00081296,0.5193409323692322
00081288,00081297,0.4737327396869659
000812b0,000812b7,0.4537684917449951
00081288,00081292,0.4274091124534607
000812b5,0008129a,0.3972342014312744
000812b9,00081292,0.3760144412517547
000812b2,000812a2,0.3570507764816284
000812b5,00081297,0.356086790561676
000812b9,00081297,0.3237623572349548
000812b2,0008128d,0.3045905828475952
000812b9,0008129a,0.2982974350452423
00081289,00081296,0.2973304390907287
000812a6,0008129a,0.2929784655570984
000812a3,0008129a,0.2861886918544769
00081293,00081287,0.2808679640293121
000812b5,00081296,0.2649506032466888
000812a8,00081297,0.2469182759523391
0008129f,000812a2,0.2335028350353241
00081290,0008129a,0.2177708894014358
000812bc,0008128d,0.2171248495578766
000812b0,00081287,0.1982414871454239
00081290,00081296,0.1719468683004379
000812b0,0008128c,0.1717911809682846
00081289,0008129a,0.1450622528791427
000812ba,000812a0,0.1284401565790176
000812a8,000812b1,0.125930979847908
0008129f,0008128d,0.1249256506562233
000812b9,00081296,0.1223974898457527
000812a8,0008129a,0.1023144051432609
000812b5,000812a1,0.1016881018877029
00081288,000812b1,0.101427361369133
000812a4,0008129a,0.0997172147035598
000812bc,000812b7,0.0921790152788162
000812b2,0008129d,0.0803761407732963
000812b0,000812a2,0.0781220942735672
000812b9,000812a1,0.0777303874492645
00081288,0008129a,0.0761134698987007
0008129f,0008129d,0.0757748261094093
00081289,000812b1,0.0752209573984146
000812b2,000812b7,0.0750675052404403
000812ad,00081287,0.0721420422196388
000812bc,000812a0,0.0715144872665405
000812a8,00081296,0.0706764981150627
000812ba,0008128c,0.0679962635040283
000812b2,00081287,0.0597950667142868
000812b3,000812a2,0.0541148297488689
000812b2,000812a0,0.0540915988385677
000812bb,0008128d,0.0485966354608535
00081289,000812a1,0.0466155298054218
000812bc,000812a2,0.0438913293182849
00081288,00081296,0.0400684624910354
000812a3,000812b1,0.0393372848629951
000812a6,000812b1,0.0371701158583164
000812aa,0008129d,0.0356462374329566
000812a6,00081297,0.034841701388359
000812a3,00081296,0.0341429337859153
000812b0,0008129d,0.0309932008385658
000812a6,00081292,0.0290026068687438
00081290,000812b1,0.0254803746938705
000812a7,0008128d,0.0254182629287242
000812ac,00081296,0.0246662776917219
000812a8,000812a1,0.023438224568963
0008129f,00081287,0.0232770480215549
000812b3,0008129d,0.0230968594551086
000812b0,0008128d,0.0230230744928121
000812b2,0008128c,0.0217696018517017
000812bb,000812b7,0.0196147598326206
000812ac,0008129a,0.0182758402079343
00081290,00081297,0.0181682202965021
000812ac,00081292,0.0181521084159612
000812ac,000812a1,0.0151042388752102
000812a3,000812a1,0.0150172095745801
000812bc,00081287,0.0142511948943138
00081288,000812a1,0.0142334746196866
000812ba,000812a2,0.0141877243295311
000812a7,000812b7,0.0134891998022794
000812aa,000812a2,0.0128793008625507
000812a7,000812a0,0.0128481062129139
00081293,000812b7,0.0119177736341953
000812bb,0008129d,0.011394664645195
000812bb,000812a0,0.0109003223478794
00081293,000812a2,0.0106918765231966
000812ac,00081297,0.0092359008267521
000812a4,000812b1,0.007696091197431
00081289,00081292,0.0072977603413164
000812ad,000812a2,0.0071208393201231
000812a7,0008129d,0.0071028382517397
000812ad,000812b7,0.0065305102616548
00081290,00081292,0.0059866462834179
00081289,00081297,0.004869011696428
000812a4,00081292,0.0045182737521827
000812ad,0008128d,0.0042648371309041
000812ba,00081287,0.0041641481220722
000812a7,00081287,0.0040699769742786
00081293,0008129d,0.0039058639667928
000812ad,0008129d,0.0038199683185666
000812bb,0008128c,0.0033320672810077
00081293,0008128d,0.0032164552249014
000812bb,00081287,0.0031130872666835
00081293,000812a0,0.0029065290000289
0008129f,0008128c,0.0028072658460587
000812a4,00081297,0.0026387372054159
000812ad,000812a0,0.0024949449580162
000812b3,00081287,0.0018666239921003
000812bc,0008128c,0.0016789302462711
000812ba,0008128d,0.0013572131283581
000812aa,00081287,0.0010571731254458
000812b3,000812b7,0.0010358804138377
000812aa,000812b7,0.0009492076933383
000812b3,000812a0,0.0007342512835748
000812a7,0008128c,0.0006651411531493
000812b3,0008128c,0.0005859056254848
000812aa,0008128c,0.0004750940424855
000812ba,0008129d,0.0004734689136967
000812aa,000812a0,0.0003151333366986
000812b5,0008128d,0.0001913336745928
000812a8,0008128c,0.0001517377240816
000812b5,0008128c,0.0001366829528706
000812b5,000812a2,9.488494833931328e-05
000812bb,000812b1,6.723302067257464e-05
000812a8,0008128d,5.653425978380256e-05
00081288,0008128c,3.644741445896216e-05
000812bb,0008129a,2.0883082470390946e-05
000812a8,000812a2,1.875847374321893e-05
000812ac,000812a2,1.2711832823697478e-05
000812b9,0008128c,1.2203355254314374e-05
000812bb,00081292,1.1309874935250264e-05
00081289,000812a2,9.540468454360962e-06
000812ac,0008128d,9.355548172607088e-06
000812b9,0008128d,8.261654329544399e-06
000812b2,000812b1,4.827152224606834e-06
000812b2,00081292,4.742752025777008e-06
000812bb,00081297,4.6058380576141644e-06
000812b9,000812a2,4.450160304259043e-06
000812ac,0008128c,3.1202175705402624e-06
000812a7,0008129a,2.827422576956451e-06
000812b5,000812b7,2.535037310735788e-06
00081288,000812a2,2.400500989097054e-06
000812a7,00081292,1.6701728782209102e-06
00081288,0008128d,1.1252319609411645e-06
000812a3,000812a2,1.0762555575638544e-06
000812b2,00081296,1.032849695548066e-06
000812a7,00081297,9.784627081899089e-07
000812bb,00081296,9.512789915788744e-07
000812b2,00081297,9.354096164315706e-07
000812b0,00081297,8.491528546983318e-07
000812a7,000812b1,8.042162562560407e-07
00081289,0008128d,6.836618240413372e-07
000812b5,00081287,6.262831675485359e-07
00081290,000812a2,5.750250693381531e-07
000812b5,000812a0,5.547397563532286e-07
000812b3,0008129a,5.386283419284155e-07
000812b9,000812b7,5.19853188052366e-07
000812b3,000812b1,4.967688482793164e-07
000812a8,000812b7,4.607770165421244e-07
00081289,0008128c,4.457672559965431e-07
000812b2,0008129a,3.823281815584778e-07
000812a6,000812a2,3.564353505680629e-07
000812b0,000812b1,3.517375830597303e-07
