text_id,body_id,relation_score
00070e2d,00070e18,5.83803303015884e-05
00070e2e,00070dfd,5.6152934121200815e-05
00070df7,00070df3,5.46700248378329e-05
00070e44,00070e49,5.40466389793437e-05
00070e2e,00070e40,5.221999526838772e-05
00070e44,00070e18,5.193116157897748e-05
00070e44,00070e32,4.980042285751552e-05
00070e44,00070e37,4.687042746809311e-05
00070e2e,00070e32,4.4450767745729536e-05
00070e2e,00070e0b,4.444958176463842e-05
00070e44,00070e24,4.156081558903679e-05
00070e2d,00070e49,4.033984077977948e-05
00070e23,00070e04,3.802024002652615e-05
00070e1c,00070e2f,3.73291113646701e-05
00070e2e,00070dfb,2.523273178667296e-05
00070e2e,00070e24,2.281522210978437e-05
00070e14,00070e2f,2.2745636670151725e-05
00070e2e,00070e1a,2.2685915610054508e-05
00070e23,00070dfb,1.983075708267279e-05
00070e1c,00070e01,1.780851926014293e-05
00070e23,00070e32,1.758777398208622e-05
00070df7,00070e2f,1.4674354133603629e-05
00070e14,00070df3,1.3416378351394089e-05
00070e23,00070e10,1.2775017239619046e-05
00070e3f,00070df3,1.262444038729882e-05
00070e23,00070e28,1.2082550711056683e-05
00070e23,00070e49,1.132732995756669e-05
00070e2d,00070e1e,1.1111887033621317e-05
00070e23,00070e0d,1.025846358970739e-05
00070e1c,00070e33,1.0161835234612226e-05
00070e2d,00070e30,9.64456285146298e-06
00070e2e,00070e37,8.93492324394174e-06
00070e34,00070df3,8.538801012036856e-06
00070e23,00070dfd,8.483834790240508e-06
00070e23,00070e24,8.235146196966525e-06
00070e44,00070e45,8.091876225080341e-06
00070e2d,00070e0b,7.438016837113537e-06
00070dfc,00070e49,6.788005066482583e-06
00070e2e,00070e30,6.423263130272972e-06
00070e23,00070e0b,6.336037586152088e-06
00070e2d,00070e32,5.605419119092403e-06
00070df0,00070e2f,4.50599736723234e-06
00070e0c,00070e37,4.366193024907261e-06
00070e3f,00070e2f,4.269164946890669e-06
00070e0c,00070e32,3.775392542593181e-06
00070e23,00070e37,3.696045041579055e-06
00070e2e,00070e0d,3.660231413959991e-06
00070e23,00070e40,3.594112058635801e-06
00070e23,00070e30,3.556635647328221e-06
00070e2e,00070e1e,3.526138698362047e-06
00070dfc,00070e04,3.3624203297222266e-06
00070e2d,00070e24,3.3534220165165607e-06
00070df0,00070df3,3.074527967328322e-06
00070e23,00070e1e,2.9566322155005764e-06
00070e34,00070e2f,2.888971266656881e-06
00070e23,00070e42,2.85303281089e-06
00070df1,00070e33,2.7232688353251437e-06
00070e14,00070e09,2.6775480819196677e-06
00070e2e,00070e28,2.296563025083742e-06
00070e2d,00070dfb,2.0528898403426865e-06
00070e2d,00070e45,1.8521358242651327e-06
00070e2d,00070e28,1.584305437063449e-06
00070e14,00070e01,1.4637711274190224e-06
00070e1c,00070ded,1.4519949900204665e-06
00070e2d,00070e40,1.435896024304384e-06
00070e2d,00070e37,1.3083399608149191e-06
00070e2d,00070e41,1.160040824288444e-06
00070e0c,00070dfd,1.055748839462467e-06
00070dfc,00070e18,1.0217077033303212e-06
00070e2d,00070dfd,9.832708656176692e-07
00070e0c,00070dfb,9.531533464723908e-07
00070e3f,00070e01,9.171737929136724e-07
00070e23,00070e1a,8.823890880194085e-07
00070e2e,00070e45,8.747460924496409e-07
00070e2d,00070e0d,8.333944947480632e-07
00070e1c,00070dfe,7.025774380053917e-07
00070e0c,00070e24,5.8007191228171e-07
00070e0c,00070e04,5.407813432611874e-07
00070dfc,00070e0b,4.934278194923536e-07
00070e1c,00070e39,4.772060719915316e-07
00070e1c,00070e09,4.466199925445835e-07
00070e3f,00070e09,3.305500797523564e-07
00070e0c,00070e40,3.238859562770813e-07
00070e0c,00070e1a,3.046445442578261e-07
00070e2d,00070e42,2.945907056073338e-07
00070e0c,00070e0b,2.809133547998499e-07
00070e23,00070e45,2.796551825667848e-07
00070df1,00070df3,2.7840130201184365e-07
00070dfc,00070e0d,2.599703918804153e-07
00070e2d,00070e10,2.457895220686624e-07
00070dfc,00070e40,2.3655837821934258e-07
00070e0c,00070e28,2.118935071848682e-07
00070e0c,00070e49,1.910158857754141e-07
00070df1,00070ded,1.8376772459305362e-07
00070df1,00070e39,1.4521900482122876e-07
00070df1,00070dfe,1.197470282932045e-07
00070e23,00070e41,1.1677902733708835e-07
00070dfc,00070e28,1.1177447589716395e-07
00070dfc,00070e1e,9.629479791328777e-08
00070df7,00070e09,6.805492347439214e-08
00070dfc,00070e45,6.333539204206319e-08
00070dfc,00070e32,5.983301321066392e-08
00070df7,00070e01,5.9552370146320754e-08
00070dfc,00070e24,5.5349694605411066e-08
00070dfc,00070e37,5.3788461684689544e-08
00070df0,00070e33,5.0816538532671984e-08
00070dfc,00070dfb,4.68792649144234e-08
00070e34,00070e01,4.452039092939231e-08
00070e2e,00070e41,3.5483243010503436e-08
00070e0c,00070e41,3.343504673125608e-08
00070e0c,00070e1e,3.1824086477172386e-08
00070dfc,00070e10,2.4978724866286942e-08
00070e0c,00070e0d,2.1299520369666425e-08
00070e2d,00070e1a,1.6598148633306664e-08
00070df1,00070e2f,1.5383369245114412e-08
00070e0c,00070e18,1.4969486983318347e-08
00070df7,00070ded,1.3955676614330061e-08
00070df0,00070e09,1.3699225753782684e-08
00070df0,00070e39,1.1997524751450328e-08
00070dfc,00070dfd,1.1921473586085083e-08
00070e14,00070ded,1.191331300276488e-08
00070df0,00070e01,1.1874362826347353e-08
00070e34,00070e09,8.933438877534172e-09
00070e0c,00070e10,8.889788460919592e-09
00070dfc,00070e1a,5.2007602668879835e-09
00070df0,00070ded,4.3790033821267116e-09
00070dfc,00070e42,4.082762128376771e-09
00070e0c,00070e30,3.09871173165277e-09
00070e3f,00070ded,3.083288735439282e-09
00070e0c,00070e42,2.329338055773178e-09
00070e3e,00070e45,1.778412195285739e-09
00070e4c,00070e45,1.760524948046793e-09
00070e3e,00070e1a,1.664302695658648e-09
00070e4c,00070e1a,1.3077272598138732e-09
00070e14,00070dfe,6.978643218857883e-10
00070e3e,00070e18,6.150860376585854e-10
00070e4c,00070e0b,5.650356849074001e-10
00070e4c,00070dfb,5.222716148445271e-10
00070e3e,00070e0b,3.7489245041655295e-10
00070e4c,00070e24,3.722298025365944e-10
00070e3e,00070dfb,3.19568982387608e-10
00070e3e,00070e0d,3.1816649315175027e-10
00070dfc,00070e30,3.1531377508997593e-10
00070e14,00070e33,3.0418081942151787e-10
00070e4c,00070e18,3.0410948759218565e-10
00070df0,00070dfe,2.1679777417737967e-10
00070e3e,00070e04,1.9934669193144567e-10
00070e3f,00070dfe,1.7729924473020017e-10
00070e4c,00070e0d,1.506758190439328e-10
00070df1,00070e09,1.3111033092538804e-10
00070e4c,00070dfd,1.0837299807553435e-10
00070e3e,00070e28,1.0192124921815092e-10
00070e3e,00070e37,1.0170026626399319e-10
00070e3e,00070dfd,9.639482267953524e-11
00070dfc,00070e41,8.568922654772493e-11
00070df1,00070e01,6.527912932430269e-11
00070e4c,00070e10,5.6180393670501865e-11
00070e4c,00070e49,5.5992013109351646e-11
00070e3e,00070e42,5.5859209618924766e-11
00070e4c,00070e04,5.036545139280868e-11
00070e4c,00070e42,4.592724117680192e-11
00070e3e,00070e10,3.421104372014483e-11
00070e4c,00070e28,3.3550752454036825e-11
00070e3e,00070e32,2.9413565333369356e-11
00070e3e,00070e49,2.022688960767738e-11
00070e3e,00070e41,1.9435246814691887e-11
00070df7,00070dfe,1.6675230640750268e-11
00070e34,00070ded,1.4423008794228752e-11
00070e0c,00070e45,1.365931152907951e-11
00070e4c,00070e1e,1.2105011437668622e-11
00070e3e,00070e24,9.708929840646086e-12
00070e4c,00070e30,5.040425108543412e-12
00070e3e,00070e1e,3.9063808611461415e-12
00070e4c,00070e41,3.1111135802980305e-12
00070e3e,00070e40,1.935101384686888e-12
00070e3e,00070e30,1.8048553103444664e-12
00070e4c,00070e40,1.1516117920384872e-12
00070e34,00070dfe,7.687089896915579e-13
00070e3f,00070e33,3.5990064010602013e-13
00070e4c,00070e37,3.252020506182285e-13
00070e4c,00070e32,1.2790402146699994e-13
00070df7,00070e33,8.07194683815314e-14
00070e34,00070e33,2.1982424040270214e-16
00070df7,00070e39,1.6534370989257108e-17
00070e14,00070e39,8.191979060515847e-18
00070e3f,00070e39,1.3764793074983337e-18
00070e34,00070e39,1.7859067724122117e-21
00070ea8,00070ea3,0.9539432525634766
00070ea8,00070e9a,2.6499246814637445e-06
00070f31,00070f07,0.9837226271629332
00070f32,00070f41,0.9746416211128236
00070f1f,00070f3a,0.96047842502594
00070f33,00070f0e,0.8829306960105896
00070f18,00070f40,0.2666097581386566
00070f1f,00070f41,0.0448774099349975
00070f31,00070efe,0.0199846997857093
00070f32,00070f3a,0.0140688242390751
00070f33,00070f40,0.0131123457103967
00070f31,00070f1e,0.0122524490579962
00070f1f,00070f0e,0.0098961992189288
00070f31,00070ef9,0.0034471454564481
00070f1f,00070f40,0.003105339128524
00070f18,00070f0e,0.0027150858659297
00070f32,00070f0e,0.0015231660800054
00070f33,00070f3a,0.0012451523216441
00070f33,00070f41,0.0010575649794191
00070f18,00070f3a,0.0009899286087602
00070f18,00070f41,0.0008513834909535
00070f32,00070f40,0.0004041088395752
00070f1f,00070f1e,2.9666745831491426e-05
00070f18,00070f1e,4.76709419672261e-06
00070f18,00070f07,4.66379333374789e-06
00070f33,00070f1e,4.586127943184692e-06
00070f1f,00070efe,2.037096692220075e-06
00070f1f,00070f07,1.6374267488572514e-06
00070f31,00070f0e,1.2928963997183018e-06
00070f33,00070f07,1.2292699693716711e-06
00070f18,00070efe,8.478169206682651e-07
00070f18,00070ef9,6.695217962260358e-07
00070f31,00070f40,6.421894909180992e-07
00070f31,00070f3a,2.2872335136980842e-07
00070f31,00070f41,1.316625741765165e-07
00070f33,00070efe,1.227808468229341e-07
00070f1f,00070ef9,9.418316437859177e-08
00070f33,00070ef9,9.027444036746601e-08
00070f32,00070f1e,5.5599613801859966e-08
00070f32,00070f07,1.4568516171209469e-08
00070f32,00070efe,3.89095733410727e-09
00070f32,00070ef9,1.684915228172823e-11
00070f63,00070f62,0.959364116191864
00070f4b,00070f65,0.930619180202484
00070f59,00070f4a,0.8851457834243774
00070f60,00070f58,0.857002854347229
00070f5d,00070f53,0.8505852818489075
00070f51,00070f5c,0.8473842740058899
00070f6a,00070f62,0.8219833374023438
00070f4e,00070f5c,0.8077430725097656
00070f6a,00070f58,0.4812583327293396
00070f54,00070f48,0.3956853747367859
00070f4f,00070f5c,0.3462310433387756
00070f4f,00070f65,0.2764652371406555
00070f54,00070f57,0.2722450196743011
00070f51,00070f4a,0.2661262154579162
00070f4b,00070f5c,0.1852699220180511
00070f51,00070f65,0.1769765168428421
00070f54,00070f58,0.1758741736412048
00070f60,00070f57,0.1487255692481994
00070f6a,00070f57,0.1206878125667572
00070f63,00070f58,0.088651992380619
00070f6a,00070f53,0.0854688286781311
00070f4e,00070f4a,0.068489946424961
00070f5d,00070f57,0.0587280765175819
00070f6a,00070f66,0.0570915341377258
00070f6a,00070f49,0.05337555706501
00070f60,00070f48,0.0494796149432659
00070f4f,00070f4a,0.0447620898485183
00070f63,00070f57,0.0417309999465942
00070f54,00070f53,0.0416236519813537
00070f63,00070f66,0.0300109926611185
00070f63,00070f53,0.0273525267839431
00070f6a,00070f48,0.0220442060381174
00070f4e,00070f65,0.0216661971062421
00070f54,00070f66,0.0196572951972484
00070f5d,00070f66,0.0182895008474588
00070f4b,00070f4a,0.015598620288074
00070f59,00070f5c,0.0155016165226697
00070f5d,00070f58,0.0109037104994058
00070f63,00070f49,0.0100458646193146
00070f60,00070f62,0.0093498202040791
00070f54,00070f49,0.0077715748921036
00070f60,00070f53,0.0067465202882885
00070f63,00070f48,0.0059626908041536
00070f5d,00070f49,0.0040068053640425
00070f59,00070f65,0.0039370507001876
00070f54,00070f62,0.002578604966402
00070f60,00070f66,0.0018088382203131
00070f60,00070f49,0.0012404597364366
00070f5d,00070f62,0.0004197650996502
00070f5d,00070f48,0.0002556761610321
00070f51,00070f58,0.0001314045512117
00070f51,00070f57,0.0001090365622076
00070f4f,00070f58,8.742960199015215e-05
00070f51,00070f48,8.005097333807498e-05
00070f51,00070f49,7.364082557614893e-05
00070f4f,00070f57,6.666920671705157e-05
00070f4f,00070f62,3.706699862959795e-05
00070f51,00070f53,2.4763821784290485e-05
00070f4f,00070f48,1.8556913346401416e-05
00070f4b,00070f58,1.5085422091942746e-05
00070f4b,00070f57,1.3180395399103872e-05
00070f4f,00070f66,1.3155607121007051e-05
00070f6a,00070f65,6.747382030880544e-06
00070f51,00070f62,6.175496764626587e-06
00070f4e,00070f58,4.666792392526986e-06
00070f4f,00070f49,3.770380544665386e-06
00070f51,00070f66,3.636027031461708e-06
00070f6a,00070f5c,2.255214894830715e-06
00070f4e,00070f57,2.115265488100704e-06
00070f4b,00070f48,2.0535987914627185e-06
00070f54,00070f65,1.3446688171825372e-06
00070f4f,00070f53,1.0302013606633409e-06
00070f4b,00070f49,7.458904178747616e-07
00070f4e,00070f49,6.964553449506639e-07
00070f4b,00070f62,5.50519359876489e-07
00070f63,00070f65,5.335150490282103e-07
00070f4b,00070f66,4.510024211867858e-07
00070f4b,00070f53,2.496620652436832e-07
00070f4e,00070f48,2.414595314803592e-07
00070f63,00070f5c,1.631177042327181e-07
00070f5d,00070f65,1.1228046048472606e-07
00070f60,00070f65,1.0644397718806432e-07
00070f59,00070f58,6.588351197933663e-08
00070f4e,00070f66,3.9545778207639166e-08
00070f4e,00070f53,3.8481523745304e-08
00070f59,00070f57,1.8960740533202625e-08
00070f6a,00070f4a,1.7494627968517307e-08
00070f4e,00070f62,7.27893523233547e-09
00070f60,00070f5c,1.5820151855194806e-09
00070f59,00070f48,4.389395236170657e-10
00070f54,00070f5c,4.3556355744378545e-10
00070f60,00070f4a,1.5804729747159738e-10
00070f59,00070f49,4.214721627260332e-11
00070f59,00070f62,1.3893242459261934e-11
00070f59,00070f53,7.27229084243608e-12
00070f54,00070f4a,2.7393391374697096e-12
00070f63,00070f4a,1.8804109745002018e-12
00070f5d,00070f5c,1.370311741681618e-12
00070f59,00070f66,2.574425319191304e-13
00070f5d,00070f4a,1.0122230744563645e-13
00070fb1,00070fb4,0.999257743358612
00070fa6,00070f71,0.9909105896949768
00070fa8,00070f78,0.9840826392173768
00070fa5,00070f74,0.9795519709587096
00070f97,00070f8f,0.9740151166915894
00070fb2,00070f79,0.8955453038215637
00070fae,00070f79,0.8781877160072327
00070fb3,00070fa1,0.8695001602172852
00070fab,00070f6f,0.7797839641571045
00070f8d,00070f6f,0.5589348077774048
00070f8d,00070f79,0.4169199168682098
00070f83,00070f76,0.4041720032691955
00070f7f,00070f92,0.3883559107780456
00070f97,00070f81,0.2104458510875702
00070f83,00070f98,0.1984427571296692
00070fae,00070f6f,0.1719170659780502
00070fa5,00070f7b,0.1495763212442398
00070fab,00070f79,0.148411139845848
00070fb2,00070f6f,0.1256499886512756
00070fab,00070f86,0.0809221714735031
00070fab,00070f96,0.0623698867857456
00070f8d,00070f86,0.0563519746065139
00070fa6,00070fb4,0.0488455034792423
00070f7f,00070f76,0.0445974133908748
00070f8d,00070f96,0.0445563308894634
00070fb2,00070f86,0.0344608463346958
00070f7f,00070f96,0.0297519918531179
00070f83,00070f92,0.0268879514187574
00070fa5,00070f78,0.0251045487821102
00070f8d,00070f76,0.0226484443992376
00070f7f,00070f98,0.0223333779722452
00070fa5,00070f88,0.0219720769673585
00070fa8,00070f88,0.0212445203214883
00070fae,00070f86,0.0201112888753414
00070fa8,00070f7b,0.0170805472880601
00070f7f,00070f86,0.0152754513546824
00070fb2,00070f96,0.0152144180610775
00070f8d,00070f92,0.0146146947517991
00070fb2,00070f76,0.0141092417761683
00070fab,00070f76,0.0130265895277261
00070fab,00070f92,0.0117666982114315
00070fa8,00070f74,0.0115947984158992
00070f97,00070fb4,0.0109266387298703
00070f83,00070f86,0.0108127910643816
00070f7f,00070f6f,0.0107795679941773
00070fb1,00070f8f,0.0089571727439761
00070f97,00070f71,0.0086965197697281
00070f8d,00070f98,0.0080322036519646
00070f7f,00070f79,0.0079879723489284
00070fa5,00070fa1,0.0070265750400722
00070fb1,00070f71,0.00693064276129
00070f83,00070f6f,0.0068286033347249
00070fa8,00070fa1,0.0068143177777528
00070fa6,00070f8f,0.0059320870786905
00070fb2,00070f98,0.0056741461157798
00070fb2,00070f92,0.0052793328650295
00070fb3,00070fb4,0.0046175341121852
00070fae,00070f96,0.0036630020476877
00070fa5,00070f8f,0.0035207723267376
00070fa6,00070f81,0.0033658605534583
00070fa5,00070fb4,0.0033245047088712
00070fa8,00070f71,0.0030956342816352
00070fae,00070f76,0.0026393260341137
00070fa5,00070f71,0.0026266849599778
00070fa8,00070fb4,0.0025870376266539
00070fab,00070f98,0.0024851604830473
00070f97,00070fa1,0.0021090577356517
00070fb3,00070f8f,0.0021060279104858
00070fb1,00070f81,0.0019362828461453
00070fa8,00070f8f,0.0018338426016271
00070f83,00070f96,0.0017246699426323
00070fb3,00070f71,0.0015218078624457
00070f83,00070f79,0.0011263389606028
00070fb1,00070fa1,0.0009005101746879
00070f97,00070f74,0.0007636331138201
00070fae,00070f92,0.0007337144925259
00070fa5,00070f81,0.0006334576755762
00070fa6,00070fa1,0.0004906749818474
00070fae,00070f98,0.0004806365759577
00070f97,00070f7b,0.0004772423126269
00070fa8,00070f81,0.0004328942450229
00070fb1,00070f78,0.0004152579349465
00070f97,00070f78,0.0003562342899385
00070fb3,00070f74,0.0003556008159648
00070fb3,00070f7b,0.0003122160851489
00070f97,00070f88,0.0003050024388357
00070fb3,00070f78,0.0002003001281991
00070fa6,00070f78,0.0001859869080362
00070fb3,00070f81,0.0001437699102098
00070fa6,00070f92,0.0001145577407442
00070fb3,00070f88,9.459060674998908e-05
00070fa6,00070f74,2.7855270673171617e-05
00070fb1,00070f7b,2.487186247890349e-05
00070fb1,00070f92,2.4442038920824416e-05
00070fb2,00070f71,2.344773565710057e-05
00070f83,00070f71,2.186217170674354e-05
00070fa6,00070f98,2.0430292352102697e-05
00070fb1,00070f98,1.7749262042343616e-05
00070f8d,00070f71,1.660709676798433e-05
00070f7f,00070f71,1.4149659364193212e-05
00070fa6,00070f88,1.3883132851333356e-05
00070fb1,00070f74,8.80790230439743e-06
00070fa6,00070f76,6.964049589441856e-06
00070fab,00070f71,4.656704732042272e-06
00070fa6,00070f7b,3.821203790721484e-06
00070fae,00070f71,2.8302551982051227e-06
00070fa6,00070f6f,2.8058316274837125e-06
00070fb1,00070f88,2.238815113742021e-06
00070f83,00070fb4,1.7380966710334178e-06
00070fb2,00070fb4,1.4468295148617472e-06
00070f8d,00070fb4,1.3154375437807175e-06
00070fb1,00070f76,1.314219957748719e-06
00070fa6,00070f79,6.331570148176979e-07
00070f7f,00070fb4,5.288833904160128e-07
00070fa6,00070f86,4.240628470597585e-07
00070fb1,00070f6f,4.080242774762155e-07
00070fb1,00070f79,2.422166858195851e-07
00070fa6,00070f96,2.2890840511990973e-07
00070fae,00070fb4,1.990707119148283e-07
00070f97,00070f92,1.861771750100161e-07
00070fb3,00070f92,1.8547399349699845e-07
00070fb3,00070f98,1.584373450214116e-07
00070fab,00070fb4,1.1833353141810221e-07
00070f97,00070f98,8.739409196323322e-08
00070fb1,00070f86,6.295552168467111e-08
00070fb1,00070f96,4.984725521239852e-08
00070f7f,00070f8f,3.604106169063925e-08
00070fb3,00070f79,3.460142750100204e-08
00070f7f,00070f81,2.9118044864162584e-08
00070f83,00070f81,2.7047002859603708e-08
00070fb3,00070f6f,2.522284248129836e-08
00070fa8,00070f98,2.3568821561070763e-08
00070fa8,00070f92,2.188516390333461e-08
00070fab,00070f81,1.6651386047783493e-08
00070fab,00070f8f,1.2780168923143265e-08
00070f97,00070f76,1.1727808946204732e-08
00070f8d,00070f78,1.1577720115951706e-08
00070f83,00070f8f,1.1005453437462622e-08
00070fb3,00070f76,9.300511472076778e-09
00070f97,00070f79,7.458091033640812e-09
00070f97,00070f96,6.170251420911654e-09
00070fa8,00070f79,5.501307409616629e-09
00070f8d,00070f81,5.449633189158476e-09
00070fb2,00070fa1,5.3930304666494075e-09
00070f97,00070f86,4.5495278655494076e-09
00070f8d,00070f8f,3.342093934932677e-09
00070fb3,00070f86,3.096661371770892e-09
00070fb3,00070f96,2.550720301641718e-09
00070f97,00070f6f,2.2182737868803315e-09
00070fb2,00070f8f,1.8721577621505503e-09
00070f7f,00070fa1,1.3747669669328386e-09
00070fab,00070f78,1.2650992475826683e-09
00070fb2,00070f81,1.1322617288200831e-09
00070fa8,00070f86,1.1027090351944935e-09
00070fab,00070fa1,9.31598798104005e-10
00070fa8,00070f6f,9.221003405279761e-10
00070fa8,00070f76,6.437789190627541e-10
00070fa8,00070f96,4.872491299323656e-10
00070f8d,00070fa1,4.0607428530847756e-10
00070f83,00070fa1,3.2263178240121704e-10
00070fae,00070f81,1.9691077934869128e-10
00070fae,00070f8f,1.6439932748468775e-10
00070fae,00070fa1,1.0347514511899192e-10
00070f7f,00070f78,6.503641375443792e-11
00070fa5,00070f92,3.1205763667552227e-11
00070fa5,00070f96,1.5599096667151535e-11
00070fa5,00070f98,1.2846894555107458e-11
00070fb2,00070f78,1.199405245261298e-11
00070f83,00070f78,3.641661625031212e-12
00070fae,00070f78,1.4198580462407297e-12
00070fa5,00070f86,8.506187290993616e-13
00070f7f,00070f88,5.808842989951657e-13
00070fab,00070f88,1.667578564384237e-13
00070f7f,00070f7b,1.5068909932792337e-13
00070fa5,00070f76,5.24909061800239e-14
00070f7f,00070f74,9.938396812328791e-15
00070f83,00070f74,8.887032413142442e-15
00070f8d,00070f88,6.905799479625056e-15
00070fab,00070f7b,4.777672398328936e-15
00070f83,00070f88,2.6354633942847136e-15
00070f8d,00070f7b,1.7892126819572026e-15
00070fa5,00070f6f,1.1310280596338537e-15
00070fa5,00070f79,6.578856726325277e-16
00070f83,00070f7b,5.478920916844524e-16
00070f8d,00070f74,2.829002428858881e-16
00070fab,00070f74,8.495274592839643e-17
00070fb2,00070f88,1.673763408117977e-17
00070fae,00070f88,6.090456403972813e-18
00070fb2,00070f7b,2.2526030595227816e-18
00070fae,00070f74,1.8899914808076045e-18
00070fae,00070f7b,1.6920846935439596e-18
00070fb2,00070f74,2.6469424172527432e-20
00070fb6,00070fdb,0.905137300491333
00070fd6,00070fe3,0.8815043568611145
00070fdc,00070fe3,0.8694234490394592
00070fc0,00070fbc,0.6478537917137146
00070fcf,00070fdb,0.6349890828132629
00070fcf,00070fe0,0.4405539333820343
00070fb6,00070fe0,0.2549097537994385
00070fb6,00070fc3,0.1172186583280563
00070fcf,00070fcb,0.076575718820095
00070fcf,00070fc3,0.0743450447916984
00070fc0,00070fe3,0.0552221573889255
00070fb6,00070fcb,0.0264503359794616
00070fd6,00070fbc,0.0199635326862335
00070fdc,00070fbc,0.0114526068791747
00070fdc,00070fdb,0.0003095061401836
00070fd6,00070fdb,0.0002713483117986
00070fc0,00070fdb,0.0001501137012382
00070fd6,00070fe0,0.0001108859651139
00070fb6,00070fe3,8.988867921289057e-05
00070fcf,00070fe3,7.411291153402999e-05
00070fb6,00070fbc,3.814469891949557e-05
00070fdc,00070fe0,3.630639912444167e-05
00070fc0,00070fe0,2.0742141714436e-05
00070fcf,00070fbc,1.784469532140065e-05
00070fd6,00070fc3,1.6205500287469476e-05
00070fdc,00070fc3,1.2207755389681552e-05
00070fc0,00070fc3,9.387122190673836e-06
00070fd6,00070fcb,7.65151980886003e-06
00070fdc,00070fcb,2.25396570385783e-06
00070fc0,00070fcb,1.3373103229241678e-06
00070ff3,00070fe6,0.9469252228736876
00070ffc,00070fef,0.8857024312019348
00070ffe,00070fe6,0.7952439188957214
0007100c,00071012,0.6686276197433472
00070ffe,00070fef,0.4657666087150574
0007100c,00071000,0.2346415668725967
00070ffc,00070fe6,0.0503262355923652
00070ffe,00071001,0.0497402288019657
0007100c,00070fed,0.0314638614654541
00070ff3,00070fef,0.0217608977109193
00070ffe,00071002,0.0190836563706398
00070ffe,00070fea,0.0147876115515828
00070ff3,00071001,0.0127541981637477
00070ffc,00071001,0.0112489722669124
0007100c,00070fe8,0.0107578318566083
00070ffe,00070ff4,0.0055525759235024
00070ffe,00071007,0.0038588114548474
00070ff3,00071002,0.0035173047799617
00070ff3,00070fea,0.0017031853785738
00070ffc,00071002,0.0016104609239846
00070ff3,00071007,0.0010463772341609
00070ffe,00071009,0.0008102310239337
00070ffc,00070fea,0.0007733577513135
00070ffc,00070ff4,0.0006351878982968
00070ffc,00071009,0.000497355882544
00070ffc,00071007,0.0003863428719341
00070ff3,00070ff4,0.0003356071247253
00070ffe,0007100f,0.0002529327466618
00070ffc,0007100f,0.0002186915808124
00070ff3,00071009,0.0001854572474258
00070ff3,0007100f,9.970093378797174e-05
0007100c,00071007,2.720286283874884e-05
0007100c,00070ff4,1.2504927326517644e-05
0007100c,00071002,5.504130513145356e-06
0007100c,0007100f,2.7543242140382063e-06
0007100c,00070fea,2.367721890550456e-06
0007100c,00071001,9.71391955317813e-07
0007100c,00071009,7.235956331896887e-07
0007100c,00070fef,2.023587910571223e-07
0007100c,00070fe6,5.666343394494788e-09
00070ffc,00071012,1.8278091262757806e-09
00070ffc,00070fed,5.008211623191983e-10
00070ffe,00071012,1.4714414409144894e-10
00070ffe,00070fed,1.2793813231049e-10
00070ffe,00070fe8,7.179485478348012e-11
00070ffc,00070fe8,2.3269866936126427e-11
00070ff3,00071012,1.3663768033689294e-11
00070ffc,00071000,4.0136570824723943e-13
00070ffe,00071000,1.31380976518998e-13
00070ff3,00070fed,2.99835263767919e-14
00070ff3,00070fe8,2.598256525781948e-17
00070ff3,00071000,5.438746028350965e-18
00071019,00071031,0.9833731651306152
00071016,0007101d,0.9671319127082824
00071025,00071017,0.6930944323539734
00071013,00071023,0.4778328239917755
00071025,0007101d,0.4201585948467254
00071019,00071023,0.0688892602920532
00071016,00071017,0.055813618004322
00071019,00071022,0.0548516102135181
00071025,00071029,0.0355125442147254
00071019,0007101f,0.0295329205691814
00071016,00071029,0.0253920592367649
00071025,00071018,0.0172721166163682
00071013,00071022,0.0117386793717741
00071016,00071018,0.0113689368590712
00071016,00071027,0.010029474273324
00071013,00071031,0.0082373209297657
00071016,0007102f,0.0082154218107461
00071013,0007101f,0.0080054625868797
00071016,00071033,0.0078429644927382
00071025,0007102f,0.0066030137240886
00071025,00071033,0.0060161631554365
00071016,0007102c,0.0054619363509118
00071025,0007102c,0.0046560713090002
00071025,00071027,0.0036259363405406
00071016,00071022,3.198290869477205e-05
00071013,00071017,1.348326895822538e-05
00071016,0007101f,6.893518730066717e-06
00071016,00071031,6.560877409356181e-06
00071016,00071023,4.346583864389686e-06
00071013,0007101d,4.228132638672832e-06
00071025,0007101f,1.908674221340334e-06
00071019,0007101d,4.105097275441949e-07
00071025,00071023,2.845704614173883e-07
00071025,00071022,1.8533272339027465e-07
00071013,00071029,2.5520646929066973e-08
00071019,00071017,2.171013058216431e-08
00071025,00071031,6.868553281691447e-09
00071013,00071018,1.930573478858832e-09
00071013,00071033,8.437252563275877e-10
00071013,00071027,2.8340985114283507e-10
00071013,0007102f,2.0474465178832446e-10
00071013,0007102c,9.726395383546915e-11
00071019,00071027,7.474612942481862e-12
00071019,00071018,1.8129564689772781e-12
00071019,00071029,1.8085079874635701e-12
00071019,00071033,5.905925705082526e-13
00071019,0007102c,9.395143761277773e-14
00071019,0007102f,6.167894022130263e-14
00071037,0007104e,0.9511456489562988
00071034,00071051,0.901313066482544
0007103a,0007103f,0.8746904730796814
00071045,00071051,0.745013952255249
00071053,00071050,0.4721221029758453
00071047,00071051,0.4014717936515808
00071046,0007103d,0.3956235945224762
00071052,00071050,0.3195410370826721
00071046,0007104e,0.3064024746417999
