text_id,body_id,relation_score
00066040,00066034,4.919880666420795e-06
0006605c,0006604e,4.13929683418246e-06
00066023,00066048,3.394569148440496e-06
00066041,00066048,2.770924993455992e-06
0006605c,00066056,2.7318030788592296e-06
00066037,0006604e,2.720587190196966e-06
00066036,00066056,2.4899106847442454e-06
00066041,00066034,2.318985252713901e-06
00066022,0006603e,2.244664528916473e-06
00066036,0006604e,1.883029540294956e-06
00066036,0006603e,1.6982937722787028e-06
0006605c,0006602d,1.6669554270265508e-06
00066031,0006602d,1.5468216361114171e-06
00066023,00066025,1.5461845350728254e-06
0006605c,00066050,9.541328154227813e-07
0006604d,00066058,9.316402156400728e-07
00066043,00066032,9.295342238146986e-07
00066022,00066056,9.254512178813455e-07
00066022,0006604e,9.117406420955376e-07
0006604d,00066032,9.062428034667392e-07
0006604d,00066029,8.840838745527435e-07
00066041,00066028,8.720141408957716e-07
00066023,00066047,8.652957603771938e-07
00066040,00066028,7.055916171339049e-07
00066040,00066048,6.415485813704436e-07
00066043,00066029,4.85209397993458e-07
00066023,00066032,3.7486609016923467e-07
00066041,00066025,3.573611309093394e-07
00066037,00066050,2.721399710026162e-07
00066040,00066025,2.495161481874675e-07
00066041,0006603d,2.2738645100162105e-07
00066037,0006603e,2.081807224385557e-07
00066040,0006603d,1.9327229949794853e-07
00066036,00066050,1.625253105430602e-07
00066043,00066058,1.6124285195928678e-07
00066022,0006602d,1.194886465327727e-07
00066038,0006603e,9.897533459479747e-08
00066037,00066056,7.982647076687499e-08
0006603f,0006603e,7.174485716632263e-08
0006603c,0006604e,4.87617803912599e-08
00066022,00066050,4.799719732773156e-08
00066036,0006602d,3.8393690005023024e-08
0006603c,00066050,3.27580345071965e-08
0006603c,0006603e,3.20616351245917e-08
0006603f,0006604e,3.1431252267566385e-08
0006603c,00066056,2.6041227840778447e-08
00066038,0006604e,1.6500074195846537e-08
00066023,00066058,1.5163601929657492e-08
00066057,0006603e,1.2849805663961432e-08
00066037,0006602d,1.1190519622061856e-08
00066023,00066029,1.005277905363755e-08
00066057,00066056,9.137617773546935e-09
00066038,00066056,8.190984779332666e-09
00066057,0006604e,7.905701870924986e-09
00066041,00066047,6.738595015320925e-09
0006603f,00066056,6.3117209236907e-09
00066057,00066050,6.096319005166606e-09
00066055,0006603e,5.558220106394174e-09
0006602f,0006603e,5.0094945969192395e-09
00066041,00066032,4.83471440659855e-09
00066055,00066050,3.985880514534301e-09
0006603f,00066050,3.947657756242506e-09
00066038,00066050,3.599371023454978e-09
00066055,0006604e,3.4412255267568526e-09
00066055,00066056,2.339605842394121e-09
00066041,00066058,1.6767930377525884e-09
00066040,00066047,1.3736581871981455e-09
00066033,0006603e,8.93266738355436e-10
0006602f,0006604e,4.786294693914782e-10
00066033,00066056,3.546317961511392e-10
00066040,00066032,2.276884236707133e-10
0006602f,00066056,2.1343907197213238e-10
0006602f,00066050,1.3661584363777735e-10
00066033,0006604e,1.3070383664270935e-10
00066041,00066029,1.237526331410166e-10
0006603c,0006602d,6.983593564546807e-11
00066038,0006602d,4.202848485901356e-11
00066033,00066050,2.0295832722783125e-11
0006603f,0006602d,1.2956424128018895e-11
00066057,0006602d,1.1076363784501275e-11
00066055,0006602d,7.1156262305971385e-12
00066040,00066058,6.194904886378666e-14
0006602f,0006602d,4.9388580248069253e-14
00066040,00066029,4.1781130015157784e-14
00066033,0006602d,1.3783151992991286e-15
0006607b,00066094,0.9831051230430604
0006608b,00066081,0.966742217540741
0006609d,00066082,0.9637585878372192
00066099,00066065,0.9626792669296264
0006607d,00066063,0.9611359238624572
0006609e,0006607a,0.9319233894348145
00066073,0006606b,0.9059597849845886
00066083,00066092,0.8764029145240784
0006606e,00066098,0.8347017168998718
0006606d,00066094,0.8154196739196777
00066072,00066063,0.7726590633392334
00066088,00066082,0.7627243399620056
00066062,0006607a,0.7374734878540039
0006608c,0006606a,0.661665678024292
00066088,0006608a,0.657639741897583
0006609a,00066093,0.6061838865280151
00066068,0006608f,0.5168673396110535
00066078,00066094,0.505561351776123
00066083,00066089,0.4777330160140991
0006609a,00066070,0.4201679825782776
0006607c,0006606b,0.4171667993068695
0006606e,0006608a,0.3630560040473938
0006608c,0006608f,0.3551495969295501
00066068,0006606a,0.3099483847618103
00066068,00066066,0.3020005226135254
0006608c,00066081,0.2540089786052704
00066072,0006606b,0.1557927727699279
0006608c,00066066,0.1470372527837753
00066068,00066081,0.1153598949313163
00066062,0006608a,0.1059052273631095
00066062,00066082,0.1005001291632652
0006606e,00066074,0.0827863663434982
0006609a,00066092,0.0756217688322067
0006606d,00066066,0.0678045004606247
0006609e,00066082,0.0643031150102615
0006609a,00066094,0.0634124800562858
0006609e,0006608a,0.0633903071284294
0006606e,00066082,0.0540335178375244
00066073,00066098,0.0494456142187118
00066078,00066066,0.0491159446537494
00066073,00066074,0.0455114915966987
0006609a,00066089,0.0444712080061435
0006606d,00066093,0.0428722687065601
0006607d,0006606b,0.0411566980183124
00066068,00066065,0.0384448617696762
00066078,00066089,0.0376403890550136
0006606e,0006606b,0.03622892126441
00066078,00066070,0.0344480276107788
00066078,00066081,0.0338170044124126
0006608b,00066097,0.0332729741930961
00066062,00066074,0.0329233705997467
0006606d,00066081,0.0318170487880706
00066078,00066097,0.0310267321765422
00066072,00066074,0.0305694583803415
00066062,0006606b,0.029534101486206
00066068,00066097,0.0291365217417478
0006607c,0006608a,0.0287292413413524
00066078,00066092,0.0285933595150709
0006608b,00066066,0.0280687715858221
0006609d,0006608a,0.0246354602277278
00066078,00066065,0.022648524492979
00066073,0006608a,0.0225352440029382
00066078,00066093,0.0218956246972084
0006606d,00066065,0.0196241922676563
00066078,0006608f,0.0192165542393922
00066073,00066082,0.018394723534584
0006606e,0006607a,0.0180417578667402
00066099,00066066,0.016416423022747
0006609d,0006607a,0.0162838827818632
0006609a,00066066,0.0156390964984893
00066083,00066094,0.0155944395810365
0006607c,00066098,0.0155451148748397
0006609a,00066081,0.0153897460550069
0006609e,00066074,0.0151863535866141
0006606d,00066089,0.0146263465285301
0006606d,00066097,0.0143304960802197
00066083,00066070,0.0138683496043086
0006607c,00066074,0.0138227874413132
00066062,00066098,0.0137657755985856
0006606d,00066070,0.0132433334365487
00066083,00066066,0.0128939962014555
00066083,00066081,0.012663179077208
0006606d,0006608f,0.0126008158549666
00066073,00066063,0.012087408453226
00066078,0006606a,0.0109538370743393
00066072,0006608a,0.0109201278537511
0006609e,0006606b,0.0102655738592147
0006608c,00066065,0.0098990928381681
0006608c,00066097,0.0092190047726035
0006606d,00066092,0.0090193878859281
0006607b,00066066,0.008989268913865
0006608b,00066092,0.0088778054341673
0006609a,00066097,0.0085652647539973
0006606d,0006606a,0.0084421932697296
0006609e,00066098,0.0077273729257285
0006608c,00066094,0.007489604409784
0006608b,00066089,0.0072031524032354
00066068,00066094,0.0070714917965233
00066072,00066098,0.0066805467940866
00066062,00066063,0.0065896594896912
0006607c,00066082,0.0061613689176738
00066072,00066082,0.0061096614226698
00066083,00066093,0.006061456631869
00066073,0006607a,0.0059245470911264
0006608b,00066065,0.0058174491859972
0006608c,00066093,0.0056777843274176
0006608c,00066092,0.0056341509334743
0006606e,00066063,0.0055472147651016
0006607d,00066074,0.0053691039793193
0006608c,00066089,0.0053153559565544
00066068,00066089,0.0052780485711991
0006609a,00066065,0.0051597994752228
00066083,00066097,0.0050157285295426
0006607d,00066098,0.0049798781983554
0006609a,0006608f,0.0048506436869502
00066072,0006607a,0.0047450107522308
00066083,0006608f,0.0044287983328104
00066088,0006607a,0.0043565668165683
0006608b,00066093,0.0043322443962097
0006609a,0006606a,0.0038674159441143
0006608b,0006608f,0.0037934896536171
00066083,00066065,0.0037643872201442
00066083,0006606a,0.0037412540987133
0006607b,00066089,0.0037102831993252
00066099,00066097,0.0035936008207499
0006608b,00066070,0.0035804659128189
00066088,0006606b,0.0034459270536899
0006609d,00066098,0.003124505514279
00066068,00066092,0.0031181124504655
0006607b,0006606a,0.0030748511198908
0006608b,00066094,0.0030378308147192
0006609d,00066074,0.0028085368685424
0006607b,00066081,0.002692287787795
00066068,00066093,0.0026700140442699
0006608c,00066070,0.0026421253569424
00066088,00066098,0.0026262828614562
0006607b,00066092,0.0025487488601356
0006607b,0006608f,0.0024733182508498
0006609d,0006606b,0.0023804926313459
00066068,00066070,0.0021702067460864
0006607c,00066063,0.0018910176586359
00066088,00066074,0.00160395167768
0006607c,0006607a,0.0014449030859395
0006607b,00066093,0.0012811218621209
0006608b,0006606a,0.0012747754808515
0006609e,00066063,0.0012337786611169
0006607d,00066082,0.0011474648490548
0006607b,00066070,0.0010329324286431
0006607d,0006608a,0.0008561310824006
0006607b,00066065,0.0007809719536453
0006607b,00066097,0.0004195228684693
00066099,00066092,0.0004176430811639
00066088,00066063,0.0004102718376088
0006609d,00066063,0.0003714116173796
00066072,00066066,0.0003119533939752
0006607d,0006607a,0.0002976747928187
00066099,00066094,0.0002686205843929
00066099,00066089,0.0001972175523405
00066072,0006608f,0.0001470230927225
0006607d,0006608f,0.0001266943872906
0006607d,00066065,0.0001221263664774
00066099,00066070,0.0001126622591982
0006607d,0006606a,0.0001067132179741
0006606e,00066081,0.0001019749397528
0006607d,00066081,0.0001008070030366
00066072,0006606a,9.674650937085973e-05
0006607c,0006606a,9.425862663192676e-05
00066072,00066094,9.411366772837936e-05
00066078,0006606b,9.375724766869098e-05
0006607d,00066066,8.523702126694843e-05
00066078,00066074,8.482413977617398e-05
00066072,00066081,8.201757736969739e-05
00066072,00066065,8.014324703253806e-05
0006607c,0006608f,7.595319766551256e-05
00066078,0006607a,6.671906885458156e-05
0006606e,00066066,5.927701567998156e-05
00066073,00066066,5.924039214733057e-05
00066099,0006608f,5.906794831389561e-05
00066073,0006608f,5.118053013575263e-05
0006606e,0006606a,4.69657352368813e-05
00066078,00066063,4.518338755588047e-05
0006606d,00066074,4.447442915989086e-05
00066078,00066082,4.383182022138499e-05
00066099,00066093,4.1101244278252125e-05
0006609a,00066063,3.6392713809618726e-05
0006607c,00066081,3.554113209247589e-05
0006606e,0006608f,3.5198205296183005e-05
00066072,00066070,3.220237704226747e-05
0006606e,00066065,3.104706047452055e-05
0006608c,00066098,2.7904749003937468e-05
00066072,00066089,2.642680556164123e-05
00066072,00066092,2.627662797749508e-05
0006607d,00066094,2.560176835686434e-05
00066062,00066066,2.546596624597441e-05
0006607c,00066065,2.509154546714853e-05
0006606d,00066063,2.309976662218105e-05
00066073,00066081,2.3001704903435893e-05
00066099,00066081,2.1791751350974664e-05
0006607d,00066070,2.175835834350437e-05
00066068,00066063,2.1308442228473723e-05
0006606d,0006606b,2.108374974341132e-05
0006607d,00066097,2.0783665604540147e-05
0006606e,00066097,1.9527094991644844e-05
0006608c,00066063,1.908003650896717e-05
00066072,00066097,1.875487760116812e-05
0006608c,00066074,1.7153233784483746e-05
00066068,00066098,1.6764293832238764e-05
0006607c,00066066,1.674499253567774e-05
00066068,00066074,1.6127518392750062e-05
0006608b,0006608a,1.5973746485542506e-05
0006607c,00066070,1.580712887516711e-05
0006607b,00066063,1.5394898582599126e-05
0006608b,00066063,1.5233807971526405e-05
0006608c,0006606b,1.5030853319331072e-05
0006608b,0006606b,1.412423443980515e-05
0006606d,0006608a,1.2779428288922643e-05
0006607b,0006606b,1.2738410077872686e-05
00066073,00066065,1.247538602910936e-05
00066099,0006606a,1.2259391041880008e-05
00066072,00066093,1.1667728358588649e-05
0006606d,00066082,1.1640020602499137e-05
0006608c,0006608a,1.1027906111849006e-05
00066068,0006608a,9.664634490036406e-06
00066078,0006608a,9.286222848459149e-06
00066073,0006606a,9.222801963915115e-06
00066099,00066063,8.78487389854854e-06
0006608b,00066082,8.599037755629979e-06
0006606d,00066098,8.525067642040085e-06
0006606d,0006607a,8.510633051628247e-06
0006607d,00066093,8.46947750687832e-06
00066073,00066094,8.183606951206457e-06
00066073,00066097,8.067758244578727e-06
00066068,00066082,7.69283633417217e-06
0006609d,00066066,7.202213510026922e-06
00066078,00066098,7.173471203714144e-06
0006608b,00066098,6.858835149614606e-06
00066099,0006606b,6.146360192360589e-06
0006608c,00066082,6.090538136049872e-06
0006607c,00066097,5.809494268760318e-06
0006608c,0006607a,5.011349912820151e-06
0006609a,0006606b,4.569315478875069e-06
00066068,0006606b,4.506865479925182e-06
0006606e,00066094,4.2726715037133545e-06
0006607c,00066094,4.076192453794647e-06
0006607d,00066092,3.9241808735823724e-06
00066088,00066066,3.880763870256487e-06
0006609e,00066066,3.861957338813227e-06
00066099,00066082,2.894158569688443e-06
0006608b,00066074,2.7694641175912693e-06
0006606e,00066070,2.7401031275076093e-06
00066073,00066093,2.7191890694666654e-06
00066099,0006608a,2.668040451681009e-06
00066073,00066070,2.546415771575994e-06
0006609d,0006608f,2.3952916308189742e-06
0006607d,00066089,2.186227447964484e-06
0006607c,00066093,2.0860115910181776e-06
00066068,0006607a,1.8276310811415897e-06
0006609e,0006608f,1.536614718133933e-06
00066062,0006608f,1.457262442272622e-06
00066062,00066065,1.4051211110199802e-06
0006606e,00066093,1.3526663451557397e-06
0006607c,00066092,1.272012127628841e-06
00066062,00066081,1.2153760735600372e-06
0006609d,0006606a,1.086736460820248e-06
0006609e,00066065,1.0844681810340262e-06
0006609a,00066082,1.0839853530342225e-06
00066083,00066063,1.024749394673563e-06
00066099,00066098,8.476276889268775e-07
0006609d,00066097,8.246283300650248e-07
00066073,00066092,7.858211006350757e-07
00066088,00066081,7.517003837165248e-07
0006607b,0006608a,7.464454370165186e-07
0006609e,00066081,6.717039013892645e-07
00066088,00066065,6.123737534835527e-07
00066088,0006608f,5.933750344411237e-07
0006609d,00066065,5.435097136796685e-07
0006607b,00066082,4.959707666785107e-07
00066088,0006606a,4.776855462296226e-07
0006609e,0006606a,4.757029898883048e-07
0006609d,00066081,4.6926317054385446e-07
00066062,0006606a,4.246561502441182e-07
0006609a,0006608a,3.9716846345072565e-07
0006607c,00066089,3.878411689584027e-07
0006606e,00066089,3.851662597753602e-07
0006607b,00066074,3.5389669506002974e-07
00066062,00066097,3.325766328998725e-07
0006608b,0006607a,3.279980376191816e-07
0006609e,00066097,2.9842979643035505e-07
0006606e,00066092,2.822514773015428e-07
00066062,00066094,2.737303361755039e-07
00066099,00066074,2.48549298476064e-07
00066099,0006607a,2.430392953556293e-07
00066073,00066089,2.345147436244588e-07
0006609a,00066098,2.232639531030145e-07
00066088,00066097,1.921164027862688e-07
0006607b,00066098,1.8088503850322013e-07
0006609d,00066094,1.6647106804157374e-07
0006609a,00066074,1.481005682535397e-07
0006609e,00066094,5.8310700268293665e-08
00066083,0006606b,5.3379753950366655e-08
00066088,00066094,5.145636094994188e-08
0006607b,0006607a,4.774719286615437e-08
00066062,00066070,1.9416567909047444e-08
0006609a,0006607a,6.950247044557045e-09
00066088,00066070,5.697261773462969e-09
0006609d,00066070,5.149561221884369e-09
00066062,00066093,3.144347004990777e-09
0006609e,00066070,2.552360545138299e-09
00066083,00066074,2.4412929455763788e-09
0006609d,00066093,1.7487479242461743e-09
00066088,00066093,9.451220917000571e-10
00066083,00066098,6.473373503901313e-10
00066083,00066082,5.633891686507296e-10
00066088,00066092,5.16608533729368e-10
00066083,0006608a,3.7398542596100976e-10
0006609e,00066093,3.30394323011518e-10
00066088,00066089,2.806684884504307e-10
0006609d,00066092,2.253084940839756e-10
0006609d,00066089,1.2500903090462143e-10
00066062,00066089,3.1787940335537e-11
00066062,00066092,1.8720164307595155e-11
0006609e,00066092,1.9393837664277717e-12
00066083,0006607a,8.261669343437307e-13
0006609e,00066089,6.634387592248381e-13
000660a8,000660a4,0.9582912921905518
000660ba,000660b1,0.9546678066253662
000660c7,000660b6,0.9441385865211488
000660ae,000660af,0.9353266358375548
000660a1,000660be,0.9166830778121948
000660a2,000660b5,0.915393054485321
000660c5,000660b5,0.8790199756622314
000660c1,000660ac,0.8723357915878296
000660a0,000660b6,0.8573364615440369
000660aa,000660ad,0.806424617767334
000660ca,000660c6,0.7746309041976929
000660b7,000660c3,0.6698194742202759
000660a5,000660af,0.6534891128540039
000660ca,000660a4,0.5562312602996826
000660a5,000660c0,0.4567169547080993
000660a2,000660ac,0.2656657695770263
000660b7,000660af,0.2196308374404907
000660ba,000660be,0.1896401643753051
000660c5,000660ac,0.1822867542505264
000660a5,000660be,0.1318787783384323
000660a1,000660c0,0.1018769070506095
000660ae,000660be,0.0959016606211662
000660ca,000660b1,0.0720144361257553
000660a1,000660af,0.066653162240982
000660ca,000660be,0.065627321600914
000660b7,000660b1,0.0650542676448822
000660ba,000660c0,0.0595618113875389
000660ca,000660ad,0.0587026700377464
000660ae,000660c0,0.0567783750593662
000660a0,000660a4,0.0555433891713619
000660a0,000660ad,0.054766371846199
000660aa,000660af,0.0466125607490539
000660aa,000660be,0.0455277860164642
000660a0,000660b1,0.0445969812572002
000660a0,000660be,0.0443829484283924
000660ba,000660a4,0.0424555204808712
000660aa,000660a4,0.0424291342496871
000660ba,000660c3,0.0417447537183761
000660a0,000660c6,0.0412529818713665
000660aa,000660c3,0.0408944077789783
000660aa,000660c0,0.0377243272960186
000660ca,000660af,0.0368996113538742
000660a0,000660c0,0.0354269295930862
000660ba,000660c6,0.0328757390379905
000660c1,000660b5,0.0303859263658523
000660ae,000660ad,0.0295368153601884
000660a8,000660c6,0.0283794160932302
000660ca,000660c0,0.0261201281100511
000660aa,000660c6,0.0256964229047298
000660aa,000660b1,0.0254784431308507
000660b7,000660ad,0.0254250820726156
000660ae,000660a4,0.0245766881853342
000660a0,000660af,0.0234457328915596
000660b7,000660be,0.0233368650078773
000660a8,000660b1,0.0219367370009422
000660b7,000660c0,0.020390884950757
000660a0,000660c3,0.0191229600459337
000660ca,000660c3,0.0176628548651933
000660ae,000660b1,0.0164986252784729
000660ba,000660af,0.0160281788557767
000660a8,000660ad,0.0149880517274141
000660ae,000660c6,0.0137025481089949
000660aa,000660b6,0.0129296714439988
000660a5,000660ad,0.0124154509976506
000660ca,000660b6,0.0109111126512289
000660c7,000660ad,0.0100639285519719
000660ae,000660c3,0.0095794163644313
000660a5,000660c3,0.0093788681551814
000660c7,000660a4,0.0091565446928143
000660a8,000660be,0.009056051261723
000660a1,000660ad,0.0084328902885317
000660c7,000660c6,0.0083640171214938
000660ae,000660b6,0.0081181246787309
000660ba,000660ad,0.0078641297295689
000660a1,000660a4,0.0077335182577371
000660a8,000660c0,0.0077224536798894
000660a8,000660af,0.0065456423908472
000660c7,000660af,0.0064532668329775
000660c7,000660be,0.0063892528414726
000660a1,000660b1,0.006198645569384
000660b7,000660a4,0.0061817951500415
000660a5,000660b1,0.0061549083329737
000660a5,000660a4,0.0059570046141743
000660a5,000660c6,0.0059200418181717
000660a1,000660c3,0.0048420513048768
000660ba,000660b6,0.0047311610542237
000660a5,000660b6,0.0045624962076544
000660a1,000660b6,0.0043347110040485
000660a1,000660c6,0.0039341868832707
000660b7,000660c6,0.0029083108529448
000660b7,000660b6,0.0028333473019301
000660c7,000660c3,0.0025799151044338
000660a8,000660c3,0.0025163011159747
000660c7,000660b1,0.0015666455728933
000660a8,000660b6,0.0011730571277439
000660c7,000660c0,0.0008825916447676
000660a0,000660b5,0.0004394376592244
000660c7,000660b5,0.0003490334202069
000660a0,000660ac,3.4748954931274056e-05
000660c7,000660ac,3.0144463380565867e-05
000660c5,000660c6,2.65783255599672e-05
000660c5,000660a4,5.191989203012781e-06
000660aa,000660ac,3.938976078643464e-06
000660ca,000660b5,3.564282451407053e-06
000660c1,000660c6,2.3388229237752967e-06
000660a2,000660c6,2.149584588551079e-06
000660c5,000660b6,1.928327947098296e-06
000660aa,000660b5,1.7728810917105875e-06
000660a2,000660b6,1.0628933750922442e-06
000660c5,000660ad,9.601335477782411e-07
000660c1,000660ad,9.368255291519744e-07
000660ca,000660ac,5.871072517038556e-07
000660c1,000660b6,3.5881691928807413e-07
000660a8,000660b5,3.3637309115874814e-07
000660c1,000660a4,1.9505991133428327e-07
000660a2,000660ad,1.337872532758411e-07
000660ba,000660ac,5.4657082415587865e-08
000660a8,000660ac,5.1712866877551284e-08
000660a2,000660a4,3.02577696231765e-08
000660ae,000660ac,2.6377810158351167e-08
000660c1,000660af,1.3901321871401253e-08
000660a1,000660ac,1.3659150255307397e-08
000660c5,000660b1,1.2066718291237066e-08
000660ba,000660b5,9.07960817642106e-09
000660c5,000660c3,6.6498442308216e-09
000660c1,000660be,3.697886219455881e-09
000660c1,000660c3,2.6101383276966317e-09
000660c1,000660b1,1.6819341475127203e-09
000660ae,000660b5,9.509065757029587e-10
000660c1,000660c0,5.372801092917712e-10
000660c5,000660af,5.350405674064973e-10
000660b7,000660ac,3.327862707624973e-10
000660a2,000660b1,1.6555888604496968e-10
000660a5,000660ac,1.311553504690366e-10
000660b7,000660b5,1.0977539016687743e-10
000660c5,000660be,1.0214310647294056e-10
000660c5,000660c0,4.21858208088377e-11
000660a2,000660c3,7.907318029520827e-12
000660a2,000660af,5.012277485422212e-12
000660a2,000660be,2.2240278195473358e-12
000660a5,000660b5,2.1916908392316525e-12
000660a1,000660b5,1.277134648036693e-12
000660a2,000660c0,9.145741889510228e-13
000660f1,000660db,0.9797423481941224
000660e7,000660d3,0.9565539360046388
00066118,000660d3,0.9412949681282043
000660d5,000660fd,0.912434995174408
0006610e,000660e8,0.8881681561470032
000660ea,000660fd,0.8831984996795654
00066102,000660fb,0.8585709929466248
00066110,000660e1,0.8516187071800232
000660ce,000660db,0.8207976818084717
000660ef,000660dd,0.7688350677490234
000660f8,000660e6,0.7554953694343567
000660f6,000660d1,0.6948282122612
000660f6,000660fa,0.6414124965667725
000660f7,000660ed,0.6289595365524292
000660f6,000660e4,0.6087199449539185
000660f6,000660fc,0.5790346264839172
000660e3,00066114,0.5030086040496826
00066106,000660eb,0.4846277832984924
000660f6,00066103,0.4450946748256683
00066102,000660d7,0.4067854583263397
000660f6,000660eb,0.3924131393432617
000660f7,000660de,0.3756775557994842
0006610e,000660e1,0.3744286894798279
00066118,000660de,0.3510741889476776
000660dc,000660de,0.3304519355297088
000660ce,0006610b,0.2988167703151703
000660f6,000660fd,0.2799767851829529
00066106,00066103,0.2693100869655609
000660ce,000660da,0.264957845211029
000660e3,000660da,0.2467327266931533
00066106,000660fd,0.2447333037853241
000660f6,000660e8,0.2393409758806228
0006610e,000660eb,0.2380448132753372
000660e3,0006610b,0.2354431599378585
00066106,000660d1,0.2309408485889434
000660e3,000660db,0.2191442102193832
000660ce,00066114,0.2160619795322418
0006610e,00066103,0.2119236290454864
0006610e,000660d1,0.2024094611406326
000660ce,00066119,0.1901173591613769
000660ef,000660e6,0.1755692064762115
0006610e,000660fd,0.1749467402696609
000660e3,0006610f,0.1712777018547058
00066106,000660e4,0.166838601231575
0006610e,000660e4,0.1639586389064788
0006610e,000660fc,0.1634175032377243
000660e7,000660de,0.1605055779218673
000660ce,0006610f,0.1429622322320938
000660f6,000660e1,0.1417445391416549
000660e3,00066119,0.1337219774723053
000660e7,000660ed,0.1319930702447891
0006610e,000660fa,0.1278367638587951
000660ce,000660fd,0.1247481256723404
000660f1,0006610b,0.1171557754278183
00066106,000660fc,0.116076685488224
000660dc,000660ed,0.1155399233102798
000660f7,000660d3,0.1115807220339775
00066118,000660ed,0.1062776893377304
000660dc,000660d3,0.1049601957201957
00066110,000660e8,0.1017273366451263
000660f1,000660da,0.096097432076931
000660ce,000660eb,0.0951196104288101
00066106,000660fa,0.0901890695095062
000660f6,0006610f,0.0848615020513534
000660ef,000660db,0.0827631428837776
00066106,000660e8,0.0758174732327461
000660ce,000660e4,0.0750108137726783
00066102,000660ed,0.073723167181015
00066106,000660e1,0.0699838697910308
000660f1,00066119,0.0692624226212501
000660ce,000660d1,0.0684270784258842
00066110,000660fd,0.068397119641304
00066106,0006610f,0.0680024996399879
000660ce,00066103,0.0670737847685813
000660f8,000660dd,0.0618842728435993
000660ce,000660fc,0.0556333437561988
000660ce,000660fa,0.0540829114615917
000660e3,000660fd,0.0525258630514144
000660ce,000660e8,0.0491871833801269
000660f7,000660d7,0.0485887974500656
000660f1,00066114,0.0482314117252826
000660f7,000660fb,0.0448598675429821
000660ce,000660dd,0.0441559515893459
0006610e,0006610f,0.0441067442297935
000660ef,0006610b,0.0420097857713699
000660ce,000660e1,0.040362399071455
000660ea,0006610f,0.0384211540222168
000660ef,000660da,0.0377170257270336
000660f6,000660db,0.0370214991271495
000660f8,00066114,0.0350554920732975
000660d5,000660eb,0.0330257676541805
000660ef,000660fd,0.0323448926210403
00066110,000660eb,0.032278761267662
000660f8,000660da,0.0319904386997222
000660f1,000660eb,0.0305784754455089
000660f1,000660fd,0.0304514244198799
000660f6,00066114,0.029818519949913
000660f1,000660e4,0.0297217722982168
000660d5,000660e1,0.0283832214772701
000660ce,000660e6,0.0253162533044815
000660f1,00066103,0.0242463424801826
000660dc,000660fb,0.0239669308066368
000660d5,000660e8,0.0238082893192768
000660e7,000660fb,0.0236816648393869
000660f8,0006610f,0.023403450846672
000660ea,000660e1,0.0228855647146701
000660f6,000660da,0.0219572689384222
0006610e,0006610b,0.0206919610500335
0006610e,00066114,0.0206482987850904
000660ef,00066114,0.0206271689385175
000660f6,00066119,0.020297136157751
000660d5,0006610f,0.0202099103480577
000660f1,000660d1,0.0201842151582241
000660f6,0006610b,0.0196839533746242
000660e3,000660d1,0.0195284243673086
000660d5,00066103,0.0194580480456352
000660ea,000660d1,0.0187421683222055
000660e3,000660fa,0.0183647535741329
000660ea,000660e8,0.0182473231106996
0006610e,000660da,0.0181862190365791
000660ef,00066119,0.0181822162121534
000660ea,000660e4,0.0178681425750255
000660e3,000660e4,0.017415415495634
000660f1,000660fc,0.0172799210995435
0006610e,00066119,0.0170717891305685
000660f6,000660e6,0.0170716941356658
000660ef,0006610f,0.0170316118746995
00066102,000660d3,0.0169642884284257
000660d5,000660e4,0.0163078401237726
000660dc,000660d7,0.0162099208682775
00066118,000660fb,0.015548713505268
000660e3,000660eb,0.015540013089776
000660e3,000660fc,0.0154244508594274
000660ea,000660eb,0.0153305446729063
000660e3,000660e8,0.0151226157322525
000660ea,000660fa,0.0151025876402854
000660ef,000660e4,0.0150677589699625
00066106,000660db,0.0149052301421761
000660e3,00066103,0.0147471157833933
000660ea,000660fc,0.0146787427365779
000660ef,000660d1,0.0144537752494215
000660e7,000660d7,0.014445605687797
0006610e,000660e6,0.0138946017250418
000660f1,000660e8,0.0137477973476052
000660f6,000660dd,0.0136574208736419
000660f1,000660e1,0.0128886336460709
000660d5,000660fc,0.0127494437620043
000660ea,00066103,0.0126419020816683
000660f8,000660fd,0.0125839179381728
000660e3,000660e1,0.0125043410807847
0006610e,000660db,0.0124210650101304
000660ef,000660fc,0.0120625281706452
000660f8,000660db,0.0116013092920184
000660f1,000660fa,0.0111987069249153
00066110,0006610f,0.0111562265083193
0006610e,000660dd,0.0109565230086445
000660d5,000660d1,0.0107883820310235
000660e3,000660dd,0.0106573067605495
00066102,000660de,0.010180789977312
000660ef,00066103,0.01002231054008
000660ef,000660eb,0.009868498891592
000660ef,000660e8,0.0095981461927294
000660ef,000660e1,0.0095393517985939
000660f1,0006610f,0.0093829361721873
00066106,00066114,0.00859562959522
000660f8,000660d1,0.0082815345376729
000660d5,000660fa,0.0082261096686124
00066106,0006610b,0.0078034368343651
000660f8,000660e8,0.0075683868490159
000660d5,0006610b,0.007342426571995
000660f8,000660fa,0.0070917564444243
000660d5,000660da,0.0066724540665745
000660f8,00066119,0.0065100281499326
000660f8,000660fc,0.0062869344837963
00066106,00066119,0.0062024914659559
000660ea,000660db,0.0059629254974424
000660f8,000660e4,0.0057921819388866
000660f8,000660e1,0.0057401191443204
00066106,000660e6,0.0056672636419534
000660f8,00066103,0.00566126126796
00066118,000660d7,0.0056485566310584
00066106,000660da,0.0056415069848299
